,leage,game,view,length,real_time,duration,chat
106526,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:18,17641.041,ANY NA FANS oglISSOU ANY NA FANS oglISSOU ANY NA FANS oglISSOU
106527,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:18,17641.099,:D
106528,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:19,17641.358,HEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO
106529,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:19,17641.44,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106530,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:19,17641.971,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106531,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:20,17642.751,Why is this stream 40 secs after the Korean??? @Riot Games
106532,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:20,17643.136000000002,FREE CHILE#
106533,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:21,17643.321,KAISA XAYAH KAISA XAYAH KAISA XAYAH KAISA XAYAH KAISA XAYAH
106534,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:21,17643.811999999998,OpieOP BAN OpieOP ONE OpieOP AMERICAN OpieOP AND OpieOP YOU OpieOP GET OpieOP THE OpieOP WHOLE OpieOP McDonalds OpieOP
106535,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:21,17643.885,PagChomp
106536,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:21,17644.02,EU MALDING LUL
106537,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:22,17644.422,funny chat
106538,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:22,17644.461,Free Hong Kong!
106539,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:22,17644.558999999997,@aytoy TriHard 7 @aytoy TriHard 7 @aytoy TriHard 7 @aytoy TriHard 7 @aytoy TriHard 7 @aytoy TriHard 7 @aytoy TriHard 7 @aytoy TriHard 7
106540,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:22,17644.565,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106541,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:22,17644.773,FREE HONG KONG BigPhish FREE HONG KONG BigPhish FREE HONG KONG
106542,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:22,17644.887,ceezBackHug
106543,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:22,17644.945,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106544,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:22,17644.982,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106545,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:23,17645.87,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106546,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:23,17646.202,Kaisa + Kayle ult = KAMIKAZE GG
106547,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:23,17646.27,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106548,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:24,17646.532,GUYS IM FROM NA PLEASE STOP BibleThump GUYS IM FROM NA PLEASE STOP BibleThump GUYS IM FROM NA PLEASE STOP BibleThump GUYS IM FROM NA PLEASE STOP BibleThump GUYS IM FROM NA PLEASE STOP BibleThump
106549,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:24,17646.539,Lasfka
106550,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:24,17646.95,*rolls over*
106551,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:24,17647.136000000002,FINALLY PogChamp WE PogChamp GET PogChamp TO PogChamp SEE PogChamp XAYAH PogChamp VS PogChamp KAI'SA PogChamp I'M PogChamp SO PogChamp EXCITED
106552,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:24,17647.179,NA WINS WORLDS'
106553,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:24,17647.235,Mods pls BibleThump
106554,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:25,17647.416,Tarzan is tilted
106555,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:25,17647.711,FINALLY PogChamp WE PogChamp GET PogChamp TO PogChamp SEE PogChamp XAYAH PogChamp VS PogChamp KAI'SA PogChamp THIS PogChamp IS PogChamp SO PogChamp AMAZING
106556,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:25,17648.052,LS LULW
106557,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:25,17648.289,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106558,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:26,17648.495,Sword looks like Rush LUL
106559,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:26,17648.645,PepeLaugh NA IN WORLDS PepeLaugh OH NONONO PepeLaugh NA IN WORLDS PepeLaugh OH NONONO PepeLaugh NA IN WORLDS PepeLaugh OH NONONO
106560,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:26,17648.652,FREE HONG KONG BigPhish FREE HONG KONG BigPhish
106561,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:26,17648.923,<3 3-2
106562,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:26,17648.926,Free HongKong Ban NA
106563,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:26,17648.939,REVERSE SWEEP PogChamp PogChamp PogChamp
106564,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:26,17648.948,WHERE IS NA ? KEK
106565,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:26,17649.256999999998,HEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh\
106566,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:27,17649.328999999998,WHEN DOES NA PLAY haHAA OH NO NO NO haHAA WHEN DOES NA PLAY haHAA OH NO NO NO haHAA WHEN DOES NA PLAY haHAA OH NO NO NO haHAA WHEN DOES NA PLAY haHAA OH NO NO NO haHAA
106567,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:27,17649.431,FREE NA
106568,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:27,17649.968,LS LUL LULL LUL
106569,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:27,17650.022,"Hey guys! I've only recently started watching Worlds, and I have grown attached to the team known as ""TL"". Could someone please let me know when TL play next? Thanks!"
106570,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:27,17650.05,LS LUL
106571,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:28,17650.573,LULW
106572,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:28,17650.573,GAME 5 Pog
106573,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:28,17650.643,LULW
106574,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:28,17650.885,LS LUL
106575,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:28,17650.973,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106576,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:28,17651.066000000003,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh .
106577,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:28,17651.089,LS LUL
106578,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17651.349,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106579,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17651.41,They then took at Jg Karthus they never made work. everybody on IG on comfortable champs. Like wut?
106580,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17651.491,LS KEKW
106581,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17651.712,LS LULW
106582,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17651.96,COPY MorphinTime THIS MorphinTime FLASH MorphinTime IF MorphinTime NA MorphinTime IS MorphinTime TRASH MorphinTime
106583,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17651.967,CHAT PepeLaugh WHEN DOES NA PLAY PepeLaugh
106584,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17652.004,LS MALDING PepeLaugh
106585,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17652.061999999998,LS LULW
106586,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17652.064,LS LULW
106587,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17652.119,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO
106588,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17652.186,LS LULW
106589,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:29,17652.235,LS LULW
106590,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17652.335,FREE HONG KONG BigPhish FREE HONG KONG BigPhish FREE HONG KONG BigPhish FREE HONG KONG BigPhish
106591,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17652.357,LS MALDING LUL
106592,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17652.39,LS LULW
106593,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17652.418999999998,jayce nani
106594,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17652.424,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106595,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17652.466,monkaHmm monkaMEGA monkaW FeelsWeirdMan PepeHands
106596,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17652.506999999998,LS Pog
106597,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17652.521,LS LULW
106598,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17652.586,LS LUL
106599,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17653.119,LS LUL
106600,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17653.119,LS LULW
106601,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17653.156000000003,LS PepeLaugh
106602,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:30,17653.188000000002,when does NA play?
106603,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17654.411,LS LULW
106604,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17654.422,@quote_me_if_live_autism monkaW
106605,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17654.445,wait what?
106606,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17654.58,LS LULW
106607,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17654.59,LULW
106608,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17654.706000000002,KEKW
106609,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17654.724,LS <3
106610,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17654.773999999998,all EU can talk about is NA LULW
106611,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17654.892,LS LULW
106612,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17654.918,LS LULW
106613,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17655.056,LS MALDING LULW
106614,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:32,17655.101000000002,LS KEKW
106615,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17655.348,LS WutFace WutFace WutFace WutFace WutFace WutFace
106616,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17655.349,@lordbaconxvi NO 4Head
106617,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17655.477,LS LULW
106618,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17655.506,LS LULW
106619,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17655.533,NA OMEGALUL
106620,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17655.616,LS LULW
106621,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17655.64,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO
106622,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17655.802,LS LULW
106623,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17655.811,HAHAHA
106624,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17656.195,ls lulw
106625,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17656.225,LS LULW
106626,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:33,17656.285,LS LULW
106627,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:34,17656.523999999998,LS LUL
106628,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:34,17656.872,LS LULW
106629,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:34,17656.928,LS LULW
106630,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:34,17657.15,5Head SWORD
106631,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:34,17657.158,LS PepeLaugh
106632,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:34,17657.189,PogU
106633,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:34,17657.244,LULW
106634,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:34,17657.277,LS MALDING LULW
106635,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17657.308999999997,LS LUL
106636,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17657.358,LS OMEGALUL
106637,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17657.4,LS LULW
106638,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17657.428,LS LULW
106639,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17657.464,LS PepeLaugh
106640,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17657.531000000003,LS Pog
106641,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17657.718,LS LULW
106642,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17657.843,bjergNA bjergGT bjergEU
106643,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17657.859,BB NA Xdd
106644,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17657.863,LS OMEGALUL
106645,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17658.02,lets go TSM
106646,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17658.078,LS LUL
106647,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:35,17658.118000000002,LS PogU
106648,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.447,LS LULW
106649,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.506,LS LULW
106650,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.531000000003,LS PepeLaugh
106651,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.557,LS LUL
106652,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.577,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106653,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.683,LS WUT
106654,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.686,PepeLaugh LS PepeLaugh
106655,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.691000000003,LS Pepega
106656,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.697,4Head 4Head 4Head
106657,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.728,LS weirdchampagne
106658,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.737,LOW STANDARDS
106659,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17658.837,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO
106660,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17659.146,CVMAX was right LUL bench SWORD
106661,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17659.15,LS LULW
106662,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17659.164,LS LUL
106663,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:36,17659.166,LS
106664,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.315,LS PepeLaugh
106665,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.448,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106666,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.453,LS LUL
106667,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.51,LS PepeLaugh
106668,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.531000000003,LS OMEGALUL
106669,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.652,LS Malding
106670,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.74,LS OMEGALUL
106671,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.775,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh
106672,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.805,LS LUL
106673,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.947,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh .
106674,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17660.974,LS LULW
106675,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17661.005,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh LULW
106676,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17661.171000000002,WHEN IS NA PLAYING GUYS? PepeLaugh WHEN IS NA PLAYING GUYS? PepeLaugh WHEN IS NA PLAYING GUYS? PepeLaugh
106677,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:38,17661.212,LS LULW
106678,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17661.314,LS pog
106679,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17661.376,LULW LS
106680,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17661.521,LS LULW
106681,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17661.551,LS LULW
106682,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17661.592,@imls
106683,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17661.595,LS Pog
106684,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17661.631999999998,LS LULW
106685,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17661.738,LS KNEW
106686,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17661.797,LS PepeLaugh
106687,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17661.881999999998,LS PogU
106688,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 22:16:39,17662.27,LS KEKW
