,leage,game,view,length,real_time,duration,chat
140085,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:21,21724.285,tereLevi tereLevi tereLevi tereLevi
140086,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.301,PepeLaugh
140087,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.345,CoolCat CoolCat CoolCat
140088,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.45,KEKW
140089,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.513,Giggling
140090,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.537,PICKEMS RUINED
140091,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.558999999997,v
140092,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.59,SeemsGood
140093,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.601000000002,4Head
140094,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.613999999998,PogU
140095,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.658,DAN PogU
140096,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21724.71,GO FNC
140097,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21725.057999999997,LULW midb5Head midbFlipperBeast midbEZ midbMGB midbMald midb2Head :/ :D 4Head
140098,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:22,21725.089,hihi
140099,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.398999999998,DxCat DxCat DxCat DxCat DxCat DxCat DxCat
140100,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.539,WEEBS OUT
140101,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.554,USELESS REKKLES
140102,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.601000000002,cbrahLcheer cbrahPog cbrahRcheer
140103,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.612,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNC MorphinTime
140104,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.627,dan pog
140105,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.634,AYAYA <3 AYAYA <3 AYAYA <3
140106,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.647999999997,Pog
140107,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.652000000002,?? dont cut him off wtf
140108,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.752,lol
140109,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.796000000002,LOL
140110,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.814,4Head
140111,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.814,afk famr
140112,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.82,SLOWDOWN THERE NA
140113,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21726.896,very weird team comp for fnatic lmao
140114,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21727.049,Slow down kobe
140115,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21727.136000000002,I love Kobe hahah
140116,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21727.176,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
140117,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:24,21727.197999999997,I CALLED IT ON R/RENGARMAINS
140118,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.385,Rangar top Kreygasm Kreygasm Kreygasm
140119,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.433999999997,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC !
140120,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.44,monkaW HOLD ME CHAT
140121,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.47,QUICKSHOT PepeLaugh
140122,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.515,TREVOR 1
140123,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.535,HEY GUYS WHEN IS NA PLAYING? Pepega
140124,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.545,LULW
140125,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.547000000002,HeHe
140126,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.602000000003,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
140127,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.607000000004,Jebaited Jebaited
140128,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21727.612999999998,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
140129,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21728.023999999998,FNATIKITTY FeelsPumpkinMan FNATIKITTY FeelsPumpkinMan
140130,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21728.058999999997,xd
140131,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21728.117000000002,KEKW
140132,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:25,21728.167999999998,Fnatic balls
140133,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.467,2 fps
140134,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.467,DAN
140135,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.651,CoolStoryBob
140136,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.668999999998,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNC
140137,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.705,fnaticLogo fnaticLogo fnaticLogo fnaticLogo fnaticLogo fnaticLogo fnaticLogo
140138,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.718999999997,DAN Pog
140139,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.727000000003,RPGShihu RPGShihu
140140,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.727000000003,LUL
140141,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.761000000002,CAT ALERT
140142,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.773999999998,DAN monkaW
140143,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.832000000002,DAN
140144,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:28,21730.924,UHUH PogChamp
140145,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:29,21732.107000000004,MrDestructoid MrDestructoid MrDestructoid MrDestructoid MrDestructoid MrDestructoid MrDestructoid KevinTurtle KevinTurtle MrDestructoid MrDestructoid MrDestructoid MrDestructoid MrDestructoid
140146,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:29,21732.135,DAN JUNGLE
140147,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:29,21732.167,DAN LUL
140148,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:29,21732.212000000003,LUL LUL LUL LUL LUL LUL LUL LUL LUL
140149,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.476000000002,monkaW
140150,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.495,GO FNC
140151,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.517999999996,DAN PogU
140152,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.577,dan
140153,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.589,MorphinTime COPY MorphinTime THIS MorphinTime LIGHTING MorphinTime TO KEEP MorphinTime RECKLESS MorphinTime FROM MorphinTime CRYING MorphinTime
140154,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.597999999998,CoolCat CoolCat we claw our way to victory CoolCat CoolCat CoolCat
140155,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.606,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTim
140156,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.662,monkaS
140157,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.729,CAT > BIRD POGGERS
140158,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.799,HYPEEEEE
140159,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.857000000004,DAN PogU
140160,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21733.891,dan jg?
140161,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21734.034,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC . MorphinTime TO MorphinTime HELP MorphinTime FNATIC
140162,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21734.035,Dan monkaW
140163,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21734.087000000003,DAN OMEGALUL
140164,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21734.088,forsenE i see Bajs
140165,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21734.121,DAN monkaS
140166,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21734.137000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
140167,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21734.159,LUL
140168,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21734.165,SadCat
140169,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21734.17,DAN LULW DAN LULW
140170,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:31,21734.232999999997,WHY IS NA ON QUARTER FINALS???OMEGALUL
140171,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:32,21734.397,PepeLaugh WHEN IS NA PLAYING PepeLaugh
140172,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:32,21734.412999999997,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
140173,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:32,21734.461,pepeD pepeD pepeD pepeD
140174,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:32,21734.497000000003,DAN POGGERS
140175,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:32,21734.583,Pog FNC
140176,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:32,21735.031000000003,QUICKSHOT NOT SO QUICK
140177,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:32,21735.057,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
140178,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:32,21735.095,DAN Pog
140179,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:32,21735.096,DAN monkaW
140180,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:32,21735.11,monkaW
140181,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.519,DAN POG DAN POG DAN POG DAN POG
140182,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.59,cmonBruh <3 TriHard cmonBruh <3 TriHard 8
140183,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.623,Cat
140184,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.639,euw PogChamp
140185,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.642999999996,DAN monkaW
140186,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.709,DEKAR WHERE ARE YOU
140187,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.749,CATCEPTION
140188,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.749,ahh
140189,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.778,DAN LULW
140190,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.781000000003,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATICCOPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
140191,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.812,DAN THE MAN
140192,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.847,DRAFT GRIEFING FNATIC TIME AND TIME AGAIN
140193,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.862,KOBE PogU
140194,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.902000000002,CoolCat CoolCat DxCat DxCat
140195,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21736.994,monkaW
140196,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21737.0,WHY THERE IS SOME SPANISH GUY TALKING RIGHT NOW????!!!!!
140197,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21737.015,DAN POG
140198,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21737.06,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
140199,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21737.068,DAN Poc
140200,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21737.12,CAT CAT CAT REGO
140201,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21737.123,rip soloQ
140202,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21737.165,fnc WIN
140203,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:34,21737.203999999998,DAN Pog
140204,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21737.392999999996,Fnc losing this game LUL
140205,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21737.495,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
140206,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21737.502999999997,DxCat DxCat DxCat DxCat DxCat
140207,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21737.515,monkaW
140208,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21737.607999999997,DAN pog
140209,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21737.619,MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime TSM MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime TSM MorphinTime
140210,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21737.621,LIBERATE HONG KONG PogChamp LIBERATE HONG KONG PogChamp LIBERATE HONG KONG PogChamp
140211,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21738.009,JOEL GET ON YOUR CASETTE TO listen PAPA ON HIS LAST GAME
140212,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21738.011000000002,Dan Pog
140213,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21738.034,CHAD CAT COMP MorphinTime EUphoria MorphinTime Only FNATIC MorphinTime .
140214,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21738.053,LUL
140215,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21738.081000000002,qtpMEW qtpMEW qtpMEW
140216,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21738.11,DAN monkaS
140217,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21738.132,DAAAAAAAAAAAAAAAAAAAAAAAAAAAAN
140218,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21738.147,GOOD LUCKS BOIS
140219,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:35,21738.201,DAN LUL
140220,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.572999999997,rekkles
140221,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.617000000002,DAN Pog
140222,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.71,Rengar will take FB then will be useless after 5min MARK MY WORD
140223,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.711,DAN Pog
140224,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.828999999998,CATS EAT BIRDS PogU FNC WIN
140225,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.847,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
140226,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.863999999998,?????????????
140227,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.882999999998,DansGame
140228,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.905,PogChamp
140229,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.928,LUL
140230,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.935,DAN
140231,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.939,DAN WHO LUL
140232,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21739.98,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
140233,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21740.02,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
140234,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21740.037,DAN
140235,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21740.041,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
140236,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21740.112999999998,DAN XD
140237,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21740.115,DOUBLE CAT
140238,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:37,21740.18,skt let fnatic win
140239,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21740.445,FNITKITYY Pog
140240,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21740.447,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
140241,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21740.658,CoolCat CoolCat
140242,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21740.667,Pog
140243,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21740.67,PepeLaugh
140244,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21740.697,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
140245,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21740.699,CATS > BIRDS
140246,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21740.716,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATICCOPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
140247,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21740.729,PartyPoro InuyoFace InuyoFace PartyPoro
140248,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21741.033,dan jungle?
140249,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21741.115,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
140250,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21741.132,DAN monkaW
140251,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 23:24:38,21741.164,Pog
