,leage,game,view,length,real_time,duration,chat
81002,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:32,10228.975,ASTAROTH > AYUMEL PogChamp PogChamp
81003,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:32,10228.979,information pog
81004,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:32,10229.029,REE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
81005,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:32,10229.073,O
81006,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:32,10229.186,FREE HONG KONG SMOrc FREE HONG KONG SMOrc
81007,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:33,10229.362,YES
81008,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:33,10229.474,FREE HONG KONG
81009,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:33,10229.563,O
81010,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:33,10229.631,kekw
81011,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:33,10229.735,FREE KING KONG LUL
81012,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:33,10229.771999999999,NA LULW
81013,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:33,10229.79,FREE HONG KONG
81014,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:33,10230.052,NA LULW
81015,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:33,10230.175,"FREE HONG KONG, CHINA ALREADY IS FREE LUL"
81016,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:34,10230.690999999999,CG win it for Hong Kong
81017,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:34,10230.896,Pepega
81018,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:34,10230.955,O
81019,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:34,10231.09,:O:
81020,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:34,10231.206,NA PepeLaugh
81021,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:34,10231.211,?????????????????
81022,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:34,10231.218,CLUTCH LULW
81023,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:35,10231.326,eu production
81024,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:35,10231.428,MrDestructoid =============C KKona
81025,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:35,10231.827,@loltyler1 HeyGuys
81026,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:35,10231.92,?
81027,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:35,10232.152,LUL
81028,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:35,10232.153,NA LULW
81029,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10232.309000000001,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG
81030,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10232.343,TRUE LULW
81031,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10232.373,O
81032,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10232.381,LUL !
81033,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10232.567,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
81034,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10232.89,O
81035,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10232.893,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh.
81036,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10233.049,FREE HONG KONG
81037,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10233.065999999999,5th PepeLaugh
81038,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10233.115,O
81039,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10233.196,4TH LULW
81040,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10233.2,FREE HONG KONG VoteYea FREE HONG KONG VoteYea FREE HONG KONG VoteYea
81041,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10233.259,FREE HONG KONG
81042,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10233.261999999999,retired RIP So mlxd is retired too??
81043,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:36,10233.268,FREE HONG KONG SwiftRage FREE HONG KONG SwiftRage FREE HONG KONG SwiftRage FREE HONG KONG SwiftRage FREE HONG KONG SwiftRage
81044,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10233.492,CLG LULW
81045,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10233.529,ikeepitWHISPER ikeepitWHISPER ikeepitWHISPER ikeepitWHISPER
81046,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10233.546999999999,sean1919zz: CHNIA NO1 ??? BAD OK? TAIWAN NO1
81047,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10233.561,i outjungled LirA in EUW Dia3 solo q LUL
81048,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10233.612,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
81049,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10233.683,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
81050,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10234.019,"Forget HK, Free Tibet"
81051,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10234.072,⭕
81052,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10234.109,HONG KONG <3
81053,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10234.173,ASTAROTH > AYUMEL PogChamp PogChamp
81054,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:37,10234.225,FREE HONG KONG
81055,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10234.372,AYAYA
81056,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10234.458,5th LULW
81057,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10234.653,MrDestructoid ==========C \ WutFace /
81058,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10234.66,Hongkong dog... out plz
81059,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10234.818000000001,free hong kong
81060,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10234.864,MY FAVOURITE NOCT SKIN POGGG
81061,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10234.873,TCL OMEGALUL
81062,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10234.9,MrDestructoid ========C TriHard
81063,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10234.946,EleGiggle
81064,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10235.161,FREE HONG ResidentSleeper FREE HONG ResidentSleeper FREE HONG ResidentSleeper FREE HONG ResidentSleeper
81065,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:38,10235.175,DansGame
81066,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:39,10235.769,"WAS THAT A ""OMEGALUL"" ? KEKW"
81067,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:39,10235.809000000001,FREE HONG KONG!!!!!!!!!
81068,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:39,10235.836,INVADE
81069,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:39,10236.04,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
81070,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:39,10236.218,5th LUL
81071,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:39,10236.241,INVADE Pog
81072,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:40,10236.39,O
81073,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:40,10236.393,EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper EU WHY SO QUIET? ResidentSleeper
81074,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:40,10236.418,IRON WATCH AND LEARN LULW
81075,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:40,10236.716,FREE CG BloodTrail FREE CG BloodTrail FREE CG BloodTrail FREE CG BloodTrail FREE CG BloodTrail
81076,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:40,10236.865,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
81077,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:40,10236.88,free hongkong
81078,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:40,10237.095,NALUL
81079,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:40,10237.161,Free HK
81080,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:40,10237.176,NAmen NAmen NAmen NAmen NAmen
81081,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.348,ASTAROTH > AYUMEL PogChamp PogChamp
81082,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.396999999999,HotPokket
81083,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.476999999999,NA LIULW
81084,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.482,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG
81085,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.495,"SwiftRage 📣 NEVER FORGET JUNE 4TH, 1989"
81086,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.546,FREE HONG KONG riPepperonis
81087,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.712,ASTAROTH > AYUMEL PogChamp PogChamp
81088,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.725,ASTABRO ASTAROTH REAL MVP!
81089,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.765,5th LUL
81090,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.79,SO GOOD CG
81091,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10237.856,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
81092,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10238.025,Ayumel raid
81093,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10238.085,"boxPORO FREE HONG KONG boxPORO FIVE DEMANDS, NOT ONE LESS boxPORO"
81094,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:41,10238.225,FREE HONG KONG
81095,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10238.355,i’d like to start off by saying good evening
81096,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10238.466999999999,FREE HONG KING
81097,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10238.584,CHAT WeirdChamp
81098,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10238.659,NA PogChamp NA PogChamp NA PogChamp NA PogChamp NA PogChamp NA PogChamp
81099,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10238.716,FREE RUSSIA
81100,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10238.726,MrDestructoid ======C VoHiYo
81101,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10238.824,na lul
81102,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10238.94,NA BRAIN PepeLaugh
81103,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10239.015,TSM
81104,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10239.055,ASTAROTH > AYUMEL PogChamp PogChamp
81105,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:42,10239.193000000001,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
81106,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:43,10239.58,PanicVis PanicVis PanicVis PanicVis PanicVis
81107,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:43,10239.59,UZI UZI
81108,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:43,10239.651,FREE HK
81109,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:43,10239.799,NA LUL
81110,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:43,10239.799,NA LUL
81111,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:43,10239.814,coin crank ?
81112,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:43,10240.101999999999,ASTABRO ASTAROTH REAL MVP!
81113,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:43,10240.108,MrDestructoid ==============C
81114,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:43,10240.198,Free Hong Kong BlessRNG
81115,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10240.385,ASTABRO ASTAROTH REAL MVP!
81116,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10240.752,Lol muted they are cringe
81117,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10240.771999999999,FREE HONG KONG
81118,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10240.787,ASTAROTH #1
81119,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10240.823,SOLOQ FeelsGoodMan
81120,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10240.83,Eu <3 <3 <3 NA
81121,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10240.934000000001,NA OMEGALUL
81122,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10240.969000000001,TSM LULW
81123,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10240.983,HONG KONG HONG KONG HONG KONG
81124,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10241.087,Ayumel why you kick good guy?
81125,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:44,10241.203000000001,blitz come back mate
81126,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10241.389000000001,35
81127,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10241.496,FREE
81128,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10241.515,!patch
81129,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10241.662,FREE HONG KONG
81130,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10241.704,@aymeee This is patch 9.19 SeemsGood
81131,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10241.787,LUL LUL
81132,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10241.846,FREE HONG KONG SwiftRage
81133,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10241.873,evo19China CHINA OWNS HONG KONG evo19China
81134,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10241.931,Free Hong Kong
81135,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10241.976999999999,Ayumel raid
81136,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:45,10242.132,Ayumel why you kick good guy?
81137,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:46,10242.346,liftTL liftTL liftTL liftTL
81138,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:46,10242.385,ASTAROTH MVP THIS GAME PogChamp
81139,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:46,10242.421999999999,TSM LULW
81140,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:46,10242.646999999999,ASTAROTH #1
81141,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:46,10243.007,Free WUKONG
81142,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:46,10243.030999999999,FREE TANNER Pog HONK KONG TIME
81143,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:46,10243.119,FREE HONG KONGFREE HONG KONGFREE HONG KONGFREE HONG KONG
81144,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:46,10243.139000000001,HOLO HOLO HOLO HOLO HOLO HOLO HOLO HOLO HOLO HOLO HOLO HOLO HOLO HOLO HOLO
81145,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:46,10243.192,ASTABRO ASTAROTH REAL MVP!
81146,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:47,10243.396999999999,"HONG KONG haHAA ""HONG KONG"" haHAA ""HONG KONG"" haHAA ""HONG KONG"" haHAA"
81147,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:47,10243.402,⭕
81148,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:47,10243.412,Ayumel why you kick good guy?
81149,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:47,10243.544,FREE HONG KONG XD
81150,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:47,10243.564,1 teemo more
81151,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:47,10243.686,FALSE
81152,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:47,10243.943000000001,287.300 ;Pog
81153,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:47,10244.238000000001,cmonBruh
81154,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10244.395,MrDestructoid =========C
81155,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10244.431,GO RNG GO !
81156,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10244.775,HOLOHOLOHOLO
81157,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10244.786,Ayumel raid
81158,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10244.909,FREE HK
81159,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10244.924,NA LULW
81160,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10244.999,MrDestructoid ================C cmonBruh
81161,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10245.027,Shut up Shut up Shut up
81162,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10245.049,Awesomeness4286 oddonePOG
81163,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10245.058,FREE HONG KONG
81164,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10245.266,FREE HONG KONG
81165,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:48,10245.298,TSM LUL
81166,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:49,10245.306,LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? HeyGuys 5
81167,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:49,10245.341999999999,MingLee HELLO JAMES LEE MingLee
81168,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:49,10245.459,FREE HONG KONG
81169,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:49,10245.502,FREE PING PONG
81170,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:49,10245.509,ASTAROTH MVP THIS GAME PogChamp
81171,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:49,10245.8,FREE HONG KONG
81172,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:49,10245.841999999999,FREE HONG KONG
81173,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:49,10245.878,LIBERATE HONG KONH
81174,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:49,10246.005,FREE HONG KONG
81175,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:49,10246.144,MrDestructoid MrDestructoid MrDestructoid
81176,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:50,10246.511999999999,MrDestructoid ==========C AYAYA\
81177,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:50,10246.689,MOSHI MOSHI 📞 THIS IS TREVOR1 CHECKING FOR CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA .
81178,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:50,10246.759,Ayumel raid
81179,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:50,10246.882,TCL Pog
81180,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:50,10246.886,ITS TANNER TIME LETS GO BOYS
81181,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:50,10247.042,FREE HONG BloodTrail FREE HONG BloodTrail FREE HONG BloodTrail FREE HONG BloodTrail FREE HONG BloodTrail FREE HONG BloodTrail FREE HONG BloodTrail FREE HONG BloodTrail
81182,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:51,10247.31,white pig
81183,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:51,10247.382,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG.
81184,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:51,10247.634,LOSE-CIAN LUL
81185,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:51,10247.766,MID AFK LUL NA
81186,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:33:51,10247.931999999999,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
