,leage,game,view,length,real_time,duration,chat
44212,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:52,9390.862,G4 POGG
44213,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:52,9390.96,5 Pog
44214,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:52,9391.046,COPY MingLee THIS MingLee WONG MingLee TO MingLee FREE MingLee HONG MingLee KONG MingLee .COPY MingLee THIS MingLee WONG MingLee TO MingLee FREE MingLee HONG MingLee KONG
44215,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:52,9391.127,FREE KING KONG
44216,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:53,9391.803,EZ
44217,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:54,9392.313,FREE HK BloodTrail BloodTrail BloodTrail BloodTrail
44218,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:54,9392.6,FREE HONG KONG
44219,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:54,9392.616,FREE HONG KONG
44220,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:54,9392.666,FREE HONG KONG
44221,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:54,9392.925,FREE HONG KONG
44222,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:54,9393.106,NICE LEE Pog
44223,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:55,9393.412,FREE HONG KONG
44224,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:55,9393.52,IDEAR
44225,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:55,9393.965,FREE HONG KONG SwiftRage
44226,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:55,9394.235,FREE HONG KONG
44227,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:56,9394.867,stand with hong kong
44228,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:57,9395.591999999999,IDEAR
44229,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:57,9395.658000000001,free hong kong
44230,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:57,9395.668,xqcM Right here
44231,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:57,9396.046999999999,FREE HONG KONG pepeD PogChamp PogChamp PogChamp FREE CHINA PogChamp
44232,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:57,9396.234,GivePLZ FREE HONG KONG TakeNRG
44233,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:58,9396.796,PowerUpL FREE HONG KONG PowerUpR
44234,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:58,9396.905,FIVE demands Not one less
44235,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:58,9396.974,TTours TTours
44236,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:58,9397.266,pepeD pepeD pepeD pepeD pepeD pepeD
44237,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:58,9397.282,FREE HONK KONG###
44238,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:59,9397.645,COPY MingLee THIS MingLee WONG MingLee TO MingLee FREE MingLee HONG MingLee KONG MingLee .
44239,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:19:59,9398.11,LUL SOMEONE CLAPPED FOR THAT PLAY
44240,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:00,9398.886,FREE HK
44241,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:00,9398.935,OMEGALUL
44242,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:00,9399.0,Kappa free HONG KONG
44243,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:00,9399.051,FREE HONG KONG
44244,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:00,9399.096,free Hong Kong
44245,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:01,9399.896,FREE TYLER1 Kappa FREE TYLER1 Kappa FREE TYLER1 Kappa FREE TYLER1 Kappa FREE TYLER1 Kappa Pog
44246,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:02,9400.372,HotPokket HE?
44247,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:02,9400.383,FREE BOBBY
44248,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:02,9400.65,FREE HONG KONG
44249,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:02,9400.756,Rek'Sai new skin when FeelsGoodMan
44250,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:02,9400.987,crash carry
44251,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:02,9401.110999999999,China WeirdChamp taking HK WeirdChamp taking Tibet WeirdChamp concentration camp WeirdChamp tienanmen WeirdChamp social credit system WeirdChamp censorship WeirdChamp political prisoners WeirdChamp
44252,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:03,9401.461,FREE HONG KONG SwiftRage SwiftRage SwiftRage
44253,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:03,9401.578000000001,FREE HONG KONG
44254,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:03,9401.908000000001,FREE HONG KONG
44255,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:04,9402.867,TwitchSings TwitchSings TwitchSings FIVE DEMANDS TwitchSings TwitchSings TwitchSings
44256,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:04,9402.946,FREE HONG KONG
44257,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:04,9402.946,FREE HONG KONG
44258,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:04,9403.021999999999,forsen1
44259,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:05,9403.885,15 cs Pog
44260,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:05,9403.954,FREE HONG KONG
44261,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:05,9404.072,FREE HONG KONG
44262,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:06,9404.306999999999,Free Hong Kong
44263,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:06,9404.315,HONG KONG IS CHINA
44264,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:06,9404.598,#GOFLA
44265,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:06,9404.714,xqcM xqcM hehe
44266,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:06,9404.794,FREE HONG KONG
44267,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:06,9404.993,fight for freedom stand with hong kong
44268,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:08,9406.866,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong."
44269,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:08,9407.225,LULW
44270,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:09,9407.491,Stand with Hong Kong
44271,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:09,9407.555,FREE HONG KONG
44272,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:09,9407.563,POLITICS IN LEAGUE OMEGALUL
44273,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:09,9407.589,Winnie The Pooh sucks eggs
44274,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:09,9407.681,FREE HONG KONG ning8
44275,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:09,9407.857,WeirdChamp @WinnieThePooh WeirdChamp @China WeirdChamp
44276,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:09,9407.936,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong"
44277,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:09,9407.945,free hong kong
44278,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:10,9408.828000000001,What region is Mega from?
44279,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:10,9408.94,FREE HONG KONG BibleThump
44280,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:10,9408.973,FREE HONG KONG
44281,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:10,9409.179,macaiy1Cd
44282,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:10,9409.299,FREE HONG KONG
44283,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:11,9409.546999999999,imagine cleansing a knock up
44284,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:11,9409.58,xqcM
44285,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:12,9410.702,COPY SwiftRage THIS SwiftRage TO SwiftRage HELP SwiftRage FREE SwiftRage HONG SwiftRage KONG
44286,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:12,9410.841999999999,FREE HONG KONG
44287,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:12,9411.007,Free Hong Kong LUL
44288,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:12,9411.021999999999,"FIVE DEMANDS, NOT ONE LESS"
44289,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:12,9411.206,FREE HONG KONG
44290,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:13,9411.368,TriHard
44291,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:13,9412.11,FREE 69
44292,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:14,9412.439,Free Hong Kong
44293,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:14,9412.673,ad mana LUL
44294,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:14,9412.843,FRESH
44295,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:14,9412.889000000001,free Hong Kong
44296,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:14,9412.898000000001,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh FREE HONG KONG"
44297,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:14,9413.081,FREE HONK KONG
44298,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:14,9413.101999999999,FREE HONG KONG
44299,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:16,9414.39,FREE HONG KONG
44300,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:16,9414.613000000001,BRUH NOONE CARES ABOUT THIS MATCH
44301,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:16,9414.618,FREE HONG KONG
44302,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:16,9414.63,FREE HONG KONG
44303,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:16,9414.972,POLITICS IN LEAGUE OF LEGENDS OMEGALUL
44304,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:17,9415.457,FREE HONG KONG
44305,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:17,9416.13,🇨🇳 vs 🇭🇰
44306,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:18,9416.385,#FREE HONG KONG
44307,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:18,9416.575,FREE KING KONG5
44308,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:18,9416.753,Free Hong Kong
44309,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:18,9416.779,FREE HONG KONG
44310,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:18,9417.044,reksai isn't a HE HotPokket
44311,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:19,9417.617,M TriHard M
44312,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:19,9417.971,AYAYA AYAYA AYAYA AYAYA AYAYA AYAYA AYAYA
44313,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:20,9418.649,-1
44314,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:20,9418.74,FREE HONG KONG FROM CHINA SwiftRage FREE HONG KONG FROM CHINA SwiftRage FREE HONG KONG FROM CHINA SwiftRage
44315,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:20,9418.908000000001,FREE HONG KONG
44316,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:20,9419.241,FREE HONG KONG
44317,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:21,9419.454,FREE HONG KONG SwiftRage SwiftRage SwiftRage
44318,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:21,9419.6,FREE HONG KONG BibleThump
44319,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:21,9419.609,FREE HONG KONG FROM COMMUNIST
44320,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:21,9419.759,@Harambe WeirdChamp
44321,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:21,9419.881,monkaHmm
44322,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:21,9419.985,0 kill ResidentSleeper
44323,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:22,9420.673,FREE TYLER1 Kappa FREE TYLER1 Kappa FREE TYLER1 Kappa FREE TYLER1 Kappa FREE TYLER1 Kappa PepeHands
44324,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:22,9420.851999999999,NaM Kong
44325,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:22,9421.045,COPY MingLee THIS MingLee WONG MingLee TO MingLee FREE MingLee HONG MingLee KONG MingLee .COPY MingLee THIS MingLee WONG MingLee TO MingLee FREE MingLee HONG MingLee KONG MingLee .
44326,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:23,9421.788,fight for hk
44327,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:23,9422.249,Kreygasm Kreygasm Kreygasm Kreygasm Kreygasm
44328,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:24,9422.323,We stand with hong kong
44329,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:24,9422.534,Free Hong Kong
44330,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:25,9423.381,FREE HK
44331,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:25,9423.385,China WeirdChamp taking over HK WeirdChamp taking over Tibet WeirdChamp concentration camp WeirdChamp tienanmen WeirdChamp social credit system WeirdChamp censorship WeirdChamp political prisoners WeirdChamp
44332,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:25,9423.857,FREE HONG KONG FREE HONG KONG
44333,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:26,9424.655999999999,OOM
44334,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:26,9424.796,FREE HONG KONG
44335,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:26,9424.891,FREE HONG KONG
44336,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:26,9425.101,@qdogbenito @godzpaul vvvLeg
44337,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:26,9425.127,FREE UIGHURS
44338,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:27,9425.587,WHY FREE WHEN YOU CAN BUY VoHiYo BUY HONG KONG VoHiYo WHY FREE WHEN YOU CAN BUY VoHiYo BUY HONG KONG VoHiYo
44339,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:27,9426.042,WutFace
44340,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:27,9426.122,Free Honh Kong SMOrc
44341,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:27,9426.238000000001,WeirdChamp chat
44342,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:28,9426.844000000001,FREE HONG KONG FREE HONG KONG
44343,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:28,9426.88,FREE HONG KONG FREE HONG KONG
44344,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:29,9427.886999999999,Free Hong Kong <3
44345,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:29,9427.927,NO MANA NO MANA NO MANA
44346,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:29,9427.959,HONG KONG IS CHINA!!!!!!
44347,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:29,9428.053,free Hong Kong
44348,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:29,9428.096,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong."
44349,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:29,9428.25,FREE HONG KONG
44350,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:30,9428.476999999999,FREE HONG KONG BibleThump BibleThump BibleThump
44351,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:30,9428.52,FREE HONG KONG
44352,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:30,9428.794,REVOLUTION OF OUR TIME
44353,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:30,9428.804,FREE TYLER 1 tyler1C
44354,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:30,9429.247,this chat so funny chinese are triggered and rest of world is LUL
44355,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:31,9429.495,AYAYA AYAYA AYAYA
44356,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:31,9429.564,HotPokket HotPokket HotPokket HotPokket HotPokket
44357,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:31,9429.949,FIVE demands Not one less
44358,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:32,9430.464,FREE PRAYUT
44359,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:32,9430.658000000001,FREE HONG KONG
44360,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:32,9431.254,LIBERATE HONG KONG
44361,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:33,9431.411,POG
44362,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:33,9431.923,#GOFLA <3
44363,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:33,9432.223,FREE HONG KONG
44364,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:34,9432.312,Yes twitch chat is the best place for this woohoo
44365,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:34,9432.67,CAGE HONG KONH PogU
44366,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:34,9433.006,FREE AHRI SKINS BibleThump
44367,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:35,9433.755,FREE 69 FREE 69 FREE 69
44368,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:35,9433.845,LUL
44369,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:35,9433.935,PowerUpL FREE HONG KONG PowerUpR
44370,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:35,9434.257,pog
44371,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:35,9434.268,FREE POG HONG
44372,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:36,9434.405999999999,fight for freedom stand with hong kong
44373,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:36,9434.448,FREE HONG KONG pepeD FREE HONG KONG pepeD FREE HONG KONG pepeD
44374,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:36,9434.563,FREE HONG KONG PLZ
44375,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:36,9434.754,FREE TYLER1 Kappa FREE TYLER1 Kappa FREE TYLER1 Kappa FREE TYLER1 Kappa FREE TYLER1 Kappa OMEGALUL
44376,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:37,9435.463,FREE HONG KONG!
44377,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:37,9435.628,Free King Kong SwiftRage
44378,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:37,9436.171,FREE HONG KONG
44379,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:37,9436.195,FREE HONG KONG
44380,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:37,9436.238000000001,free hong kong
44381,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:38,9436.457,LULW
44382,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:38,9436.503,Free Honh Kong SMOrc Free Honh Kong SMOrc
44383,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:38,9436.546,DOdged Pog
44384,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:38,9436.556,E LUL
44385,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:38,9436.559000000001,FREE HONG KONG
44386,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:38,9437.073,FREE HONG KONG SwiftRage
44387,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:38,9437.112,pOG
44388,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:39,9437.345,NA E LUL
44389,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:39,9437.437,FREE HONG KONG
44390,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:39,9437.651,FREE HONG KONG BibleThump BibleThump
44391,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:39,9437.655,China WeirdChamp taking over HK WeirdChamp taking over Tibet WeirdChamp concentration camp WeirdChamp tienanmen WeirdChamp social credit system WeirdChamp censorship WeirdChamp political prisoners WeirdChamp 12
44392,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:39,9437.871,TL LUL
44393,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:39,9437.911,POLITICS IN LEAGUE OF LEGENDS OMEGALUL POLITICS IN LEAGUE OF LEGENDS OMEGALUL POLITICS IN LEAGUE OF LEGENDS OMEGALUL
44394,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:39,9438.157,SEA PRIDE Kapp
44395,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:39,9438.204,Pog
44396,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:40,9438.449,POG
44397,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:40,9438.453000000001,free NIMA
44398,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:40,9438.589,PogChamp
44399,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:40,9438.782,FREE HONG KONG
44400,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:40,9438.925,FREE HONG KONG
44401,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:41,9439.35,STAND WITH HONG KONG
44402,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:41,9440.163,HKA gucioXD
44403,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:42,9440.499,pepeD 5 DEMANDS pepeD NOT ONE LESS pepeD STAND FOR FREEDOM pepeD FREE HONG KONG pepeD
44404,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-03 21:20:42,9440.554,MAN
