,leage,game,view,length,real_time,duration,chat
95779,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:33,16700.515,POOPSKERAN OMEGALUL
95780,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:33,16700.58,WILDCARD REGION LUL
95781,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:33,16700.671000000002,LUL
95782,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:33,16700.764,EU LULW
95783,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:33,16700.773,LV 4 LUL
95784,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:33,16701.126,BASED GOD LILV
95785,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:33,16701.271,ASIAGODTONE
95786,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:34,16701.487,FLASH?
95787,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:34,16701.554,?
95788,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:34,16701.584,FLASH????????????
95789,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:34,16701.845,??????????????????
95790,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:34,16701.851000000002,LB LULW
95791,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:34,16701.958,lv 4 LOL
95792,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:34,16702.017,EU LULW EU LULW EU LULW EU LULW EU LULW EU LULW EU LULW EU LULW EU LULW EU LULW EU LULW EU LULW EU LULW EU LULW
95793,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:34,16702.039,????
95794,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:34,16702.174,Norskeren NotLikeThis
95795,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:34,16702.218,flash?
95796,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:35,16702.655,GIGA INTING LEONA OMEGALUL GIGA INTING LEONA OMEGALUL
95797,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:35,16702.81,DBstyle FBBlock FailFish
95798,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:35,16702.855,?
95799,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:35,16703.019,Pog
95800,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:36,16703.418999999998,KOBBE KILLED HIM
95801,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:36,16703.481,N OMEGALUL RSKEREN
95802,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:36,16703.5,SPLYCE -.-
95803,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:36,16703.504,NORSKEREN??????????????????
95804,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:36,16703.828999999998,????????
95805,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:36,16704.006999999998,GG FEEDER
95806,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:36,16704.232,intskeren
95807,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:36,16704.285,@SKT Faker PogChamp
95808,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:37,16704.456000000002,FREEU
95809,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:37,16704.589,western team losing BegWan
95810,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:37,16704.644,EU BOT LANE
95811,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:37,16704.792,??????
95812,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:37,16704.804,N OMEGALUL RKEREN
95813,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:37,16704.807,NORSKEREN WINTRADING
95814,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:37,16704.921000000002,EU LUL
95815,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:37,16705.09,VERY QUIET EU LUL
95816,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:37,16705.262,LEBLANC LUL ??????
95817,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:38,16705.359,N OMEGALUL RSKEREN
95818,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:38,16705.528000000002,EU LULW
95819,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:38,16705.538,feeding
95820,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:38,16705.607,svenskeren stop inting luilw
95821,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:38,16705.902,monkaW
95822,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:38,16705.939,ginger LULW
95823,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:38,16706.112,EU MALDING LUL EU MALDING LUL EU MALDING LUL
95824,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:38,16706.119,why is leona inting
95825,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:38,16706.161,; pe
95826,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:38,16706.205,F?
95827,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:39,16706.55,INTSKEREN LULW
95828,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:39,16706.558999999997,EU SUPPORT LUL
95829,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:39,16706.573,EU LULW EU LULW EU LULW EU LULW EU EU LULW EU LULW EU LULW EU LULW
95830,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:39,16706.64,NORSKEREN SO GARBAGE
95831,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:39,16706.659,THIS LEONA IS FEEDING ROFL... GO HOME SCRUB
95832,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:39,16706.846,Norskeren troll again
95833,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:39,16706.884,EU OMEGALUL
95834,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:39,16707.148,EU map control
95835,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:40,16707.45,FLASHLESS LEONA LUL
95836,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:40,16707.506999999998,TriHard Clap
95837,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:40,16707.677,technically LULW
95838,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:40,16707.683999999997,le blanc AHHAHAHA
95839,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:40,16707.746,LUL FREE INFERNAL LUL
95840,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:40,16707.863999999998,LEBLANC LUL
95841,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:40,16708.146,N OMEGALUL R S K E R E N
95842,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:41,16708.401,NORSK FailFish
95843,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:41,16708.42,leona inting
95844,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:41,16708.477,EU LUL
95845,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:41,16708.691000000003,BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys
95846,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:41,16708.944,Splyce infected by NA Virus
95847,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:41,16709.029,INTSKEREN LUL
95848,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:41,16709.085,EU feeling salty LUL
95849,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:41,16709.291,LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? PJSalt OpieOP 544
95850,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:42,16709.817,F OMEGALUL F OMEGALUL
95851,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:42,16709.991,69 cs
95852,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:42,16710.056,KI AYAYAYAYA
95853,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:42,16710.075,NA SO QUIET
95854,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:42,16710.077,@nugguri5 cmonBruh @nugguri5 cmonBruh @nugguri5 cmonBruh @nugguri5 cmonBruh @nugguri5 cmonBruh @nugguri5 cmonBruh
95855,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:42,16710.145,REPLACE THE GINGER
95856,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:42,16710.185,EU LULW EU LULW EU LULW EU LULW EU LULW EU LULW EU
95857,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:42,16710.24,EU FLAMING NA WHILE LOSING TO JT OMEGALUL
95858,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:43,16710.435,EU SO GARBAGE
95859,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:43,16710.68,SAVING FLASH FOR NEXT GAME LULW
95860,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:43,16711.129,EU TRASH LULW
95861,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:44,16711.517,!uptime
95862,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:44,16711.798,EU Omega LUL
95863,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:44,16711.807,EU DRAG OMEGALUL EU DRAG OMEGALUL
95864,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:44,16711.811,Leona trolling
95865,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:44,16711.83,@elpagu Uptime is: 4h 38m :)
95866,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:45,16712.424,!mecze
95867,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:45,16712.461,LUL
95868,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:45,16712.883,more ads than gameplay
95869,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:45,16712.907,MY PERFECT PICKEM NotLikeThis NotLikeThis NotLikeThis NotLikeThis
95870,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:45,16713.118000000002,LUL
95871,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:46,16713.613,N OMEGALUL SKEREN
95872,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:46,16713.71,EU STICK TO SOCCER LULW EU STICK TO SOCCER LULW EU STICK TO SOCCER LULW
95873,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:46,16713.737,WHY NOT LETHALITY SION SwiftRage
95874,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:46,16713.842,Pog
95875,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:46,16713.842,LOOOOOOOOOOOOOOOOL
95876,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:46,16714.036,EU LUL
95877,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:46,16714.046000000002,zrushJJ
95878,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:46,16714.076,LeoNA
95879,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:47,16714.336,BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys
95880,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:47,16714.45,classic botlane
95881,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:47,16714.808,NORSKEREN LULW
95882,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:47,16714.898,LULW
95883,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:47,16714.964,?????????
95884,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:47,16714.979,LUL
95885,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:47,16715.01,????????
95886,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:47,16715.166,EU dogdogGa
95887,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:48,16715.523,ty for leash LULW
95888,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:48,16715.576,worth
95889,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:48,16715.836,N OMEGALUL SKEREN
95890,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:48,16716.192,EU 0-2 KEKW EU MALDING KEKW EU 0-2 KEKW
95891,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:49,16716.569,ty for leash
95892,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:49,16716.574,????????? LUL
95893,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:49,16716.589,TriHard
95894,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:49,16716.642,NORTHKOREAN
95895,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:49,16716.898999999998,EU Pepega
95896,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:49,16716.959,Clap
95897,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:49,16717.233,BROTHER NORS OMEGALUL
95898,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:50,16717.328,TY FOR LEASH LULW
95899,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:50,16717.854,???????????????????
95900,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:50,16718.068,THANK
95901,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:50,16718.078999999998,rip
95902,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:51,16718.492,EU LUL
95903,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:51,16718.523999999998,REPORT LEONA WINTRADING DansGame
95904,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:51,16718.536,?
95905,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:51,16718.585,TriHard
95906,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:51,16718.886000000002,TY
95907,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:51,16718.958,ty for leash LULW
95908,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:51,16719.103,MingLee MingLee MingLee MingLee MaxLOL MingLee
95909,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:51,16719.256999999998,GG
95910,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:52,16719.413,Leona inting LULW
95911,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:52,16719.896,XERXE Pepega
95912,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:52,16720.002,LMFAO imagine being from EU LOLOLOLOL very very bad players LOLOLOL
95913,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:52,16720.022,cmonBruh WTF
95914,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:52,16720.153000000002,NORSKEREN THE WORST PLAYER AT GROUPS FeelsWeirdMan
95915,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:53,16720.637,ty for leash :)
95916,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:53,16720.64,EU LEONA OMEGALUL EU LEONA OMEGALUL
95917,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:53,16720.738,nice leash
95918,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:53,16720.841,LMAO FREE RED BUSH
95919,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:53,16720.861,EU LUL
95920,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:53,16720.875,PartyTime Clap
95921,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:54,16721.407,TY FOR LEASH
95922,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:54,16721.83,TY FOR LEASH
95923,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:54,16721.916,WORTH
95924,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:54,16722.014,EU SUPPORTS LUL
95925,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:54,16722.228,OPEN MID
95926,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:55,16722.411,FREE RED LEASH LUL
95927,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:55,16722.839,@nugguri5 TriHard
95928,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:55,16722.931,BARELL LULW
95929,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:55,16723.058999999997,EU Pepega EU Pepega EU Pepega
95930,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:56,16723.478,TY FOR LEASH LULW
95931,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:56,16723.578999999998,NORSEKEREN FailFish
95932,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:56,16723.93,ANTARCTICA WHY S0 QUIET? LUL ANTARCTICA WHY S0 QUIET? LUL ANTARCTICA WHY S0 QUIET? LUL ANTARCTICA WHY S0 QUIET? LUL ANTARCTICA WHY S0 QUIET? LUL ANTARCTICA WHY S0 QUIET? LUL ANTARCTICA WHY S0 QUIET?
95933,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:56,16723.978,EU AND NA SUCK LUL
95934,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:56,16724.035,TY FOR LEASH LUL
95935,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:57,16724.566000000003,Ty for leashy LUL
95936,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:57,16724.946,sound
95937,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:57,16725.154,TY
95938,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:58,16725.482,TY FOR LEASH LULW
95939,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:58,16725.902,Na teams btw
95940,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:58,16726.04,EU EZ
95941,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:59,16726.438000000002,"i bet yall wont see this, if you do whisprer chat to win"
95942,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:59,16726.834,saving flash for soloq
95943,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:59,16726.886000000002,FREE HK
95944,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:08:59,16727.288,TY LEASH
95945,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:00,16727.485,NA MAD ? LUL
95946,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:00,16727.877,EU TEAMS LUL LUL LUL LUL
95947,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:00,16728.146,TriHard
95948,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:01,16728.481,EU NO TEETH LUL
95949,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:01,16728.945,GO HOME EU
95950,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:02,16729.352,Free Hong Kong
95951,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:02,16729.363999999998,EU MALDING LULW EU MALDING LULW EU MALDING LULW EU MALDING LULW
95952,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:02,16729.976000000002,nice red steal OMEGALUL
95953,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:03,16730.34,kaypWTF
95954,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:03,16730.672,AYAYA HANA
95955,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:04,16731.457,TY LUL
95956,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:04,16731.546000000002,EU OMEGALUL
95957,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:04,16731.957,HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU
95958,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:04,16732.099,eu malding
95959,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:05,16732.389,NotLikeThis
95960,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:05,16732.477,KARTHUS LEASHING LULW
95961,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:05,16733.091,My Pickems NotLikeThis NotLikeThis
95962,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:06,16733.381,EU Pepega EU Pepega EU Pepega EU Pepega
95963,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:06,16733.803,cmonBruh STOP.
95964,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:07,16734.581000000002,NRIGGERS 😂 NRIGGERS :joy:NRIGGERS 😂
95965,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:07,16734.69,PartyTime OOPS XD PartyTime OOPS XD PartyTime OOPS XD PartyTime OOPS XD PartyTime
95966,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:07,16734.984,INTING LEONA PogU
95967,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:07,16735.057,iron chat
95968,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:08,16735.62,NUGURI KLEPTO cmonBruh NUGURI KLEPTO cmonBruh NUGURI KLEPTO cmonBruh NUGURI KLEPTO cmonBruh
95969,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:08,16736.123,"splyce use of flash is so greedy! yesterday humanoid, today norskeren dying with flash available"
95970,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:09,16736.729,EU WHY S0 QUIET? LUL EU WHY S0 QUIET? LUL EU WHY S0 QUIET? LUL EU WHY S0 QUIET? LUL EU WHY S0 QUIET? LUL EU WHY S0 QUIET? LUL EU WHY S0 QUIET? LUL EU WHY S0 QUIET? LUL EU WHY S0 QUIET? LUL
95971,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:10,16738.098,LEONA LULW
95972,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:10,16738.228,TriHard Clap TriHard Clap TriHard Clap
95973,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:10,16738.27,TehePelo
95974,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:11,16738.476000000002,gg red
95975,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:11,16738.866,NORSKEREN S OMEGALUL UL MIA KEKW
95976,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:11,16738.905,abcdefghijklmnopqrstuvwxyz
95977,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:12,16739.897,Norskeren throwing the game again...
95978,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:12,16740.148999999998,EU LOSING TO J TEAM LULW
95979,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:12,16740.25,Norskeren is so fking nad
95980,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:13,16740.468999999997,LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? PJSalt
95981,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:13,16740.622,EU TRASH LUL
95982,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:14,16741.505,boped
95983,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:14,16741.55,Report
95984,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:14,16741.551,EU is a joke
95985,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:14,16741.553,EU WHY SO QUITE LULW
95986,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:14,16741.557,GP actually stole it to Grag LUL
95987,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 01:09:14,16741.561999999998,flash????
