,leage,game,view,length,real_time,duration,chat
143639,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:38,24635.306,CHILE PERRAS !
143640,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:38,24636.197,rooComfy rooComfy rooComfy ratirlCozy ratirlCozy ratirlCozy
143641,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:39,24636.306,LATAM IS SO BAG OMEGALUL
143642,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:39,24636.462000000003,NA THIS FeelsGoodMan NA THAT FeelsGoodMan I'M A MEMER FeelsGoodMan IN TWITCH CHAT FeelsGoodMan
143643,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:40,24637.455,xqcP xqcP xqcP xqcP xqcP
143644,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:41,24639.25,POLISH PLAYERS SHOULD DIE IN HOLOCAUST
143645,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:42,24640.042999999998,Worlds Song out Pog
143646,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:42,24640.252,ANY PUMPERS IN CHAT? xqcP ANY PUMPERS IN CHAT? xqcP ANY PUMPERS IN CHAT? xqcP ANY PUMPERS IN CHAT? xqcP
143647,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:43,24640.51,xqcP TWIST MY STEM xqcP TWIST MY STEM xqcP TWIST MY STEM xqcP TWIST MY STEM xqcP TWIST MY STEM
143648,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:43,24640.537999999997,:pumkin:
143649,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:44,24641.502999999997,TriHard 👍
143650,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:44,24641.6,SabaPing COPY SabaPing THIS SabaPing TO SabaPing HELP SabaPing ISURUS
143651,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:44,24642.021,LULW
143652,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:44,24642.297000000002,Nothing but juicers in the chat
143653,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:45,24642.486,OMEGALUL DDIE
143654,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:45,24642.613999999998,Go eat burgers na LUL
143655,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:46,24643.599,yeet
143656,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:46,24644.006,KEKW
143657,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:46,24644.194,chat trying logic here LUL
143658,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:46,24644.262000000002,MingLee CHINA NUMBA WAN MingLee CHINA NUMBA WAN MingLee
143659,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:47,24644.816000000003,OMEGALUL
143660,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:47,24644.884,forsenE LETS GO FORSEN forsenE LETS GO FORSEN forsenE
143661,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:47,24645.272999999997,EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle .
143662,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:48,24645.412,@kitsunebi2175 getting obviously baited Pepega
143663,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:48,24645.854,MOUTH SOUND DansGame
143664,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:49,24647.005,missed cannon :^)
143665,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:50,24647.342999999997,xqcP SOON xqcP
143666,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:51,24648.498,PepeLaugh NO SONG PepeLaugh NO SONG PepeLaugh NO SONG PepeLaugh NO SONG PepeLaugh NO SONG PepeLaugh NO SONG PepeLaugh
143667,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:52,24649.416,where is WORLDS SONG?!
143668,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:52,24649.467,@imexzelenz imagine failing for obvious bait LUL EU bot LUL
143669,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:52,24649.662999999997,xqcP OUR CHAT NOW xqcP OUR CHAT NOW xqcP OUR CHAT NOW xqcP OUR CHAT NOW xqcP OUR CHAT NOW xqcP OUR CHAT NOW
143670,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:52,24649.82,monkaW
143671,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:52,24650.017999999996,any idiots in chat? TriHard
143672,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:53,24650.339,uyq ewea con chile mono conchetumare
143673,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:53,24650.587000000003,Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head
143674,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:54,24651.64,cannon LUL
143675,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:56,24653.417999999998,xqcP WE RISE xqcP WE RISE xqcP WE RISE xqcP WE RISE xqcP WE RISE xqcP WE RISE
143676,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:58,24655.362,SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP
143677,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:58,24655.745,ANY PUMPERS IN CHAT? xqcP ANY PUMPERS IN CHAT? xqcP ANY PUMPERS IN CHAT? xqcP ANY PUMPERS IN CHAT? xqcP
143678,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:58,24656.271,KEK
143679,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:59,24656.702999999998,seiya>humanoid btw lul
143680,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:38:59,24656.741,HARD LULW
143681,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:00,24657.468999999997,forsenE LETS GO FORSEN forsenE
143682,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:00,24657.526,BACK TO LISSANDRA EleGiggle
143683,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:00,24657.944,LULW
143684,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:01,24658.381,Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song?
143685,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:01,24658.609,daphCozy lirikCOZY ratirlCozy
143686,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:01,24658.808999999997,xqcP TWIST MY STEM xqcP TWIST MY STEM xqcP TWIST MY STEM xqcP TWIST MY STEM xqcP TWIST MY STEM
143687,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:03,24660.507999999998,NA McDonalds League MingLee NA McDonalds League MingLee NA McDonalds League MingLee NA McDonalds League MingLee NA McDonalds League MingLee
143688,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:03,24660.682,Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song?
143689,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:03,24661.203999999998,Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head
143690,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:04,24661.388,cmonBruh
143691,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:04,24661.646,???
143692,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:04,24661.946,xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON
143693,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:04,24661.975,cmonBruh
143694,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:04,24662.032000000003,I PERSONALLY HOPE SPLYCE WINS
143695,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:04,24662.27,NA WATCH AND LEARN SwiftRage NA WATCH AND LEARN SwiftRage NA WATCH AND LEARN SwiftRage NA WATCH AND LEARN SwiftRage
143696,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:05,24662.404,worlds song Jebaited
143697,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:05,24662.589,MingLee CHINA NUMBA WAN MingLee CHINA NUMBA WAN MingLee CHINA NUMBA WAN MingLee CHINA NUMBA WAN MingLee CHINA NUMBA WAN MikeHogu
143698,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:05,24662.904,PUMPKINS GET OUT >:(
143699,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:06,24663.371,is this really worlds already?
143700,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:07,24664.732000000004,xqcP pumpers?
143701,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:07,24665.25,cmonBruh what
143702,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:07,24665.28,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
143703,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:08,24665.3,americans have the lowest iq on this planet
143704,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:08,24665.904,EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle .
143705,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:09,24666.521,NO SONG OMEGALUL NO SONG OMEGALUL NO SONG OMEGALUL NO SONG OMEGALUL NO SONG OMEGALUL
143706,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:09,24666.932,WeirdChamp
143707,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:09,24667.136000000002,hard for menard Kreygasm
143708,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:10,24667.702999999998,Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head Where is worlds song? 4Head
143709,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:11,24668.328999999998,ANY PUMPERS xqcP ? ANY PUMPERS xqcP ? ANY PUMPERS xqcP ? ANY PUMPERS xqcP ? ANY PUMPERS xqcP ?
143710,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:12,24669.553,LUL
143711,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:12,24669.619,CHAT IS LUL
143712,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:12,24669.83,eu no teeth LUL
143713,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:12,24669.889,ratirlMangoS any ratirlMangoS
143714,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:13,24670.482999999997,PogChamp WORLDS SONG IS OUT PogChamp WORLDS SONG IS OUT PogChamp WORLDS SONG IS OUT PogChamp WORLDS SONG IS OUT PogChamp
143715,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:13,24670.625,kiwi_smuggler: EleGiggle if EU is so great EleGiggle PogChamp why are you EleGiggle speaking american EleGiggle instead of european EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle
143716,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:13,24670.814,FARMING LEE PagChomp
143717,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:14,24671.786,xqcP TWIST MY STEM xqcP TWIST MY STEM xqcP TWIST MY STEM xqcP TWIST MY STEM
143718,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:14,24671.832000000002,xqcP WE RISE xqcP WE RISE xqcP WE RISE xqcP WE RISE xqcP WE RISE xqcP WE RISE
143719,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:14,24671.922000000002,kaisa LUL
143720,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:14,24672.101000000002,LATIN AMERICA W LULW
143721,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:15,24672.502,NA KAISA
143722,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:15,24672.729,canari2OKEEE canari2OKEEE canari2OKEEE canari2OKEEE canari2OKEEE canari2OKEEE
143723,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:16,24674.179,SONG SONG WHERE IS the SONG?
143724,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:17,24674.457000000002,G2 malding
143725,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:17,24674.484,SMOrc SMOrc SMOrc
143726,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:17,24674.721,NA W LUL
143727,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:17,24674.853,f
143728,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:17,24675.151,REAL DAMAGE
143729,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:18,24675.391,Pepega RITO STILL NO SONG Pepega
143730,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:18,24675.672000000002,"RIOT DOESN""T HAVE A SONG THIS YEAR PepeLaugh"
143731,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:19,24676.455,gonedoSilly
143732,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:19,24676.897999999997,xqcP WE RISE xqcP WE RISE xqcP WE RISE xqcP WE RISE xqcP WE RISE xqcP WE RISE xqcP WE RISE
143733,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:19,24677.015,wara
143734,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:20,24677.777000000002,NO SONG LULW
143735,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:20,24677.951,SabaPing COPY SabaPing THIS SabaPing TO SabaPing HELP SabaPing ISURUS SabaPing .
143736,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:20,24678.122000000003,rechteTibsi
143737,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:20,24678.263,XQC Subs FeelsWeirdMan
143738,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:21,24678.537999999997,PorscheWIN PorscheWIN PorscheWIN PorscheWIN
143739,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:21,24678.79,xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON.
143740,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:21,24678.877,KR CHALLENGER BTW LULW
143741,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:22,24679.304,l
143742,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:23,24680.397,monkaW THE PUMPERS
143743,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:23,24680.785,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
143744,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:23,24680.869,EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle
143745,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:23,24681.029,where is Pegasus Seiya Kappa
143746,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:24,24681.689,xqcP TWIST MY STEM xqcP TWIST MY STEM xqcP TWIST MY STEM xqcP TWIST MY STEM
143747,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:24,24681.703999999998,xqcP xqcP
143748,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:24,24682.078999999998,AFTERSH OMEGALUL CK BALANCED LULW
143749,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:24,24682.224,Pumpers WeirdChamp👉:door:
143750,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:25,24683.092,EU THINKS THIS IS NA FailFish EU THINKS THIS IS NA FailFish EU THINKS THIS IS NA FailFish EU THINKS THIS IS NA FailFish EU THINKS THIS IS NA FailFish
143751,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:25,24683.28,SabaPing SabaPing SabaPing SabaPing SabaPing SabaPing SabaPing SabaPing
143752,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:26,24683.546000000002,kiwi_smuggler: EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle
143753,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:26,24683.827999999998,WHERE IS WORLDS SONG? SMOrc
143754,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:26,24683.947999999997,xqcP PUMPERS RISE UP xqcP PUMPERS RISE UP xqcP PUMPERS RISE UP
143755,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:26,24684.146,m
143756,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:26,24684.181,xqcP xqcP xqcP xqcP xqcP xqcP xqcP xqcP
143757,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:26,24684.248,chile EleGiggle EleGiggle EleGiggle
143758,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:27,24684.623,EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european
143759,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:28,24685.394,ARGENTINA OkayChamp CHILE OkayChamp
143760,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:29,24686.927000000003,ANY CUTIES ? AYAYA
143761,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:30,24687.979,XQC BAD LULW
143762,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:30,24688.102000000003,LAN W
143763,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:31,24688.366,MaN
143764,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:31,24688.556,amunski: kiwi_smuggler: EleGiggle if EU is so great EleGiggle PogChamp why are you EleGiggle speaking american EleGiggle instead of european EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle
143765,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:31,24688.783,Jd EVENT 18:40
143766,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:32,24689.855,PogChamp WORLDS SONG IS OUT PogChamp WORLDS SONG IS OUT PogChamp WORLDS SONG IS OUT PogChamp WORLDS SONG IS OUT PogChamp
143767,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:33,24690.314,TENDEEEEEEEEEEEEEEEEEEEEE
143768,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:33,24690.592,yall clowns EleGiggle yall clowns EleGiggle yall clowns EleGiggle yall clowns EleGiggle yall clowns EleGiggle yall clowns EleGiggle
143769,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:33,24690.595,moon2CUTE
143770,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:33,24690.627,LUL XQC viewers
143771,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:33,24690.799,moon2CUTE moon2CUTE moon2CUTE moon2CUTE moon2CUTE
143772,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:33,24690.994,SKT Malding
143773,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:34,24691.316000000003,xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON
143774,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:34,24691.426,SabaPing COPY SabaPing THIS SabaPing TO SabaPing HELP SabaPing ISURUS
143775,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:34,24691.457000000002,SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP SOON xqcP
143776,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:34,24691.985,xqcP
143777,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:35,24692.971,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
143778,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:36,24693.659,EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle
143779,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:36,24694.154,Pepega RITO STILL NO SONG Pepega
143780,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:37,24694.486,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
143781,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:37,24695.286,XqC fans LUL
143782,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:38,24696.295,rechteGeige rechteTibsi
143783,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:39,24696.621,NA LEE
143784,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:39,24696.631,Does English sounds like Americanish?
143785,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:39,24696.856,LUL LUL LUL
143786,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:39,24697.095,EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle if EU is so great EleGiggle why are you EleGiggle speaking american EleGiggle instead of european EleGiggle
143787,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:40,24697.514,any Anivias in chat? TriHard
143788,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:40,24697.632999999998,nice try
143789,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:40,24698.175,NA McDonalds League MingLee NA McDonalds League MingLee NA McDonalds League MingLee NA McDonalds League MingLee
143790,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:40,24698.241,PogChamp WORLDS SONG IS OUT PogChamp WORLDS SONG IS OUT PogChamp WORLDS SONG IS OUT PogChamp WORLDS SONG IS OUT PogChamp
143791,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:41,24698.596,moon2CUTE moon2CUTE moon2CUTE
143792,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:41,24698.687,yamato8Burger
143793,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:41,24698.787,lee invade without mid prio xd
143794,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:41,24698.807,WORLDS SONG IS OUT PogChamp PogChamp WORLDS SONG IS OUT PogChamp PogChamp WORLDS SONG IS OUT PogChamp PogChamp
143795,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:41,24699.011000000002,VAMOS ISURUS
143796,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:42,24699.441000000003,midbeast
143797,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:42,24699.458,NA WATCH AND LEARN SwiftRage NA WATCH AND LEARN SwiftRage NA WATCH AND LEARN SwiftRage NA WATCH AND LEARN SwiftRage b
143798,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:43,24700.308999999997,NORSKURUN
143799,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-03 01:39:43,24700.762000000002,ANY BAJS 😂 DO THE GWA GWA THING 😂
