,leage,game,view,length,real_time,duration,chat
176243,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25212.382999999998,LUL
176244,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25212.395,?
176245,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25212.428,？？？
176246,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25212.431,????????
176247,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25212.456000000002,monkaW
176248,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25212.48,????
176249,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25212.488999999998,LUL
176250,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25212.49,CAPS?
176251,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25212.496,CAPS?????????????????????????
176252,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.004,CAPS??????
176253,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.011000000002,caps?
176254,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.064,WTF RENEKTON DID
176255,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.066000000003,LUL LUL LUL LUL
176256,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.122000000003,CRAPS
176257,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.134,CRAPS OMEGALUL
176258,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.135,CAPS??
176259,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.141,??????
176260,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.145,CAPS LULW
176261,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.192000000003,monkaW
176262,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:17,25213.21,CAPS?
176263,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.353,whhhaaaaat
176264,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.362,CRAPS LULW
176265,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.395,LUL
176266,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.412,CRAPS LULW
176267,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.427000000003,??????????????
176268,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.433999999997,PogChamp
176269,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.464,TROLLING XDDD
176270,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.466,Pog
176271,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.527000000002,KEKW
176272,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.595,CAPS????
176273,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.618,Caps LULW
176274,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.648999999998,wunder carry pog
176275,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.65,CAPS?????
176276,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.706000000002,CRAPS LULW
176277,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25215.755,Pog
176278,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.042,CRAPS
176279,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.058999999997,????????
176280,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.069,CRAPS LUL
176281,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.104,Pog
176282,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.112999999998,LULW
176283,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.13,CAPS LULW
176284,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.131,CAPS ?
176285,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.176,??????????????
176286,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.176,CRAPS
176287,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.185,CRAPS LUL
176288,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.191000000003,CAPSSS*!*!*!*!*!
176289,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:20,25216.197999999997,LETS GO G2
176290,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.357999999997,LUL
176291,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.359,CAPS 300 IQ
176292,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.37,KOREA BARON LULW
176293,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.409,TriHard TriHard TriHard TriHard TriHard
176294,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.411,CRAPS LULW
176295,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.424,Renekton ?????????
176296,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.466,+269 baron powerplay
176297,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.491,HeyGuys HeyGuys goodbye lck
176298,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.493,caps??????????
176299,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.496,LETS GO G2 PogChamp LETS GO G2 PogChamp LETS GO G2 PogChamp LETS GO G2 PogChamp LETS GO G2 PogChamp
176300,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.557999999997,PogChamp PogChamp PogChamp G2
176301,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.603,xd
176302,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.61,CRAPS LULW
176303,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.664,DWG BibleThump LUL
176304,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25218.717,"Hey guys, North American fan here! Can chat tell me when my favourite region NA is playing? Thanks guys :)"
176305,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25219.075,Pepega Clap CAPS
176306,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25219.076,c OMEGALUL ps
176307,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25219.174,Poggers
176308,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25219.205,G2 OMEGALUL
176309,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25219.207000000002,CAPSUL
176310,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25219.232999999997,JAYCE?????????
176311,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:23,25219.243,CRAPS LULW
176312,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25219.322999999997,????????????????
176313,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25219.324,EU Pog
176314,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25219.337000000003,CAPS POGGERS
176315,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25219.352000000003,REREKTON
176316,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25219.382999999998,Caps?#?
176317,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25219.424,DWG CAPS LULW
176318,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25219.482000000004,cappss
176319,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25219.487,monkaW
176320,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25220.004,WUNDER Pog Clap
176321,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25220.007999999998,caps ?
176322,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25220.007999999998,fkin trollers
176323,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25220.01,CAPS?????????????????
176324,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25220.041,CAPS 200IQ
176325,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25220.054,AXHAHAHHHA
176326,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25220.067000000003,CAPS LULW
176327,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25220.122000000003,LULW
176328,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25220.148999999998,G2G2G2G2G2G2G2G2G2G2G2G2G2G2G2G2G2G2G2
176329,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:24,25220.185,EZ Clap
176330,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:26,25222.241,CAPS TROLLEDD
176331,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:26,25222.248,????????????????
176332,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:26,25222.295,TriHard TriHard TriHard
176333,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.322,CRAPS
176334,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.345,WHAT A GAME PogChamp
176335,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.367000000002,KEKW
176336,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.382999999998,CRAPS
176337,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.421000000002,monkaW
176338,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.424,CRAPS
176339,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.447,monkaW
176340,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.452,CrAPS
176341,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.466,WUNDER PogU
176342,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.495,CAPS LUL LUL LUL LUL LUL LUL LUL LUL
176343,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.567000000003,PogChamp
176344,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25222.64,CRAPS
176345,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25223.032000000003,CRAPS
176346,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25223.043999999998,WHERE ARE YOU NA
176347,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25223.05,EU PLAY LUL
176348,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25223.056,LUL LUL LUL
176349,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25223.097999999998,Wunder cam shaking LULW
176350,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25223.116,Wunder monkaW
176351,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:27,25223.182,CAPS[
176352,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:29,25225.263,POLAND MOUNTAIN BloodTrail POLAND MOUNTAIN BloodTrail POLAND MOUNTAIN BloodTrail POLAND MOUNTAIN BloodTrail POLAND MOUNTAIN BloodTrail
176353,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.377,craps
176354,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.424,IRON CHAT
176355,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.437,Bye DWG HeyGuys
176356,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.561,LUL PogChamp
176357,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.563,CAPS?
176358,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.59,CAPS??????
176359,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.612999999998,G2 POG
176360,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.621,Caps LUL
176361,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.647,Bye Bye EU HeyGuys HeyGuys
176362,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.689,Did SKT win?????
176363,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.726000000002,Caps LUL
176364,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.798,CRAPS
176365,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.8,CAPS LOL
176366,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25225.861,Dafak
176367,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25226.124,CAPS LUL
176368,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25226.206000000002,CAPS LULW
176369,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25226.214,cops?
176370,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25226.241,LOST WITH HUGE ADVANTAGE KEKW
176371,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:30,25226.277000000002,Pog
176372,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:31,25226.394,BRONZE CHAT LUL
176373,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:31,25226.468999999997,L M A O
176374,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:31,25226.818,???????
176375,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:31,25226.854,NA STILL WATCHING? LUL NA STILL WATCHING? LUL NA STILL WATCHING? LUL NA STILL WATCHING? LUL NA STILL WATCHING? LUL NA STILL WATCHING? LUL NA STILL WATCHING? LUL NA STILL WATCHING? LUL NA STILL WATCHING? LUL NA STILL WATCHING? LUL
176376,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:31,25226.976000000002,CAPS Pepega
176377,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:31,25227.042,SMOrc SMOrc LUL
176378,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:31,25227.048,CAPS LUL
176379,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:31,25227.105,NA LUL WHY SO QUIET
176380,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:31,25227.225,POGGERS
176381,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:31,25227.248,??????????????
176382,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25227.37,Showmaker dont use Seraph -.-
176383,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25227.452999999998,LUL LUL LUL LUL
176384,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25227.458,CRAPSSS
176385,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25227.55,LOOOOOL CAPS
176386,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25227.737999999998,G2 IS BACK Pog
176387,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25227.808999999997,Caps????
176388,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25227.827999999998,DAMW OMEGALUL N VS G2-22 LUL
176389,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25227.842999999997,monkaS
176390,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25227.857999999997,CAPS ???????????????????
176391,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25227.917,CRAPS
176392,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25228.031000000003,Pog
176393,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25228.057,CAPS?????????
176394,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25228.19,CAPS NotLikeThis
176395,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:32,25228.218999999997,LETS GO G2
176396,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.336,LETS GO G2 Clap Clap
176397,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.339,IRON CHAT
176398,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.446,CANYON LULW
176399,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.499,Cappa Kappa
176400,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.522,LIBRARY????
176401,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.528,Capspectate LUL
176402,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.549,NAps';
176403,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.564,damwon threw
176404,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.654,NA WHY SO QUIET
176405,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.732000000004,monkaHmm
176406,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25228.773999999998,CRAPS LULW
176407,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25229.036,CAPS WTF LUL
176408,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25229.069,CAPS?
176409,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:33,25229.145,caps wat xX
176410,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:35,25230.443,EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL EU SO BAD LUL
176411,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:35,25230.488999999998,Na? Lu
176412,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:35,25230.834,NICE BARON LULW
176413,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:35,25230.891,EZ
176414,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:35,25230.94,caps LUL
176415,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:35,25230.957000000002,CAPS LULW
176416,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:35,25231.097,monkaW
176417,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:35,25231.104,CRAPS LULW
176418,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:35,25231.119,???????????????
176419,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:35,25231.28,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP
176420,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25231.345,ez clap
176421,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25231.487,FREE-2 LUL
176422,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25231.511000000002,IRON CHAT LUL
176423,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25231.807,ty axe
176424,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25231.939,MYKIX PogU
176425,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25232.159,LUL
176426,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25232.196,TY AXE
176427,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25232.221,wunder?
176428,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25232.241,ty axe
176429,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25232.249,IRON CHAT LUL
176430,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25232.271,????????
176431,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:36,25232.291,???????????????
176432,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25232.458,Pog Pog Pog Pog Pog Pog Pog Pog Pog
176433,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25232.572999999997,CAPS WTF????
176434,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25232.631,WINNING PLAY LUL
176435,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25232.707000000002,EU JAYCE Pog NA JAYCE LUL
176436,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25232.76,Caps wintrade LUL
176437,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25232.933999999997,cmonBruh
176438,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25232.988999999998,nice baron
176439,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25233.016,SELLOUT
176440,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25233.045,Pog
176441,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25233.052000000003,TY AXE
176442,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25233.111,CAPS LMAOOOOOOOOOOOOOOOOOOOOOO
176443,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:37,25233.112999999998,CRAPS LUL
176444,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:38,25233.511000000002,TY AXE
176445,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:38,25233.574,CRAPS LULW
176446,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:38,25233.651,IRON CHAT DOESNT UNDERSTAND WHAT CAPS DID LOL
176447,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:38,25233.738999999998,TY AXE
176448,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:38,25233.799,XDDDDDDDDD
176449,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:38,25233.832000000002,+270g KEKW
176450,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:38,25233.836,KEKW
176451,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:38,25233.906000000003,LULW
176452,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:39,25234.363999999998,CAPS INTING XDD
176453,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:39,25234.411,CAPS?????
176454,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:39,25234.486,eu omegalul
176455,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:39,25234.502,TY AXE
176456,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:39,25234.597999999998,AXE LUL
176457,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 01:23:39,25234.6,TY AXE
