,leage,game,view,length,real_time,duration,chat
101385,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:06,16923.578999999998,hapPENIS
101386,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:07,16924.464,"NA IS SO TRASH, RATS"
101387,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:07,16924.509,ALL KEKW FOR TSM
101388,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:07,16925.183999999997,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
101389,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:08,16925.85,-2
101390,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:08,16925.996,TRASH CAN TEAMS
101391,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:09,16926.342,DE CORAZON PONGA MAS HUEVO
101392,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:10,16927.639,SUSHI SUSHI Pepega 📞 RUNNING LOW ON BRAINCELLS Pepega 📞 NEED BACKPACK Pepega 📞 ALLIGATOR
101393,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:10,16927.773999999998,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE 󠀀
101394,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:10,16928.174,FARMING ResidentSleeper ResidentSleeper ResidentSleeper PogChamp PogChamp
101395,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:10,16928.245,xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE xqcP RISE
101396,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:10,16928.289,forsen1
101397,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:11,16928.651,-2
101398,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:11,16928.832,cs LULW
101399,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:11,16928.918999999998,why is the ryze ability going on all of the minions with only 1 stack on the cannon
101400,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:11,16929.068,CS OMEGALUL
101401,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:11,16929.092,-2
101402,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:12,16929.362,how many games have been played?
101403,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:12,16929.611,LFM TANK FOR LBRS
101404,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:12,16929.872,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
101405,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:12,16929.913,NO BAJS
101406,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:12,16930.276,-2
101407,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:13,16930.624,CS LUL
101408,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:13,16930.697,-2 LUL
101409,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:13,16930.906000000003,🎃 RISE UP
101410,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:13,16930.974,Who
101411,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:13,16931.163,w a c k
101412,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:14,16931.324,CS LULW
101413,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:15,16932.321,CS LUL
101414,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:15,16932.947,@original_detroiters7 TriHard 7
101415,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:15,16933.255,CS LUL
101416,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:16,16933.726000000002,LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE
101417,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:16,16933.975,CS DanDan
101418,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:16,16934.086,xqcE RELAX
101419,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:16,16934.22,LCK VIBES Pog Pog
101420,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:17,16934.391,-2
101421,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:18,16935.37,ratirlCheer ratirlCheer ratirlCheer ratirlCheer ratirlCheer
101422,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:18,16935.755,@trihardfromsomalia cmonBruh
101423,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:18,16936.273,anyone wanna play flex we need a number 5 man atleast gold? its euw add Don Samed.
101424,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:19,16937.074,ANY PUMPERS ?
101425,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:19,16937.126,greekW LETS GO greekW SKINNY greekW LETS GO greekW SKINNY greekW LETS GO greekW SKINNY
101426,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:20,16937.417,BU♿♿AX
101427,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:20,16937.57,AYAYA
101428,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:20,16937.648999999998,CS -2 LULW
101429,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:20,16937.904,Kreygasm
101430,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:20,16938.004,ARGENTINA WAY BETTER THAN BRONZIL
101431,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:20,16938.08,guys 10 year olds need insurance
101432,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:20,16938.168999999998,NA CS LULW
101433,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:20,16938.268,xqcP xqcP xqcP
101434,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:21,16938.325,I SEE IT xqcP
101435,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:21,16938.572,ktgkinGg ktgkinGg ktgkinGg ktgkinGg
101436,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:22,16939.457,ARGENTINA LULW CHILE LULW
101437,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:22,16939.686,AYAYA
101438,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:23,16940.508,losing to kayle top Pog
101439,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:23,16940.703999999998,andresISG andresISG andresISG andresISG andresISG andresISG andresISG
101440,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:24,16941.32,NAmen
101441,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:24,16941.549,B U ♿ ♿ A X
101442,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:24,16941.655,FARM ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
101443,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:24,16941.7,GNAR LOSING CS TO KAYLE LUL
101444,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:24,16941.883,BUGGAX TIME
101445,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:25,16942.558,WEEBS WIN AYAYA Clap
101446,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:25,16942.816000000003,-2
101447,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:25,16943.264,ZULUL SUPA
101448,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:27,16944.653000000002,KISS ME CHAT forsen3 forsen4
101449,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:27,16944.88,-2
101450,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:27,16945.055,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
101451,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:28,16945.639,vamos isurussss
101452,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:28,16945.752,NA waking up
101453,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:28,16946.246,WeirdChamp
101454,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:29,16946.767,redsP RISE UP
101455,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:29,16946.813000000002,yutapon posture LUL LUL LUL
101456,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:29,16946.952,how is gnar losing lane to kayle lmao
101457,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:30,16947.718999999997,gachiBASS
101458,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:30,16948.248,CAMERA QUALITY TTours OMEGALUL
101459,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:31,16948.598,xqcP xqcP xqcP xqcP
101460,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:31,16948.605,B U♿️♿️A X
101461,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:31,16948.726000000002,SUPA ZULUL
101462,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:32,16949.732,what regions these guys
101463,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:32,16949.756,!patch
101464,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:32,16950.172,@markkyy23 This is patch 9.17 SeemsGood
101465,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:33,16950.791,"ISG (International Supreme Garbage) also known as ISIDRUS GAMING, is the best team of an inferior region like LATAM. This team is easily recognized for his incredibly skilled toplane Bu♿♿ax and for having a Pokemon like Oddish in the jungle."
101466,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:34,16952.054,ouiAYAYA ouiAYAYA ouiAYAYA ouiAYAYA ouiAYAYA ouiAYAYA ouiAYAYA ouiAYAYA ouiAYAYA ouiAYAYA ouiAYAYA
101467,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:34,16952.236,karma trash
101468,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:34,16952.289,SOUTH NA LUL SOUTH NA LUL
101469,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:35,16952.33,NAmen!
101470,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:35,16952.343,"ISG (International Supreme Garbage) also known as ISIDRUS GAMING, is the best team of an inferior region like LATAM. This team is easily recognized for his incredibly skilled toplane Bu♿♿ax and for having a Pokemon like Oddish in the jungle."
101471,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:36,16953.423,ISURUS ORGULLO MEXICANO
101472,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:36,16953.965,anyone wanna play flex we need a number 5 man atleast gold? its euw add Don Samed
101473,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:36,16954.108,LULW LATAM TEAMS LULW LATAM FANS LULW
101474,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:37,16954.385,PogChamp
101475,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:37,16954.449,BigBrother ?
101476,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:37,16955.22,Kayle and Karma ResidentSleeper
101477,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:38,16955.335,ARGENTINA LULW BRONZIL OMEGALUL
101478,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:38,16955.678,no mana BigBrother
101479,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:38,16956.034,NO MANA BigBrother BigBrother BigBrother BigBrother BigBrother
101480,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:38,16956.07,How tf can you loose against kayle in early game LUL
101481,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:39,16956.444,AYAYA
101482,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:39,16956.522,valuxiMonster valuxiMonster valuxiMonster
101483,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:39,16956.765,B U ♿ ♿ A X
101484,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:39,16956.831000000002,forsen1 forsen2
101485,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:39,16957.088,No Mana
101486,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:40,16957.642,AYAYA GNAR
101487,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:40,16957.8,"Daleeee isudrus gaming, vamos odish"
101488,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:40,16957.984,BigBrother
101489,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:40,16958.066000000003,ktgkinGg ktgkinGg ktgkinGg ktgkinGg ktgkinGg ktgkinGg
101490,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:42,16960.161,?
101491,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:42,16960.246,Csta PogChamp
101492,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:43,16960.331000000002,k
101493,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:43,16960.453,Buggax is a Bug on ISG
101494,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:43,16960.468999999997,greekW LETS greekW GO greekW SKINNY greekW LETS greekW GO greekW SKINNY greekW LETS greekW GO greekW SKINNY
101495,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:43,16960.803,Pepega
101496,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:44,16961.501,xqcP xqcP xqcP xqcP xqcP xqcP
101497,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:44,16961.668,forsen1 forsen2 COMBO ME BAJS
101498,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:44,16961.79,SUSHI SUSHI Pepega 📞 RUNNING LOW ON BRAINCELLS Pepega 📞 NEED BACKPACK Pepega 📞 ALLIGATOR
101499,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:44,16961.984,NIPPON BANZAI
101500,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:44,16962.122,FARM ResidentSleeper ResidentSleeper ResidentSleeper
101501,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:44,16962.212,@beautheschmo is he ?
101502,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:45,16962.465,redsP
101503,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:45,16962.988,AYAYA 📣 WEEBS IN UwU
101504,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:45,16963.17,"As a Yordle main peaked at Silver 3, I consider myself a professional at TOP and this ""Gnar"" pick makes me sick. with all of my 8th placed tft I''m an expert in Shapeshifter Wild and that pick just doesn't fit..."
101505,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:46,16963.496,BU ♿ ♿ AX PogChamp
101506,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:47,16964.804,Free Hong Kong LUL
101507,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:47,16964.811999999998,LULW
101508,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:47,16964.971,mizkifPumpkin ❗
101509,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:47,16965.081000000002,MonkaW
101510,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:48,16965.868000000002,BU ♿ ♿ AXBU ♿ ♿ AXBU ♿ ♿ AX
101511,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:48,16965.992,!patch
101512,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:48,16966.026,DALE ISURUS ARGENTINA TE AMA
101513,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:48,16966.045,TANK LFG UBRS
101514,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:48,16966.063000000002,🎃 Signalling all scuffed pumpers
101515,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:48,16966.105,",ISG (International Supreme Garbage) also known as ISIDRUS GAMING, is the best team of an inferior region like LATAM. This team is easily recognized for his incredibly skilled toplane Bu♿♿ax and for having a Pokemon like Oddish in the jungle."
101516,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:49,16966.884,ouiAYAYA ouiAYAYA ouiAYAYA ouiAYAYA ouiAYAYA
101517,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:49,16966.992,F de Lan
101518,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:50,16967.598,AYAYA WEEBS IN 👉 🚪
101519,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:50,16968.205,Pepega 📣 FORSAAAAAAAAAAAAAAAAAAAN
101520,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:51,16968.465,argeeeeeentinaaaaaaaaaa
101521,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:51,16969.064,Seiya Eleva tu Cosmos
101522,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:52,16970.096,B U ♿ ♿ A X
101523,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:52,16970.153000000002,forsen3 forsen4
101524,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:52,16970.174,@strawn_ oda
101525,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:53,16970.802,@CheezeyCubez true LULW i just woke up
101526,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:53,16971.127,@RabbitHopConnor Japan and Latin America
101527,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:53,16971.16,ResidentSleeper
101528,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:54,16971.89,"ISG (International Supreme Garbage) also known as ISIDRUS GAMING, is the best team of an inferior region like LATAM. This team is easily recognized for his incredibly skilled toplane Bu♿♿ax and for having a Pokemon like Oddish in the jungle."
101529,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:54,16971.98,xQcL
101530,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:54,16971.987,"ISG (International Supreme Garbage) also known as ISIDRUS GAMING, is the best team of an inferior region like LATAM. This team is easily recognized for his incredibly skilled toplane Bu♿♿ax and for having a Pokemon like Oddish in the jungle"
101531,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:54,16972.138,0/16 OMEGALUL
101532,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:55,16972.568,TehePelo TehePelo TehePelo
101533,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:55,16972.724,@rabbithopconnor Japan and Latin America
101534,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:55,16973.139,LUL WILL SMITH MOVIE
101535,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:55,16973.15,xqcP ?
101536,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:56,16973.424,BR POGGERS
101537,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:56,16973.828999999998,Lets go B U♿️♿️A X
101538,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:56,16974.082,is kayle monkaW
101539,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:57,16974.366,SA WeirdChamp
101540,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:57,16974.386000000002,worlds is patch 9.19
101541,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:58,16975.62,lol
101542,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:58,16975.745,Oddie mini Dardoch LULW
101543,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:58,16975.852,didnt bugga win fortnite world championships a few months ago?
101544,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:59,16976.453,EKKO JUNGLE EleGiggle
101545,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:30:59,16976.577,LETS nymnY GO nymnY APOLLO nymnY LETS nymnY GO nymnY APOLLO nymnY LETS nymnY GO nymnY APOLLO nymnY
101546,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:00,16977.311,SingsNote SingsMic <3 AYAYA KIMI NO SEI KIMI NO SEI SingsNote SingsMic <3 AYAYA KIMI NO SEI DE WATASHI UWU AYAYA
101547,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:00,16977.479,omgAYAYA_HF
101548,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:00,16977.993000000002,5Head
101549,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:00,16978.123,RITO LUL WORLDS ALREADY BEGAN AND STILL NO WORLDS SONG LUL
101550,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:02,16979.674,NICENICENICENICENICE
101551,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:04,16981.788,!patch
101552,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:04,16982.083,@meryu This is patch 9.17 SeemsGood
101553,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:05,16982.558,BigBrother
101554,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:05,16982.616,@beautheschmo looks even to me
101555,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:06,16983.357,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
101556,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:06,16983.636000000002,LAS TIMA
101557,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:07,16985.025,Five Demands Not One Less
101558,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:07,16985.215,AYAYA cute chat
101559,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:08,16985.328999999998,📣
101560,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:09,16986.894,AYAYA
101561,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:09,16987.211,Pepega 📣 FORSAAAAAAAAAAAAAAAAAN
101562,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:10,16987.452,AYAYA WEEBS IN 👉 🚪
101563,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:10,16987.543999999998,SA WeirdChamp
101564,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:10,16987.693,KEKW
101565,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:11,16988.971999999998,"ISG (International Supreme Garbage) also known as ISIDRUS GAMING, is the best team of an inferior region like LATAM. This team is easily recognized for his incredibly skilled toplane Bu♿♿ax and for having a Pokemon like Oddish in the jungle."
101566,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:12,16989.593999999997,is this masters Kappa Kappa Kappa
101567,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:12,16989.674,WutFace
101568,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:13,16990.314,Thank you both!
101569,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:13,16990.345,RUSH THEM WITH AYAYAYA
101570,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:13,16990.4,wow i hate this guys voice
101571,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:13,16990.502,WutFace
101572,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:13,16990.593,ktgkinGg ktgkinGg ktgkinGg ktgkinGg ktgkinGg
101573,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 23:31:13,16990.892,Oddish LMAO
