,leage,game,view,length,real_time,duration,chat
143409,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18301.377,DL LULW
143410,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18301.418999999998,10 minute ward Pog
143411,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18301.429,DL LULW
143412,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18301.45,DL LULW
143413,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18301.462,DL LUL
143414,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18301.49,DOUBLELIFT'S FLASH POG
143415,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18301.62,DL FLASHED Pog
143416,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18301.624,DL FLASHED Pog
143417,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18301.633,flash !!!
143418,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18301.641,DOUBLELIFT OMEGALUL
143419,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18302.034,DL LUL
143420,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18302.069,DL LUL
143421,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18302.122,DL ULW
143422,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18302.122,DL LULW
143423,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18302.139,DL LUL
143424,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18302.15,TTours
143425,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18302.162,NA FLASH OMEGALUL
143426,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18302.172,DOUBLELIFT HAS FLASH Pog
143427,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18302.2,DL
143428,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:05,18302.202,??????
143429,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:06,18302.676,noooooobsssss
143430,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:06,18302.709,DL LUL VISION
143431,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:06,18302.857,LULW
143432,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:08,18305.058999999997,CLASSIC DL LULW
143433,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:08,18305.078,DL LUL
143434,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18305.408,DL LULW
143435,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18305.555,doublelift at worlds LOL
143436,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18305.576,#FREEhongkong
143437,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18305.609,NA team LUL MingLee MingLee MingLee MingLee
143438,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18305.631,forsen1
143439,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18305.674,DL USED FLASH Pog
143440,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18305.836,DL LUL
143441,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18305.869,DL LUL
143442,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18305.891,DL LULW
143443,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18305.926,HE USED FLASH Pog
143444,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18306.018,DL OMEGALUL
143445,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:09,18306.168999999998,DL FLASHED Pog
143446,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18306.456000000002,NA FLASHED Pog OMEGALUL
143447,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18306.523,CruW CruW
143448,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18306.666,??????????????
143449,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18306.677,DOUBLELIFT FLASH PogChamp
143450,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18306.7,@VADIKUS007 NaM Clap
143451,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18306.743000000002,veigar doing nothing LUL
143452,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18306.786,DL LULW
143453,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18306.881999999998,HE FLASHED POG
143454,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18306.946,DL Flash Pog
143455,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18307.125,DL LULW
143456,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:10,18307.133,XMITHIE PogU
143457,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:11,18307.446,DOUBLELIFT KEKW
143458,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:11,18307.698,FLASH Pog
143459,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:11,18308.285,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
143460,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.331000000002,REE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG
143461,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.362,
143462,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.377,DL USES FLASH POG
143463,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.444,FREE HONGKONG FREE HONGKONG
143464,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.45,DL LULW
143465,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.502,DDL LUL
143466,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.593,LULW
143467,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.641,HE USED FLASH PogChamp
143468,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.641,Pog
143469,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.65,TL
143470,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18308.7,OMEGALUL
143471,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18309.04,DL LUL
143472,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18309.048,TToura
143473,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18309.061,TL Pog
143474,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18309.143,TL Pog
143475,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18309.166,Pog
143476,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18309.186999999998,COREJJ Pog
143477,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:12,18309.245,Taiwan no.1
143478,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18309.317,DL FLASH Pog
143479,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18309.377,DL OMEGALUL
143480,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18309.413,DWG LUL
143481,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18309.517,Pog
143482,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18309.551,Pog CORE
143483,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18309.667,NA FLASH LUL
143484,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18309.682,Pog
143485,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18309.793,LETSG OOOOO
143486,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18310.083,:O
143487,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18310.148999999998,Na KEKW
143488,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18310.206000000002,GG
143489,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:13,18310.208,TL Pog
143490,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:14,18311.293,NA Pog
143491,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18311.406000000003,NA PogU NA PogU NA PogU NA PogU NA PogU NA PogU NA PogU NA PogU NA PogU NA PogU NA PogU
143492,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18311.628,Pog
143493,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18311.694,4Weird
143494,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18311.796000000002,?????
143495,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18311.905,Pog
143496,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18311.911,Pog
143497,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18311.953,omg
143498,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18311.978,"haHAA WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp"
143499,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18312.037,PogChmap
143500,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18312.041,COREJJ PogU
143501,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18312.042,Pog
143502,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18312.042,TL PogU
143503,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18312.086,coreLetsgo liftTL coreLetsgo coreLiquid coreLetsgo liftTL coreLetsgo coreLiquid
143504,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:15,18312.273999999998,CORE JJ POG
143505,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18312.319,TTours
143506,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18312.326,CORE JJ
143507,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18312.416,COREJJ Pog
143508,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18312.493000000002,DL FLASHED Pog
143509,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18312.517,gsgshshhsbd
143510,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18312.608,SHOEMAKER LULW
143511,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18312.705,KOREA LULW
143512,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18312.715,LMAO
143513,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18312.802,Pog
143514,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18313.01,PogU
143515,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18313.023999999998,qoq9GREEN
143516,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18313.089,POGU
143517,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18313.09,Pog
143518,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:16,18313.207,PogU
143519,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18313.482,PogU
143520,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18313.525,POG
143521,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18313.563000000002,FREE HONG KONG SwiftRage ANTI CHINAZI SwiftRage FREE HONG KONG SwiftRage ANTI CHINAZI SwiftRage
143522,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18313.596,PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp
143523,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18313.61,Pog
143524,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18313.698,Pog
143525,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18313.724,EU WHY SO QUIET LULW
143526,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18313.833,LETS GO LIQUID!
143527,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18313.836,FLASH LUL LUL LUL
143528,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18313.885,???/
143529,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18314.029,PogU
143530,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18314.035,NA Pog
143531,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18314.043999999998,Pog
143532,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18314.069,Pog
143533,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18314.096,Free HK!
143534,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18314.096,PogU
143535,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:17,18314.122,Pog TL
143536,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.321,Pog
143537,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.394,@VADIKUS007 forsenW squadW
143538,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.398,ali??????????????
143539,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.428,Pog
143540,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.491,Pog
143541,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.553,NA PogU
143542,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.56,DL Pog
143543,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.586,NA pog
143544,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.61,NA Pog
143545,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.629,nice!
143546,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.75,Pog
143547,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.761000000002,POG
143548,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.785,DOUBLELIFT
143549,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.872,PogChamp
143550,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18315.942,pog
143551,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18316.014,TL POG
143552,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18316.015,Pog
143553,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18316.023,GG
143554,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18316.031000000003,Pog
143555,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18316.082,PogChamp
143556,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18316.158,VLAD\????????
143557,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:19,18316.175,Pog DL
143558,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:20,18316.462,NA PogU
143559,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:20,18316.549,DLLLLLLLLLLLLLLLLLLLLLLLLLLLL
143560,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:20,18316.741,OOHHHHHHHHH
143561,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:20,18316.817,PogChamp PogChamp PogChamp PogChamp PogChamp
143562,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:20,18316.83,PogU
143563,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:20,18316.839,Pog
143564,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:20,18316.848,Pog
143565,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:20,18316.911,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
143566,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:20,18317.148,POG
143567,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.326,Pog
143568,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.357,TL PogChamp
143569,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.383,GALIO Pog
143570,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.459,Pog Pog PogPog Pog PogPog Pog PogPog Pog PogPog Pog Pog
143571,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.471999999998,OOOOO
143572,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.506999999998,Pog
143573,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.561999999998,LULW
143574,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.576,DOUBLE Pog
143575,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.584,???
143576,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.607,LETS FKING GOOOOOOOO
143577,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.613,TL Pog
143578,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.635,Pog
143579,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.666,NA FLASH LUL
143580,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.701,POG TL
143581,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18318.803,ok dl
143582,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18319.033,NORTTTTH AMERICCAAAAAAAAAAAAAA
143583,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18319.078999999998,WutFace
143584,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18319.095,LETS GO LIQUID PogChamp
143585,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:22,18319.124,WHY W
143586,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.547,NUGURI LUL LUL LUL LUL
143587,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.563000000002,IMPACT PogU 󠀀
143588,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.566000000003,vlad tp LUL
143589,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.616,Pog
143590,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.67,NA PogU
143591,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.78,useless veigar p
143592,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.851000000002,TL Pog
143593,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.885,PogU
143594,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.895,STOP SHOUTING JEEZ
143595,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.896,PogU
143596,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18319.909,LETS GO
143597,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:23,18320.142,Pog
143598,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.481,Pog
143599,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.523999999998,GG
143600,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.56,Pog
143601,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.591,SHOW MAKER Pog
143602,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.592,PogChamp PogChamp PogChamp
143603,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.648,POG
143604,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.702,COREJJ MVP
143605,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.742,galudaoTeamliquid2 galudaoTeamliquid2 galudaoTeamliquid2 galudaoTeamliquid2
143606,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.865,GG
143607,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.99,LETS GO LIQUID Pog
143608,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18321.993000000002,NA Pog
143609,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18322.034,Impact Pog
143610,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18322.181,PogU
143611,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18322.202,Pog
143612,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18322.214,Pog
143613,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18322.23,gg ez
143614,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18322.289,Pog
143615,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:25,18322.29,POG
143616,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:26,18322.381999999998,THATS HIS FLASH FROM LAST YEAR PogU
143617,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:26,18322.761000000002,PogChamp PogChamp
143618,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:26,18322.81,PogU
143619,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:26,18322.961,Pog
143620,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:26,18323.154,Pog
143621,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:26,18323.212,Pog DL
143622,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:26,18323.268,Pog
143623,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:26,18323.292,pog
143624,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:27,18323.362,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
143625,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:27,18323.381,PogU
143626,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:27,18323.383,LULW
143627,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:27,18323.511000000002,NA Pog
143628,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:27,18323.548,SKT T1 IMPACT
143629,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:27,18323.55,LIULW
143630,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:27,18323.58,POG TL
143631,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:48:27,18323.646,PagChomp ?
