,leage,game,view,length,real_time,duration,chat
82449,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:49,14252.086000000001,BDD IN 2k19 LUL
82450,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:50,14252.403,2 KRs > 5 KRs Pog
82451,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:50,14252.543,@QUOTE_IF_NA_IS_OUT_LULW
82452,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:50,14252.569,@quote_if_na_choke
82453,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:50,14253.059,IG <3
82454,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:50,14253.267,U LET SWORD CARRY?? U MAKE A BIG MISTAKE
82455,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:51,14253.445,Choke chokety Choke choke
82456,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:51,14253.758999999998,Pepega KOREA IS BACK SKT ALREADY WON GFN VS SKT FINAL Pepega
82457,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:51,14253.999,looool
82458,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:52,14254.372,CHOKEZONE LULW
82459,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:52,14254.415,MY PICKEMS PepeHands
82460,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:52,14254.513,KZ LULW
82461,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:52,14254.633,LS MALDING SO HARD PepeLaugh
82462,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:52,14254.635,THESHY VLAD monkaW
82463,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:52,14255.148000000001,GRF GG
82464,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:52,14255.183,KOREA HAS THE BEST WOMEN
82465,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:53,14255.357,KZ BibleThump
82466,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:53,14255.485,3-2 BlessRNG BlessRNG BlessRNG
82467,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:53,14255.573999999999,@QUOTE_IF_NA_IS_OUT_LULW
82468,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:53,14255.656,@QUOTE_IF_NA_IS_OUT_LULW LULW
82469,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:53,14255.731000000002,HOW CAN I BLOCK THAT PRIME THING CHAT HELP PLEASE
82470,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:53,14255.758,@QUOTE_IF_NA_IS_OUT_LULW
82471,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:53,14255.839,MY PICK EM PepeHands MY PICK EM PepeHands MY PICK EM PepeHands
82472,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:53,14255.968,Carried by KR coach
82473,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:53,14256.083999999999,CVMAX WAS THE PROBLEM LUL
82474,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:53,14256.26,klepto vlad monkaW
82475,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:54,14256.416000000001,NA LULW
82476,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:54,14256.628999999999,PICKEMS PepeHands
82477,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:54,14256.901000000002,BDD Pog
82478,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:54,14257.046,@QUOTE_IF_NA_IS_OUT_LULW LULW
82479,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:54,14257.161,@QUOTE_IF_NA_IS_OUT_LULW
82480,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:55,14257.386999999999,CHINA > SOUTH CHINA LUL
82481,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:56,14258.442,go
82482,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:56,14258.889,NA WHY SO QUIET LUL
82483,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:56,14259.038,FeelsBadMan KZ spring
82484,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:56,14259.041000000001,better kayle mid sion top
82485,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:56,14259.083,IG>GRF>G2
82486,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:56,14259.253999999999,GRIFFIN IS GOING TO REVERSE SWEEP
82487,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:57,14259.341,@quote_if_na_choke
82488,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:57,14259.521,BADD LUL
82489,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:57,14259.693000000001,"jackeylove??? who is jackey, is she hot... LOL"
82490,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:57,14260.008999999998,@QUOTE_IF_NA_IS_OUT_LULW LULW
82491,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:57,14260.024,KEKS
82492,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:58,14260.783000000001,Rev sucks
82493,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:58,14260.872,alanzF
82494,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:58,14261.005,NA WAITING ROOM ResidentSleeper NA WAITING ROOM ResidentSleeper NA WAITING ROOM ResidentSleeper NA WAITING ROOM ResidentSleeper NA WAITING ROOM ResidentSleeper NA WAITING ROOM ResidentSleeper
82495,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:58,14261.264,KonCha
82496,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:59,14261.419,EU WHY SO QUIET? LUL
82497,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:59,14261.624,OpieOP Dominoes??
82498,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:19:59,14261.841999999999,CARRIED BY KR LULW CARRIED BY KR LULW CARRIED BY KR LULW
82499,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:00,14262.386999999999,@na_why_so_quiet_4head
82500,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:00,14262.811000000002,3/0 gg
82501,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:01,14264.072,-1 cs
82502,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:01,14264.295,@quote_if_na_choke
82503,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:02,14264.393,CVMAX PepeHands
82504,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:02,14264.486,When will NA play? Kappa
82505,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:02,14264.989,MY PICKEMS NotLikeThis
82506,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:03,14265.345,??????????????????
82507,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:03,14265.461000000001,THESHY VLAD monkaW WE FORGOT monkaW
82508,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:03,14266.073,Tft little
82509,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:03,14266.151000000002,Lethality sion? Pog
82510,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:04,14266.595,CHOKEZONE LUL
82511,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:04,14266.91,yo whats up @lukechamp9
82512,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:05,14267.821000000002,euw
82513,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:05,14267.996000000001,BigPhish BigPhish BigPhish FREE HONG KONG BigPhish BigPhish BigPhish
82514,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:05,14268.127,3-0
82515,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:06,14269.018,GRF = NEW NA IMPORTS LULW
82516,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:07,14269.82,CVMAX DIED FOR THIS PepeHands MY PICKEMS PepeHands
82517,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:07,14269.839,ROOKIE :)
82518,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:07,14269.862,@quote_if_na_choke LULW
82519,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:07,14269.909,!loot
82520,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:07,14269.982,@quote_if_na_is_out_lulw
82521,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:07,14269.998,SION PepeLaugh
82522,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:07,14270.1,@Jason136 XD
82523,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:07,14270.146,EZ MY PICKEM
82524,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:09,14271.59,@quote_if_na_choke
82525,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:09,14272.035,TriHard
82526,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:09,14272.247,hej
82527,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:09,14272.248,LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? LUL NA WHY S0 QUIET? PJSalt OpieOP 34
82528,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:10,14272.346000000001,SION SMASH SMOrc
82529,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:10,14272.868999999999,lulW lost in champ select
82530,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:11,14273.508,3-0
82531,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:11,14273.607,monkaW
82532,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:11,14273.608,@quote_if_na_is_out_lulw LUL
82533,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:11,14273.643999999998,@quote_if_na_is_out_lulw
82534,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:11,14273.708999999999,pickems FeelsGoodMan
82535,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:11,14273.828000000001,tl really did have a bad group lmao
82536,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:11,14273.919,@quote_if_na_choke LULW
82537,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:11,14274.278,-1
82538,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:12,14274.37,-1
82539,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:12,14274.503,@quote_if_na_choke OMEGALUL
82540,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:12,14274.581,CS
82541,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:12,14274.591,hyyype
82542,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:12,14274.605,"xayah kaisa every single game, all other adcs are dead"
82543,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:13,14275.506000000001,drink bleach chat
82544,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:13,14275.923999999999,xqcHAA
82545,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:13,14276.255,cmonBruh
82546,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:14,14276.463,@QUOTE_IF_NA_IS_OUT_LULW
82547,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:14,14277.146999999999,CVMAX was right LUL bench SWORD
82548,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:15,14277.433,@QUOTE_IF_NA_IS_OUT_LULW
82549,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:15,14277.476,-1 LUL GG LUL
82550,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:15,14277.801000000001,cmonBruh
82551,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:15,14277.913,FeelsGoodMan pickems FeelsGoodMan pickems FeelsGoodMan pickems FeelsGoodMan pickems
82552,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:15,14278.056,NOGORI
82553,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:15,14278.298,cmonBruh
82554,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14278.329,-1
82555,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14278.627,NAWGOORI
82556,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14278.938,cmonBruh WTf
82557,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14279.032,THE WHAT
82558,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14279.085,cmonBruh
82559,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14279.104,SWORD ON CARRY LUL CHOVY ON TANK LUL
82560,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14279.196000000002,@quote_if_na_choke
82561,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14279.213,cmonBruh cmonBruh cmonBruh
82562,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14279.245,@na_why_so_quiet_4head @quote_if_na_is_out_lulw
82563,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14279.265,-1
82564,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:16,14279.294,VLAD monkaW WE FORGOT monkaW
82565,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:17,14279.305,cmonBruh
82566,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:17,14279.425,Bruh
82567,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:17,14279.454,cmonBruh
82568,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:17,14279.526000000002,@quote_if_na_is_out LULW
82569,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:17,14279.526000000002,JUSTICE
82570,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:17,14279.571000000002,cmonBruh whoa ?
82571,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:17,14279.605,cmonBruh
82572,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:17,14280.198,cmonBruh
82573,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:17,14280.198,-1cs
82574,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:17,14280.247,@quote_if_na_choke LULW
82575,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:18,14280.35,-1
82576,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:18,14280.48,cmonBruh
82577,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:18,14280.577,WHO cmonBruh
82578,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:18,14280.671,cmonBruh
82579,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:18,14280.761999999999,open vlad to TheShy LUL LUL LUL LUL LUL
82580,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:18,14280.847,cmonBruh
82581,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:18,14280.958,cmonBruh
82582,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:18,14281.036,3 - 0 ResidentSleeper
82583,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:18,14281.161,cmonBruh who
82584,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:18,14281.181999999999,cmonBruh
82585,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:19,14281.317,3-0 byebye grf
82586,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:19,14281.383,IM RIGHT HERE IM NOT QUIET GIVE IT A BREAK JEALOUS EU
82587,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:19,14281.393,cmonBruh
82588,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:19,14281.583999999999,sion mad LULW
82589,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:19,14281.876,GG MY PICKEM
82590,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:19,14281.913,cmonBruh ??
82591,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:19,14281.92,cmonBruh
82592,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:19,14281.968,WHO? cmonBruh
82593,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:19,14282.101,cmonBruh
82594,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:19,14282.196000000002,cmonBruh who
82595,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:20,14282.374,GRIFFIN LOOSSING MY PICK EM
82596,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:20,14282.418,cmonBruh ?
82597,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:20,14282.483999999999,Sion cute Ayaya
82598,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:20,14282.701000000001,-1
82599,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:20,14283.096000000001,CS
82600,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:20,14283.193000000001,@quote_if_na_choke
82601,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:21,14283.577,TriHard
82602,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:21,14283.921999999999,DORAN'S MORDE WOULD WIN FeelsBadMan
82603,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:21,14284.041000000001,cmonBruh
82604,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:21,14284.236,TriHard
82605,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:22,14284.443000000001,WHO? cmonBruh HOL UP
82606,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:22,14284.567,CVMAX KARMA PepeLaugh
82607,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:22,14284.738000000001,LAST HIT
82608,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:22,14284.938,GRF ruin Tarzan Career
82609,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:22,14284.955,wtf give vlad over
82610,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:22,14284.966,cmonBruh
82611,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:22,14285.107,NAGURI PogU
82612,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:22,14285.273000000001,LULW
82613,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:23,14285.39,TriHard TriHard TriHard TriHard TriHard
82614,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:23,14285.503999999999,WHAT TriHard TriHard
82615,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:23,14285.608999999999,THESHY VLAD ONE TRICK BTW LUL
82616,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:23,14285.678999999998,I CANT BELIEVE I PICKED GRF TO ADVANCE
82617,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:23,14285.78,!bracket
82618,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:23,14285.841999999999,cmonBruh YO
82619,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:23,14285.91,cmonBruh
82620,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:24,14286.5,@quote_if_na_is_out_lulw LUL
82621,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:24,14286.815,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN
82622,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:24,14287.196000000002,CMON BRUH
82623,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:24,14287.283000000001,cmonBruhw e coo
82624,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:25,14287.31,PLEASE LEAVE SWORD USELESS TOP
82625,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:25,14287.515,cmonBruh Clap
82626,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:25,14287.59,Lee Sin TriHard Lee Sin TriHard Lee Sin TriHard
82627,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:25,14287.605,cmonBruh
82628,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:25,14287.803999999998,WTF cmonBruh WTF cmonBruh WTF cmonBruh WTF cmonBruh WTF cmonBruh WTF cmonBruh WTF cmonBruh CHAT WTF cmonBruh
82629,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:25,14287.826000000001,cmonBRUH haHAA
82630,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:25,14287.9,cmonBruh
82631,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:25,14288.127,lost in draft 3 times in a row
82632,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:26,14288.503,NO VLAD BAN?? EleGiggle GG EleGiggle NO VLAD BAN?? EleGiggle GG EleGiggle NO VLAD BAN?? EleGiggle GG EleGiggle
82633,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:26,14288.523000000001,cmonBruh
82634,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:26,14288.537,@quote_if_na_choke LULW
82635,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:26,14288.591999999999,SMOrc
82636,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:26,14288.596000000001,cmonBruh
82637,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:26,14288.656,forsen1 bajs?
82638,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:26,14288.777,nawguru cmonBruh
82639,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:26,14289.071000000002,THESHY VLAD monkaW
82640,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:26,14289.078000000001,cmonBruh
82641,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:27,14290.114,COME ON BROTHER 😂
82642,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:27,14290.166000000001,cmonBruh
82643,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:28,14290.503999999999,cmonBruh ?? !?!? ?
82644,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:28,14290.976999999999,cmonBruh
82645,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:29,14291.329,Up Spain
82646,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:29,14291.993999999999,porcodio
82647,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:29,14292.001,PartyHat Not everyone in chat can wear the hat FeelsBadMan
82648,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:29,14292.067,@quote_if_na_choke
82649,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:29,14292.216999999999,cmonBruh
82650,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 21:20:30,14292.456,cmonBruh
