,leage,game,view,length,real_time,duration,chat
36653,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:45,9725.788,THIS JG IS NOOB
36654,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:45,9725.875,WutFace
36655,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:45,9725.927,ez for splyce
36656,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:45,9726.079,Pog
36657,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:45,9726.221,ez
36658,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:46,9726.431999999999,pepega pepega omegalul pogchamp pog
36659,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:46,9726.481,HANA LULW
36660,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:46,9726.729,HUMANOID NOT INTING Pog
36661,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:46,9726.851999999999,peak league of legend Kappa
36662,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:46,9726.902,POG
36663,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:47,9727.341999999999,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36664,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:47,9727.568000000001,: KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36665,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:47,9727.619,op
36666,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:47,9727.733,BOT JUNGLE KEKW
36667,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:47,9727.752,FailFish
36668,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:47,9727.868,Pepega 📣 SPYLCE
36669,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:47,9727.871,j4 LULW
36670,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:47,9727.913,GO SPLYCE GO chocoAYAYA chocoAYAYA
36671,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:47,9728.045,NERF tp
36672,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:47,9728.294,@Riot Games POG
36673,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:48,9728.355,FPX LOST TO THIS LUL
36674,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:48,9728.576,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36675,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:48,9728.871,Pepega 📣 SPLYYYYYYYYYYYYYYYCW
36676,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:48,9729.037,LET'S GO SPLYCE
36677,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:48,9729.13,JT 87
36678,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:49,9729.702,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36679,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:49,9729.729,@TSM_LOST_TO_CG_3_TIMES LUL
36680,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:49,9729.796,Pepega SPLYYYYYCE
36681,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:49,9729.923,NA MALDING PepeLaugh
36682,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:49,9729.926,JT LUL
36683,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:49,9729.984,JOKE TEAM LULW
36684,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:49,9730.004,JOKE TEAM OMEGALUL
36685,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:49,9730.119,POGGERS
36686,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:49,9730.222,NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed
36687,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:50,9730.485,KappaPride
36688,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:50,9730.54,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK
36689,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:50,9730.749,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36690,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:50,9731.056999999999,JARVAN nearly do notthing lol
36691,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:50,9731.14,ratirlOpen ratirlOpen
36692,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:50,9731.212,WutFace WutFace WutFace
36693,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:51,9731.37,GROUP OF DEATH LULW
36694,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:52,9732.3,WutFace WutFace WutFace WutFace WutFace
36695,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:52,9732.326,SSSSSSSSSSSSSSSSSSS
36696,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:52,9732.42,lanAbi lanAbi lanAbi
36697,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:52,9732.44,WINTRADING
36698,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:52,9732.775,kick norseskeren ffs
36699,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:52,9732.795,PogU
36700,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:52,9732.98,What is this game ???
36701,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:52,9733.295,"DON'T WORRY GUYS, EU WILL THROW AT BARON AGAIN"
36702,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:53,9733.375,Pepega 📣 SPLYYYYYYCEEEEEEEE
36703,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:53,9733.418,LETS GO EU SwiftRage
36704,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:53,9733.577,EU IS BACK POG'
36705,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:53,9733.624,KomodoHype Clap
36706,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:53,9733.705,LE ROI DU SEL LE ROI DU SEL LE ROI DU SEL LE ROI DU SEL LE ROI DU SEL LE ROI DU SEL LE ROI DU SEL LE ROI DU SEL LE ROI DU SEL LE ROI DU SEL LE ROI DU SEL
36707,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:53,9733.713,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36708,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:53,9734.21,iron game
36709,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:54,9734.324,Pog
36710,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:54,9734.35,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh .
36711,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:54,9734.373,Humanoid 1v9 Pog
36712,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:54,9734.462,Pepega 📣 SPLYYYYYYCCCEEEEE
36713,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:55,9735.326,OhMyDog OhMyDog OhMyDog OhMyDog
36714,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:55,9735.396999999999,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCES KomodoHype BACK KomodoHype
36715,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:55,9735.528,EU WEEK 2 Pog
36716,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:55,9735.713,TSM
36717,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:56,9736.306,NA 3-6 LUL EU 5-4 LUL NA STILL MALDING LUL
36718,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:56,9736.476999999999,Ac.
36719,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:56,9736.524,Pepega 📣 SPLYYYYCE
36720,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:56,9736.54,EU WEEK 2 PogU
36721,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:56,9737.021999999999,WeirdChamp
36722,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:56,9737.165,Taiwan #1
36723,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:57,9737.335,haNA ~
36724,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:57,9737.858,JOKER TEAM LUL
36725,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:58,9738.721,This group LULW
36726,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:58,9739.276,Splyce early game pog
36727,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:59,9739.845,THE GROUP OF DEATH PowerUpL LUL PowerUpR
36728,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:59,9739.886999999999,NA LUL
36729,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:10:59,9740.287,JOKE TEAM LULW
36730,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:00,9740.542,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE'S KomodoHype BACK Pog
36731,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:00,9740.651,goooo creeeeps
36732,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:00,9740.704,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36733,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:01,9741.609,TIME TO THROW IN THE MID-GAME Pog
36734,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:01,9742.068000000001,GG
36735,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:01,9742.110999999999,JOKE TEAM LULW JOKE TEAM LULW JOKE TEAM LULW
36736,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:01,9742.155999999999,EU WEEK 2 Pog
36737,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:02,9743.293,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK.
36738,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:03,9743.303,EU Pog
36739,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:03,9743.48,GROUP B ResidentSleeper
36740,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:03,9743.521,NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed NA? SoBayed
36741,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:03,9743.867,take dragon NotLikeThis
36742,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:04,9744.692,PogChamp
36743,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:04,9744.957,miraD
36744,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:04,9745.296,ez
36745,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:05,9745.863000000001,Pepega 📣 SPLYYYYYCCEEE
36746,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:05,9746.055,hhj
36747,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:06,9746.964,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36748,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:06,9747.055,@TSM_LOST_TO_CG_3_TIMES LUL
36749,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:07,9747.323,Pepega 📣 SPLYYYYYYYYYYYYYYYCE
36750,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:07,9747.341,Pepega 📣 SPLAAAAAAAAAYCE
36751,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:08,9748.44,EU WEEK 2 POG
36752,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:08,9748.701,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36753,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:09,9749.468,F OMEGALUL F OMEGALUL
36754,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:09,9749.617,TAIWAN #2 LUL
36755,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:09,9749.725,SPLYCE THROW INC PepeLaugh
36756,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:10,9750.527,UMAYANOID Pog UMAYANOID Pog UMAYANOID Pog UMAYANOID Pog UMAYANOID Pog
36757,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:10,9750.622,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype
36758,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:10,9750.829,#freehongkong
36759,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:10,9751.289,they still giving out accounts for the new card game if you on the stream?
36760,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:11,9751.383,ender WeirdChamp
36761,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:11,9751.607,LOL
36762,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:11,9751.614,PogU manoid
36763,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:11,9752.165,TRASH TEAM
36764,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:12,9752.375,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36765,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:12,9752.987,ASIAN TEAMS PepeLaugh ASIAN TEAMS PepeLaugh ASIAN TEAMS PepeLaugh ASIAN TEAMS PepeLaugh
36766,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:13,9753.581,NORSKEREN LULW
36767,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:13,9753.615,JOKE TEAM LULW
36768,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:13,9753.901,Pepega
36769,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:13,9754.126,sssssssspkyce !
36770,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:14,9754.615,FEAR THE SNEK
36771,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:14,9755.197,EU shiftDab shiftDab shiftDab
36772,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:15,9755.456,JOKE TEAM LUL
36773,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:15,9755.603000000001,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36774,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:15,9755.931999999999,NORSKEREN pepega
36775,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:15,9755.997,He got waves bruv
36776,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:16,9756.319,SNEK DOESNT RHYME WITH BACK
36777,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:16,9756.828000000001,camp bot before lvl 6 meta Clap
36778,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:16,9756.921999999999,U LUL A .. LUL STATES .. CLUTCH haHAA
36779,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:16,9756.964,LULW INTKERSEN
36780,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:16,9757.086,Pog 👉 🐍
36781,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:17,9757.687,JT.....
36782,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:17,9757.79,TY AXE GAMING
36783,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:18,9758.419,NOOBSKEREN LULW
36784,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:18,9758.42,RIGGED FOR EU Clap
36785,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:18,9758.677,koala???
36786,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:18,9759.158000000001,SHUT UP ENDER WeirdChamp SHUT UP ENDER WeirdChamp SHUT UP ENDER WeirdChamp SHUT UP ENDER WeirdChamp SHUT UP ENDER WeirdChamp
36787,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:18,9759.29,trash
36788,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:19,9759.529,TY AXE
36789,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:19,9759.927,ENDER WeirdChamp
36790,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:20,9760.697,???
36791,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:20,9760.775,EU POG
36792,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:20,9761.056999999999,LMS NotLikeThis
36793,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:20,9761.159,PogChamp
36794,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:21,9761.556999999999,norskeren so bad OMEGALUL
36795,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:21,9761.858,TY AXE
36796,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:21,9762.29,GO GO EU GO GO EU #From NA btw
36797,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:22,9763.048,JOKE TEAM PepeLaugh
36798,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:22,9763.079,b87Gg
36799,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:23,9763.326,JOKE TEAM KEKW
36800,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:23,9763.383,K OMEGALUL ALA
36801,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:23,9763.472,Hana AFK LULW
36802,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:25,9765.347,UMAYANOID Pog
36803,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:25,9765.612,!drop
36804,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:25,9766.101999999999,Free Hong Kong!
36805,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:25,9766.288,F OMEGALUL F OMEGALUL
36806,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:26,9766.755,EU WHY SO QUIET LULW EU WHY SO QUIET LULW EU WHY SO QUIET LULW EU WHY SO QUIET LULW EU WHY SO QUIET LULW
36807,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:26,9767.257,norskeren so bad wtf
36808,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:27,9767.605,NORSKEREN NotLikeThis
36809,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:27,9768.097,can someone please help me get some food for today im broke n lost my job. im looking for work everyday but i need help with essentials like gas n washing clothes please help.
36810,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:27,9768.207,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BAC
36811,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:28,9768.49,ENDER OkayChamp
36812,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:28,9768.578000000001,PepeLaugh 👉 👢 🐍 ❌
36813,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:29,9769.958,K OMEGALUL ALA
36814,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:29,9770.038,why is norskeren a ginger
36815,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:30,9770.382,MingLee MingLee MingLee MingLee MingLee MingLee MingLee MingLee MingLee MingLee MingLee
36816,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:30,9770.638,monkaW DON'T JINX IT CHAT THE GAME IS NOT OVER
36817,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:30,9770.715,WeirdChamp
36818,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:30,9771.08,SHUT UP ENDER WeirdChamp SHUT UP ENDER WeirdChamp SHUT UP ENDER WeirdChamp SHUT UP ENDER WeirdChamp SHUT UP ENDER WeirdChamp
36819,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:30,9771.113000000001,PepeLaugh 👉 🐍 ❌ 👢
36820,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:30,9771.254,REPLACE THIS SUPP LUL
36821,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:30,9771.254,LLLLLAAAAGGGGGGGGG
36822,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:30,9771.28,LUL
36823,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:31,9771.715,PrideTake
36824,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:31,9771.99,THE GROUP OF DEATH PowerUpL LUL PowerUpR lul
36825,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:32,9772.558,🐍 monkaW
36826,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:32,9772.608,HUMANOID 1/0 Pog
36827,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:32,9772.63,KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK KomodoHype COPY KomodoHype THIS KomodoHype SNEK KomodoHype TO KomodoHype HAVE KomodoHype SPLYCE’S KomodoHype BACK
36828,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:32,9773.234,LMS LUL
36829,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:33,9773.784,N OMEGALUL RSKEREN
36830,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-17 23:11:34,9775.053,holds hook
