,leage,game,view,length,real_time,duration,chat
201739,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:57,26633.488999999998,CHINA LOST TO TAIWAN LUL CHINA LOST TO TAIWAN LUL CHINA LOST TO TAIWAN LUL CHINA LOST TO TAIWAN LUL
201740,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:57,26633.531000000003,AYAYA
201741,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:57,26633.681,DansGame
201742,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:57,26633.687,Aayaya
201743,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:57,26633.729,Levi what are you doing >
201744,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:57,26633.882999999998,FREE HONG KONG TIANANMEN SQUARE THE GREAT LEAP FORWARD
201745,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:57,26633.995,KI AYAYA
201746,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:57,26634.087000000003,PING PING
201747,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:57,26634.127,🇨🇿
201748,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:57,26634.132,AYAYA
201749,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:58,26634.549,AYAYA
201750,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:58,26634.603,WEEBS WutFace
201751,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:58,26634.64,H OMEGALUL NG K OMEGALUL NG
201752,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:58,26634.821,KI AYAYA
201753,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:58,26634.916,AYAYA
201754,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:58,26635.142999999996,monkaW
201755,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:58,26635.213,@mouse_8 LULW
201756,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:58,26635.267000000003,Kha farm lul
201757,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26635.655,Yeet
201758,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26635.682999999997,AYAYA ?
201759,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26635.777000000002,KI AYAYA
201760,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26635.792999999998,KIAYAYA
201761,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26635.917999999998,tyler1Hey tyler1Hey tyler1Hey tyler1Hey tyler1Hey tyler1Hey tyler1Hey tyler1Hey tyler1Hey tyler1Hey tyler1Hey tyler1Hey
201762,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26635.952999999998,KI AYAYA
201763,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26636.057999999997,FREE HONG KONG
201764,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26636.182999999997,AYAYA
201765,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26636.201,monkaW
201766,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26636.202,monkaS
201767,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:06:59,26636.292999999998,KI AYAYA
201768,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26636.464,KI AYAYA
201769,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26636.465,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 .
201770,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26636.51,'????
201771,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26636.517000000003,KI AYAYA
201772,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26636.83,Cesiii pisoo
201773,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26636.891,KI AYAYA
201774,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26636.908,haHAA CRINGE CHAT OMG I WILL KILL YOU IRL AND SLIT
201775,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26636.978,SO MUCH PINGING
201776,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26637.053,AYAYA AYAYA AYAYA AYAYA AYAYA AYAYA
201777,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26637.115,monkaS
201778,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:00,26637.298,KI AYAYA
201779,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:01,26637.463,AFK
201780,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:01,26637.734,monkaS
201781,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:01,26637.779,Kia AYAYA
201782,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:01,26638.097999999998,LUL LUL LUL
201783,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:02,26638.441000000003,MingLee
201784,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:02,26638.451,NA HAS 0 EXPORTS LULW NA HAS 0 EXPORTS LULW NA HAS 0 EXPORTS LULW NA HAS 0 EXPORTS LULW NA HAS 0 EXPORTS LULW
201785,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:02,26638.619,Kay Kay look at chat!
201786,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:02,26638.632,oddoneAYAYA
201787,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:02,26638.679,Ki AYAYA
201788,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:02,26638.71,KI AYAYA
201789,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:02,26638.807,mid diff kekw
201790,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:02,26639.121,EUW > WW
201791,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:02,26639.256,KOBBE > REKKLES KOBBE > REKKLES
201792,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:03,26639.591,Free Hong Kong AYAYA
201793,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:03,26639.731,PVMAN is BEST PogChamp
201794,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:03,26639.765,PINGS
201795,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:03,26639.952,6464674
201796,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:03,26639.956000000002,KI AYAYA
201797,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:03,26639.962000000003,TwitchVotes Caps:EU is always better than NA
201798,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:03,26640.097999999998,KI AYAYA
201799,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:03,26640.257,DansGame WEEBS
201800,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26640.38,AYAYA
201801,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26640.514,KI AYAYA
201802,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26640.517999999996,monkaW
201803,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26640.572,KI AYAYA
201804,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26640.629,AYAYA
201805,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26640.727000000003,NA > KR Pog EU > VN LUL EU FANS EXCITED ABOUT BEATING GAM LUL PATHETIC LUL
201806,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26640.905,LUL
201807,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26640.936,Kiaya OMEGALUL
201808,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26641.052000000003,WILDCARD GROUP LUL
201809,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26641.084,0/0/0 Khazix ResidentSleeper
201810,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26641.12,KI reinAYAYA reinAYAYA reinAYAYA reinAYAYA
201811,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:04,26641.177000000003,FREE FREE HONG KONG HONGKONG
201812,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:05,26641.498,KI AYAYA
201813,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:05,26641.564,KI AYAYA
201814,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:05,26641.783,KI AYAYA
201815,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:05,26642.178,monkaaW
201816,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:06,26642.45,lulyAYAYA
201817,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:06,26642.539,Q LUL
201818,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:06,26642.567000000003,WEEBS naroYay
201819,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:06,26642.619,STOP PINGING GAM
201820,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:06,26642.756,KI AYAYA
201821,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:06,26642.947,AYAYA
201822,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:06,26642.971,AYAYA
201823,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:06,26642.982999999997,AYAYA
201824,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:06,26643.101000000002,AYAYA
201825,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:07,26643.423,AYAYA
201826,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:07,26643.501,WTF WEEBS DansGame
201827,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:07,26643.61,KILL DansGame
201828,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:07,26644.19,AYAYA Kiaya AYAYA Kiaya AYAYA Kiaya AYAYA Kiaya AYAYA Kiaya
201829,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:07,26644.207000000002,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞
201830,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:08,26644.365,N AMAD?
201831,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:08,26644.447999999997,KI AYAYA
201832,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:08,26644.686,@erdi11 SMOrc SMOrc SMOrc SMOrc SMOrc SMOrc SMOrc SMOrc SMOrc SMOrc SMOrc
201833,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:08,26644.952999999998,splyce is really a strong Must be the NA Org Training.
201834,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:08,26645.072,AYAYA
201835,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:09,26645.362,🇨🇿 MID
201836,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:09,26645.424,AYAYA
201837,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:09,26645.436,KI I AYAYA
201838,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:09,26645.778,KI AYA
201839,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:09,26645.813,ping sound so loud!!
201840,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:09,26645.836,🇨🇿
201841,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:09,26645.991,20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
201842,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:09,26646.046000000002,SMOrc FBBlock AYAYA
201843,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:09,26646.197999999997,"TSM, aka ""Tribe of Silver Monkeys,"" is a team in Riot Games' Minor League that is often ridiculed for being washed-up and having an owner that looks like Wukong. It is specifically known for its obnoxious fanbase and mind-numbing throws. EleGiggle"
201844,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:10,26646.33,BIBLETHUMP
201845,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:10,26646.472,KI AYAYA
201846,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:10,26646.627,KI AYAYA
201847,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:10,26646.632999999998,KI AYAYA
201848,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:10,26646.828999999998,VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo
201849,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:10,26647.237,NA so delusional LUL
201850,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:11,26647.604,AYAYA
201851,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:11,26647.797000000002,PING PING PING
201852,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:11,26647.84,AYAYA
201853,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:11,26648.265,20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
201854,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:11,26648.28,KI AYAYA
201855,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:12,26648.412,KI AYAYA
201856,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:12,26648.926,AYAYA
201857,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:12,26649.182999999997,AYYYYYYYYYYYYY!AYYYYY
201858,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:13,26649.875,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
201859,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:13,26649.885,KI AYAYA
201860,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:13,26649.911,jungle afk LUL
201861,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:13,26650.173,CUTEST NAME KI AYAYA
201862,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:14,26650.305,STOP PINGING
201863,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:14,26650.368,FeelsWeirdMan WEEBS FeelsWeirdMan WEEBS
201864,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:14,26650.374,20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh ;
201865,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:14,26651.187,20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
201866,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:14,26651.287,LOL HE MISSED THE WALL
201867,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:15,26651.343999999997,shrooms hitting hard monkaW
201868,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:15,26651.602000000003,-.-.-.-.-.-.-
201869,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:15,26651.658,NA GOD foggedREE
201870,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:15,26652.011000000002,AYAYA ? AYAYA ? AYAYA ?
201871,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:16,26652.58,AYAYA
201872,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:16,26652.694,blackiiTruestory blackiiTruestory blackiiTruestory blackiiTruestory
201873,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:16,26652.751,AYAYA
201874,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:16,26653.023999999998,KI agrAYAYA ?
201875,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:16,26653.057999999997,LULW
201876,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:16,26653.061,pvman=gg
201877,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:16,26653.178,wtf is the echo MrDestructoid MrDestructoid
201878,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:17,26653.756,Congrats EU for beating GAM PogChamp
201879,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:17,26653.951,Ki AYAYA
201880,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:17,26654.115, KEKW  PepeHands
201881,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:18,26654.482999999997,???????
201882,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:18,26654.583,KI AYAYA haHAA SO FUNNY haHAA WEEB HUMOR haHAA
201883,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:18,26654.772,NA SO QUIET LUL NA WHY SO QUIET LUL NA SO QUIET LUL NA WHY SO QUIET LUL
201884,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:18,26655.167,KI AYAYA
201885,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:19,26655.536,NORMIES WutFace
201886,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:20,26656.315,PedoBear 🔨 NaM WEEBS OUT
201887,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:20,26656.65,GG next
201888,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:20,26656.711,KIAYA TRISTANA > FAKER TRISTANA LUL
201889,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:20,26656.856,NaM ⠀⠀⠀ ⠀⠀⠀⠀⠀ ⠀ ⠀ ⠀ TwitchVotes Faker: AYAYA Clap
201890,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:20,26657.06,KiAYAYA
201891,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:20,26657.07,AYAAYAYAY
201892,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:20,26657.08,NaM WEEBS OUT NaM
201893,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:20,26657.082000000002,SCRIPT
201894,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:20,26657.29,KIAYA presented by KIA
201895,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:21,26657.322,20+ YEAR OLD MEN PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh POSTING DRAWINGS OF CARTOON GIRLS PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
201896,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:21,26657.371,kha so useful
201897,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:21,26657.411,Free Hong Kong 64646464646464
201898,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:21,26657.412999999997,monkaS
201899,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:21,26657.432,PRERECORDED THIS IS ALL FAKE LIKE WRESTLING
201900,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:21,26657.631,EU CHEATING BabyRage EU CHEATING BabyRage EU CHEATING BabyRage EU CHEATING BabyRage
201901,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:22,26658.478,EU NO TEETH LUL
201902,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:22,26658.652000000002,ZEROS LULW
201903,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:22,26658.907000000003,?
201904,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:22,26658.99,EU is so trash
201905,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:23,26659.485,KI AYAYA
201906,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:23,26659.537,NICE FLASH LUL
201907,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:23,26659.539,KIAYAYA
201908,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:23,26659.896,???? monkaW
201909,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:23,26660.037999999997,VAC
201910,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:23,26660.045,DansGame WEEBS DansGame
201911,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:23,26660.05,FLASH LULW
201912,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:24,26660.336,KI AYAYA Pog
201913,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:24,26660.951,LULW
201914,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:24,26661.082000000002,🇨🇿
201915,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:24,26661.229,VAC
201916,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:25,26661.482999999997,KI AYAYA WEEBS UNITE
201917,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:25,26661.877,KI AYAYA
201918,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:26,26662.652000000002,AYAYA AYAYA AYAYA
201919,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:26,26662.66,AYAYA AYAYA
201920,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:26,26663.21,LEVI LULW
201921,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:27,26663.388,V I E T _ _ _ ?
201922,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:27,26663.734,AYAYA
201923,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:27,26663.8,hachuAYAYA
201924,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:27,26663.847999999998,pvman=gg
201925,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:27,26663.86,KI AYAYA ? KI AYAYA ? KI AYAYA ? KI AYAYA ?
201926,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:27,26664.209,"Splyce is tracking khazix so well, he has no openings"
201927,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:28,26664.62,FREE HK AYAYA FREE HK AYAYA FREE HK AYAYA
201928,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:28,26665.075,tttttttrrwwwwww
201929,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:28,26665.165,AYAYA Clap AYAYA Clap AYAYA Clap AYAYA Clap AYAYA Clap AYAYA Clap AYAYA Clap
201930,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:29,26665.699,xtraTeni ruyuAYAYA2
201931,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:29,26665.97,Monkas
201932,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:29,26666.29,Tristana feed LULW
201933,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:30,26667.181,YEETS
201934,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:30,26667.182,FLASH LUL
201935,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:31,26667.384,GROUP B EU HOPE LUL
201936,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:31,26667.512000000002,EU GINGER KEKW EU GINGER KEKW EU GINGER KEKW
201937,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:31,26667.585,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞
201938,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:07:31,26667.763,KI AYAYA Clap
