,leage,game,view,length,real_time,duration,chat
103405,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:03,20261.866,????????/
103406,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:03,20261.877,POG
103407,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:03,20261.885,brTT > Doublelift
103408,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:03,20262.006,BigBrother f
103409,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:03,20262.091,South NA LUL LUL
103410,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:03,20262.137,naut Pog
103411,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:04,20262.408,Pog
103412,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:04,20262.427,tolerant?
103413,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:04,20262.552,H OO K PogU
103414,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:04,20262.558999999997,nauuuu
103415,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:04,20262.577,Pog
103416,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:04,20262.588,PogChamp
103417,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:04,20262.693,POG
103418,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:04,20262.762,PogChamp PogChamp PogChamp
103419,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:04,20262.782,SUPPORTS SO OP OMEGALUL
103420,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.448,monkaW
103421,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.479,BigBrother
103422,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.484,Pog
103423,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.506,*6
103424,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.573,BigBrother Clap MY MAN
103425,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.621,BRTT tyler1B1 tyler1BB tyler1B2
103426,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.731,PogU
103427,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.762,NAUT Pog
103428,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.763,Pog
103429,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.878,TOLERANT pog
103430,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20263.944,toTOLERANT POG
103431,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20264.013,rx
103432,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20264.295,BigBrother
103433,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:05,20264.298,Pog
103434,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20264.346999999998,rxxxxxxxx
103435,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20264.38,helal
103436,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20264.483,♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿xD
103437,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20264.527,A BigBrother
103438,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20264.542,lul
103439,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20264.567,NAUT POG
103440,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20264.581000000002,tolerant
103441,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20264.721999999998,Naut Kreygasm
103442,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20264.796000000002,ESPORTS READY Pog
103443,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20264.815,PogU
103444,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:06,20265.104,naut POG
103445,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:07,20265.622,NAUUUUUUUU ????????????
103446,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:07,20265.678,naut pog
103447,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:07,20265.755,FLA bot Pog
103448,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:07,20265.811999999998,Naut pogggg
103449,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:07,20265.955,helal lan toleran
103450,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:08,20266.628,TRADES LULW
103451,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:08,20266.95,PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp
103452,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:08,20266.976000000002,pog
103453,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:08,20267.1,Naut pog
103454,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20267.386000000002,POg
103455,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20267.392,BRAZIL FANS JUST HAPPY FOR EACH CS AFTER THE DAMWON GAME LULW BRAZIL FANS JUST HAPPY FOR EACH CS AFTER THE DAMWON GAME LULW
103456,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20267.577,NAUT Pog
103457,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20267.612,MALERANT
103458,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20267.803,pog
103459,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20267.887,Clap
103460,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20267.926,BOTH SUPS Pog
103461,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20268.041,NAUT POG
103462,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20268.154,NAUT POGU
103463,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20268.172,LUCI Pog
103464,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:09,20268.221,GERMAN SUPPORT Pog
103465,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:10,20268.421000000002,naut Pog
103466,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:10,20268.455,TOLEGODDD
103467,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:10,20268.667,Pog HOOKS
103468,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:10,20268.723,PogU
103469,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:10,20269.217,poooooog
103470,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:10,20269.243000000002,NAUT PogChamp
103471,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:11,20269.308999999997,NAUT POGGERS
103472,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:11,20269.569,"@SpicyNando Oh cool, I love when he does his rasengan thingy, so cool"
103473,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:11,20269.66,Clap
103474,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:11,20269.843999999997,Wowsup ??
103475,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:11,20269.894,ALMAN BELA TOLERATNTT
103476,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:11,20269.981,monkaW brTT
103477,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:11,20270.189,BigBrother Clap
103478,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:12,20270.527,NAUT POG
103479,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:12,20270.528000000002,Helal tolareant
103480,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:12,20270.76,BOTH SUPPORTS Pog
103481,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:12,20270.766,pug
103482,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:12,20270.821,TOLAREAAAANY
103483,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:12,20270.828999999998,ne var yarram tolerant lan bu
103484,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:12,20270.879,Pog
103485,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:12,20271.011000000002,LUCI PogChamp
103486,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:13,20271.503,SCUFFED GAME OMEGALUL
103487,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:13,20271.705,-2
103488,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:13,20271.906000000003,CS LULW
103489,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:13,20271.928,Pog
103490,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:13,20271.984,♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿ ♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿ ♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿
103491,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:13,20272.101000000002,Luci PogChamp
103492,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:13,20272.135,NAUT PogU
103493,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:14,20272.444,tsm naut
103494,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:14,20272.659,WP TOLERENT
103495,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:14,20272.77,Pog NAUT Pog
103496,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:14,20272.784,cs LUL
103497,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:14,20272.912,Pog ne beyler
103498,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:14,20273.242,brTT KEKW
103499,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:15,20273.397,CS
103500,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:15,20273.488999999998,CS LUL
103501,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:15,20273.546000000002,YEAH BECAUSE ITS BUGGED NotLikeThis
103502,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:15,20273.763,-1
103503,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:15,20273.805,CS LULW
103504,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:15,20273.808,bronzzz
103505,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:15,20274.267,POG
103506,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:16,20274.511000000002,-2 lol
103507,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:16,20274.962,PepeHands z------------------ LULW
103508,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:17,20275.756999999998,stupid SUP
103509,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:17,20275.797,-2
103510,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:17,20275.804,tolerant babagggg
103511,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:17,20276.047,GOFLA
103512,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:17,20276.096,Bigbrother F-
103513,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:17,20276.139,Pepega Clap
103514,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:18,20276.476000000002,tolerantttt
103515,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:18,20276.617,-2 LULW
103516,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:18,20276.625,S+ BigBrother
103517,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:18,20276.721,-2 Keepo
103518,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:18,20276.82,FLAMENGO ´E SELECAO
103519,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:18,20277.134,NAUT POG
103520,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:18,20277.179,iron wars pog
103521,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:19,20277.528000000002,RX RX RX RX RX RX RX
103522,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:19,20277.695,BR CS LULW
103523,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:19,20277.74,CS LULW
103524,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:19,20278.281000000003,Kreygasm Kreygasm
103525,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:20,20278.319,RYL POG
103526,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:20,20278.433,BRTT tyler1B1 tyler1BB tyler1B2 BRTT tyler1B1 tyler1BB tyler1B2 BRTT tyler1B1 tyler1BB tyler1B2
103527,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:20,20278.464,-1
103528,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:20,20278.645,NAUT POG
103529,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:20,20278.718999999997,tolerant adamm
103530,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:20,20279.032,.. BRAZIL FANS JUST HAPPY FOR EACH CS AFTER THE DAMWON GAME LULW BRAZIL FANS JUST HAPPY FOR EACH CS AFTER THE DAMWON GAME LULW
103531,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:20,20279.051,BRONZILL
103532,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:22,20280.555,Naut Pog
103533,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:24,20282.317,Tolerans <3
103534,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:25,20284.185,BigBrother Clap
103535,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:25,20284.26,pepeD
103536,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:26,20284.732,lol
103537,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:26,20284.979,rx
103538,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:27,20285.697,OpatL
103539,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:28,20286.456000000002,TOLERNAT POG
103540,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:28,20286.565,NA hook
103541,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:28,20286.627,7 🇩🇪 - 1 🇧🇷 BR OMEGALUL NZIL
103542,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:28,20286.645,what a hook wow
103543,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:28,20286.87,LUCIFER ´PORRA
103544,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:28,20287.071,@paddenn neler oluyoor xd
103545,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:28,20287.144,that wave LULW
103546,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:28,20287.271,♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿
103547,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:29,20287.631999999998,BIARTITI
103548,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:29,20287.839,TEMP OMEGALUL
103549,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:29,20287.986,brTT BigBrother Clap
103550,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:29,20287.997,BRTT > DL
103551,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:30,20288.381999999998,NEEKO CS LUL
103552,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:30,20288.381999999998,1-7 for Brazil pepegha LUL
103553,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:30,20288.383,S+
103554,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:30,20288.675,CS LUL
103555,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:30,20289.039,Adam adam
103556,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:30,20289.041,WISH MY SUPP COULD PEEL AND BLOCK LIKE THAT
103557,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:30,20289.123,TOLERANT <3
103558,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:30,20289.273,RX
103559,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:31,20289.846,??? freeze LULW
103560,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:31,20289.98,LULW
103561,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:32,20291.252,57 CS LUL
103562,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:33,20291.482,BigBrother
103563,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:33,20291.715,Neeko cs tho LULW
103564,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:33,20291.766,32 CS LULW
103565,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:34,20292.52,brTT > DL
103566,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:36,20294.533,FLAMINGO LULW
103567,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:36,20295.283,Pepega 📣 FLAMENGOOOOO
103568,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:37,20295.338,NEEKO GONNA INT GAME
103569,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:37,20296.128,Clap
103570,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:38,20296.535,brTT > Doublelift
103571,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:38,20296.998,BigBrother
103572,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:38,20297.042,O PAI TA CHATAO FALATU
103573,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:38,20297.061,KEKW
103574,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:38,20297.19,is it worth watching this ?
103575,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:39,20297.462,monkaW
103576,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:39,20297.541,CS LULW
103577,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:40,20298.443,RX RX
103578,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:40,20298.62,♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿♿♿DUUUT DUUUT ♿♿ FLAMENGO ♿♿ COMING ♿♿
103579,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:40,20299.134,%%%%%%%%%%
103580,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:40,20299.238999999998,RX
103581,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:41,20299.438000000002,FLAMINGO LUL
103582,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:41,20299.593999999997,Seus perneta
103583,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:41,20299.78,hitboxes LULW
103584,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:41,20300.074,LUL
103585,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:42,20300.313000000002,Pepega Clap
103586,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:42,20300.452,pvmanFenix pvmanFenix pvmanFenix
103587,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:42,20300.839,Clap
103588,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:42,20300.87,plate?
103589,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:42,20300.974,NOT SHOVING??? LULW
103590,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:42,20301.273,clap
103591,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:43,20301.369,BOTH PLEASE LOSE PepeHands BOTH PLEASE LOSE PepeHands BOTH PLEASE LOSE PepeHands
103592,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:43,20301.622,DBstyle DBstyle DBstyle DBstyle DBstyle DBstyle DBstyle :)
103593,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:43,20301.664,TOLERNAT pog
103594,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:43,20301.667,robo ta tiltado coitado
103595,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:43,20301.733,na Clap
103596,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:43,20301.761000000002,TURCOS FEDEM
103597,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:43,20302.173,brTT1
103598,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:44,20302.693,Doublelift better than BRTT
103599,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:44,20302.818,Clap
103600,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:44,20303.153000000002,BigBrother Clap bf
103601,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:45,20303.609,BigBrother
103602,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:46,20304.422,FLAMINGO OMEGALUL
103603,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:47,20305.745,37 LUL
103604,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:47,20305.858,MHHHHHHMMMMMMMMM
103605,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:48,20306.435,ROBO LULW
103606,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:48,20307.131,Clap
103607,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:49,20307.363,RYL WILL WIN THIS
103608,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:49,20307.785,Clap
103609,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:49,20308.232,BR MEME REGION OMEGALUL
103610,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:50,20308.908,LUL
103611,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:50,20308.951,FBtouchdown FBtouchdown
103612,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:52,20310.346999999998,clap
103613,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:52,20310.504,REAL DRAVEN BigBrother
103614,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:52,20310.55,JEDI HOOK
103615,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:52,20311.066000000003,GOKU LULW
103616,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 00:21:53,20311.468,ROBO TA TILTADO
