,leage,game,view,length,real_time,duration,chat
25602,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7237.4169999999995,Clculated
25603,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7237.549,CONQUEROR LEE HAHAHAHAHA
25604,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7237.59,CLID BrokeBack
25605,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7237.616999999999,CLINT LUL
25606,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7237.688,x9 ryze
25607,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7237.741999999999,CLID F LUL
25608,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7237.763000000001,CLID FLASH LUL
25609,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7237.779,LUL
25610,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7237.853,RED BUFF???????
25611,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7237.909000000001,PogU
25612,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:54,7238.090999999999,red buff LUL
25613,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7238.534000000001,red buff
25614,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7238.581999999999,BigBrother
25615,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7238.6359999999995,UZI Pog
25616,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7238.696999999999,CLID LUL
25617,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7238.734,miss eq lol
25618,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7238.769,CLID?
25619,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7238.981,M monkaHmm O monkaS D monkaMEGA S monkaW
25620,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7238.9890000000005,CLID DIDN'T PRESS Q AGAIN
25621,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7239.023,RED BUFF ????
25622,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7239.129,EQ LULW
25623,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7239.174,clid second q?
25624,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7239.2609999999995,Red?
25625,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:55,7239.284000000001,NO MANA BigBrother
25626,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:56,7239.307,red buff?
25627,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:56,7239.342,WHY CLID FLASH?
25628,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:56,7239.495,5Head
25629,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:56,7239.637,CLID SO BAD LULW
25630,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:56,7239.714,Kreygasm
25631,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:56,7239.903,CLID AUTO?
25632,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:56,7239.906999999999,FAKER OMEGALUL
25633,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:56,7240.096,"REd smite, not Red buff"
25634,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:57,7240.331999999999,SKT goes 3-3
25635,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:57,7240.36,ratirlWontLook ratirlWontLook ratirlWontLook ratirlWontLook
25636,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:57,7240.43,Red buFF ??
25637,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:57,7240.543000000001,NO MANA BigBrother !
25638,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:57,7240.555,FAKER LUL FAKER LUL FAKER LUL
25639,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:57,7240.584,REDBUFF?????
25640,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:57,7240.871,????????????????????????????
25641,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:58,7241.423000000001,EU AND NA STILL TALKING LULW SECOND SEED LULW NOT EVEN GONNA MAKE IT OUT OF GROUPS LULW
25642,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:58,7241.6359999999995,RED BUFF OMEGALUL
25643,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:58,7241.678000000001,faker washed up
25644,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:58,7241.948,UZI FLASH LUL
25645,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:58,7242.151,lee flash
25646,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7242.316,FAKER ANGRY NOW monkaW
25647,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7242.343000000001,what
25648,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7242.376,AYAYA NO MANA AYAYA
25649,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7242.4169999999995,CLID FLASH LULW
25650,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7242.477,Skt 🏆🥇
25651,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7242.734,UZI LULW
25652,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7242.741999999999,RED BUFF BALANCED LUL
25653,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7242.885,FLASH LULW
25654,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7242.901,NA FLASH
25655,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7242.94,UZI LUL
25656,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7243.001,bloodtrail china xDD
25657,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7243.04,LEE HAD TO TEMPO Q WTF
25658,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7243.093000000001,YOU HAVE NO MANA BigBrother
25659,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7243.16,UZI LULW
25660,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7243.23,NA FFLASH LUL
25661,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:20:59,7243.266,LOL
25662,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:00,7243.391,LE OMEGALUL NA
25663,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:00,7243.584,CLID FLASH????
25664,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:00,7243.642,God died
25665,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:00,7243.734,RED BUFF????
25666,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:00,7243.7480000000005,RED BUFF BTW
25667,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:00,7244.075,op
25668,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:00,7244.198,FLASH KEKW
25669,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.312,Lee flash ?????
25670,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.343000000001,IRON CHAT LULW
25671,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.395,LUL ZI
25672,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.472,RED BUFF WTF
25673,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.483,Rip fnc if rng win
25674,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.4980000000005,did clid flash? KEKW
25675,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.608,HeyGuys BYE NA
25676,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.613,CLID JUST WAIT TILL HE FLASHES YOU DUMB LULW
25677,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.8,CLID MESSED UP NOT FAKER
25678,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.858,that was clid false btw
25679,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.905,NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL
25680,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7244.931,J4 EQ LULW
25681,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7245.0830000000005,UZI LULW
25682,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:01,7245.206999999999,CLID AUTO LUL
25683,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:02,7245.441999999999,Flash LUL
25684,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:02,7245.559,NO ENNERGY
25685,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:02,7245.601,CLID LUL
25686,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:02,7246.015,miirioDVL miirioDVL miirioDVL miirioDVL miirioDVL
25687,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:02,7246.275,UZI?
25688,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:03,7246.423000000001,NA FLASH LULW
25689,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:03,7246.483,monkaS
25690,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:03,7246.508000000001,???
25691,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:03,7246.544,AUTO CANCEL LULW
25692,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:03,7246.704000000001,UZI LUL
25693,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:03,7247.06,LEE LUL
25694,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:03,7247.062,CANCELED AUTO WITH FLASH
25695,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:03,7247.121999999999,UZI flash LULW
25696,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:04,7247.321,FAKER LULW
25697,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:04,7247.541,uzi fed
25698,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:04,7247.5509999999995,CLID SAFEGUARD??????
25699,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:04,7247.835999999999,clid misplayed
25700,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:04,7248.039000000001,U HAVE NO MANA
25701,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:04,7248.233,jew
25702,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:05,7248.6,WIN TRADING SKT NotLikeThis
25703,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:05,7249.019,jarvan baalnced
25704,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:05,7249.1,UZI FLASH LULW
25705,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:06,7249.385,NA Flash
25706,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:06,7249.765,FAKER ANGRY monkaW
25707,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:06,7249.793000000001,FAKER LUL FAKER LUL
25708,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:06,7249.811,int?
25709,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:06,7249.814,CLID CANCAL LULW Clap
25710,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:06,7249.932,here comes the haters ahahah
25711,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:06,7250.065,GG FAKER
25712,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:07,7250.355,NA FLASH
25713,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:07,7250.666,Pog
25714,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:07,7250.894,FAKER AND UZI
25715,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:07,7250.904,RED???
25716,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:07,7251.081,UZI LUL
25717,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:08,7251.5419999999995,SKT LULW
25718,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:08,7251.56,monkaHmm
25719,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:08,7251.849,THIS CHAT LULW
25720,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:08,7251.856,LUL
25721,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:08,7251.995,UZI PepeLaugh
25722,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:08,7252.1230000000005,red???
25723,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:08,7252.130999999999,CS LUL
25724,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:08,7252.2390000000005,CLID LULW
25725,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:08,7252.263000000001,BRONZE CHAT
25726,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7252.363,IRON CHAT LULW
25727,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7252.397,Red buff LUL
25728,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7252.406999999999,why they switch
25729,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7252.427,CLID FLASHED TO AUTO Q MORON CHAT LULW
25730,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7252.585999999999,missed a minion
25731,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7252.759,UZI KEKW
25732,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7252.807,Mid CS monkaW
25733,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7252.814,faker still way ahead in lane
25734,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7252.874,FIESTA LUL
25735,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7253.103,DMG Pog
25736,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7253.276999999999,CANCELT AUTO LOL
25737,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:09,7253.286,IRON CHAT LULW
25738,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:10,7253.429,KAYLE CS LULW
25739,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:10,7253.55,CHINESE FLASH LULW LULW
25740,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:10,7253.791,-20cs mid LULW
25741,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:10,7253.7919999999995,TEDDY getting destroyed in lane again vs UZI LUL
25742,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:10,7253.946999999999,???
25743,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:11,7254.471,NA CASTERS LULW
25744,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:11,7254.625,LUL LUL LUL
25745,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:11,7254.625,Red buff LUL
25746,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:11,7254.664000000001,GG
25747,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:11,7255.106,why did clid flash before?
25748,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:12,7255.369000000001,MID CS LULW
25749,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:12,7255.388000000001,SK INT LUL
25750,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:12,7255.59,IRON CHAT LULW
25751,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:12,7255.757,CLID LUL LUL
25752,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:13,7256.371999999999,????????????????????
25753,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:13,7256.768,WTF CLID??????
25754,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:13,7256.965999999999,in this matchup Ez getting kill with yhese items isnt bad
25755,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:13,7257.057,clid omegalul
25756,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:13,7257.102,how did uzi die??
25757,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:13,7257.125,GG LULW
25758,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:13,7257.294,back to action tppowerRed /
25759,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:14,7257.318,IRON CHAT LULW
25760,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:14,7257.441999999999,8 flash
25761,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:14,7257.566999999999,CLIDDDD
25762,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:14,7257.604,he flash to autos
25763,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:14,7257.607,NA so quiet
25764,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:14,7257.638000000001,Lee canceled auto OMEGALUL Lee canceled auto OMEGALUL Lee canceled auto OMEGALUL
25765,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:14,7258.02,EU FLASH
25766,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:14,7258.132,FIESTA LUL FIESTA LUL FIESTA LUL FIESTA LUL FIESTA LUL FIESTA LUL
25767,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:14,7258.1669999999995,monkaEXTREME
25768,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:15,7258.434,faker cs monkaW
25769,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:15,7258.658,FAKER CS Pog
25770,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:15,7258.776999999999,NA SO BAD LULW
25771,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:15,7258.885,iron chat LUL
25772,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:15,7259.009,Gold graph LULW
25773,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:15,7259.23,Chat WeirdChamp
25774,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:16,7259.382,UZI CS monkaS
25775,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:16,7259.484,XIAOHU CS LUL
25776,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:16,7259.754,hahahaha
25777,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:16,7259.935,monkaW
25778,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:16,7260.024,monkaW
25779,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:16,7260.275,silver chat lol
25780,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:17,7260.319,that's game over
25781,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:17,7260.371999999999,UZI SMALL BRAIN PepeLaugh
25782,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:17,7260.475,kayle powerspike monkaW
25783,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:17,7260.643,FAKER FARM POGU
25784,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:18,7261.315,"Hey mods, did you really think that slow mode will affect on me. I will let you know that I have multiple accounts in this chat right now. If you don't believe me, I will copy and paste this on my other accounts right now."
25785,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:18,7261.533,KAYLE monkaW
25786,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:18,7261.732,WTF LUL
25787,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:18,7261.828,IRON CHAT HE HAS BLUE SMITE LULW
25788,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:18,7262.005999999999,53 cs ;o
25789,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:18,7262.141,FNATIC MALDING LUL FNATIC MALDING LUL FNATIC MALDING LUL FNATIC MALDING LUL
25790,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:19,7262.64,CLID FLASHED BECUASE Q EXECUTE
25791,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:19,7263.16,CLID LUL
25792,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:20,7263.3330000000005,CS POG
25793,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:20,7263.576999999999,MID CS LUL
25794,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:20,7263.7609999999995,IRON CHAT LULW
25795,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:20,7263.98,KEKW CHAT
25796,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:20,7264.034000000001,Flashed for w Damage
25797,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:21,7264.658,CHAOTIC GRAPH monkaS monkaW
25798,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:21,7264.9259999999995,iron chat skt fans LUL
25799,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:21,7265.019,monkaW
25800,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:22,7265.314,AYAYA
25801,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:22,7265.346,CLOSE
25802,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:22,7265.43,PepeLaugh SKT OH NO NO NO NO NOO
25803,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:22,7265.696,monkaHmm FeelsWeirdMan FeelsBadMan monkaS monkaMEGA monkaW Pepega EZ
25804,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:22,7265.73,IRON CHAT
25805,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:22,7265.965999999999,TOWER SHOT LULW
25806,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:22,7266.11,IRON CHAT LUL Lee flashed to get him lower for Q execute
25807,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:23,7266.619000000001,SKT LUL
25808,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:23,7266.868,FAKER DRUNK
25809,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:23,7266.869000000001,"UZI +15, and a kill GG"
25810,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:23,7267.1669999999995,FAKER SO BAD LUL
25811,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:23,7267.201,best ad LUL
25812,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:23,7267.283,BLIND FAKER FANBOYS BLAMING CLID HAHAHA
25813,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:24,7267.343000000001,MID CS LUL
25814,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:24,7267.928000000001,second q damages based on missing health thats why he flash
25815,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:24,7267.944,Pog
25816,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:24,7268.035,faker monkaW
25817,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:24,7268.18,NA CASTER
25818,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:25,7268.398,NO ENERGY IRON CHAT LUL
25819,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:25,7268.403,CLIdT
25820,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:25,7268.446999999999,UZI FOR FAKER....... WORTH
25821,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:25,7268.496999999999,clown fiesta LUL
25822,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:25,7268.581,monkaW
25823,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:25,7268.892,even at the last
25824,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:25,7268.941,SCUTTLE BibleThump
25825,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:25,7268.976,SAME GOLD pOG
25826,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:26,7269.422,PogChamp
25827,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-19 21:21:26,7269.507,RYZE CS THO
