,leage,game,view,length,real_time,duration,chat
52228,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:55,13036.159,COPY KonCha THIS KonCha LOLI KonCha TO Koncha HELP KonCha VOLI
52229,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:56,13036.39,what a gank LUL
52230,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:56,13036.611,KI AYAYA KI AYAYA
52231,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:56,13036.656,Pog
52232,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:57,13037.514,PogChamp PogChamp PogChamp PogChamp
52233,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:57,13037.528,IRON CASTERS LULW IRON CASTERS LULW IRON CASTERS LULW
52234,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:57,13037.561000000002,cmonBruh
52235,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:57,13037.656,JG LUL
52236,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:57,13038.266000000001,"NA going home, NA going home, NA going home, NA going home, NA going home, NA going home, NA going home, NA going home,"
52237,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:59,13039.345,Balanced LULW
52238,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:05:59,13039.416000000001,1v2
52239,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:01,13041.66,ZER OMEGALUL S
52240,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:01,13041.768999999998,@Xevonin hachuAYAYA
52241,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:01,13041.878999999999,Pepega WEEEEEE
52242,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:01,13042.258,NA AKALI
52243,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:02,13042.612,777777777777777777777
52244,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:03,13043.938,Pog
52245,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:04,13044.693000000001,chat is moving so fast no one will know im homosexual
52246,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:04,13044.76,1VS2
52247,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:04,13044.876,free HK
52248,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:05,13046.228000000001,RENEKTON BALANCED LULW
52249,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:05,13046.261,Clap
52250,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:06,13046.783000000001,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
52251,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:07,13047.322,Giannh its you?? Giannh bges apo to swma tou Levi
52252,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:07,13047.771,KI AYAYA
52253,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:07,13047.856000000002,my soloQ Akali LULW
52254,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:07,13047.975,NaM GO GAM NaM GO GAM NaM GO GAM NaM GO GAM
52255,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:07,13048.171,hana LUL
52256,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:08,13048.715,monkaHmm
52257,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:08,13048.733,LCL>>>VCS
52258,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:09,13049.534,ILLAOI
52259,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:10,13051.258,gosuAYAYA galeAY kabajiAYAYA boxFLAYN rooAYAYA boxAYAYA shipAYAYA
52260,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:11,13051.888,RUMBLE
52261,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:12,13052.968,zeros was problem LULW
52262,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:12,13053.04,cmonBruh
52263,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:12,13053.08,NaM
52264,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:12,13053.201000000001,why did they schedule nothing but terrible games today???
52265,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:13,13053.48,cmonBruh
52266,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:13,13053.877,7777777777777777777
52267,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:14,13054.419,What's a mistake you SHOULD be making then? LUL
52268,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:14,13054.437,AYAYA
52269,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:14,13054.568000000001,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
52270,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:14,13055.143999999998,Illaoi
52271,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:15,13055.301000000001,Z R OMEGALUL S
52272,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:17,13057.327,CANT SPELL VIETNAM WITHOUT NA LULW
52273,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:17,13057.378999999999,KappaPride Clap
52274,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:17,13057.843,old AATROX 2v1 TOPLANER PEPEGAAAAAA
52275,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:17,13058.066,JUST WAIT OUT THE ULT LULW
52276,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:18,13058.697,KI AYAYA
52277,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:18,13058.775,zeros no more
52278,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:18,13059.08,KI AYAYA
52279,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:18,13059.16,KI AYAYA
52280,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:19,13059.5,@hairyfrogbat thats nice
52281,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:19,13059.581,KI AYAYA Clap
52282,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:19,13059.67,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
52283,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:19,13059.866000000002,rumble?
52284,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:19,13060.188,@hairyfrogbat ok
52285,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:20,13060.372,LULW
52286,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:20,13060.553999999998,KI AYAYA
52287,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:20,13060.556999999999,rumble LUL
52288,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:20,13060.846000000001,darius and illaoi
52289,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:20,13060.976,@hairyfrogbat AYEEE I READ IT
52290,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:21,13061.607,AYAYA
52291,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:21,13061.694,@hairyfrogbat KappaPride
52292,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:21,13061.973999999998,@hairyfrogbat WeirdChamp
52293,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:21,13062.037,@hairyfrogbat KappaPride
52294,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:21,13062.063,KI AYAYA First
52295,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:21,13062.276000000002,@hairyfrogbat OMEGALUL
52296,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:22,13062.366000000002,@hairyfrogbat I know
52297,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:22,13062.899,KI AYAYA
52298,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:22,13063.11,so does darius
52299,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:22,13063.139,"renekton is made for this, no respect at all"
52300,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:23,13063.446000000002,RUMBLE KEKW
52301,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:23,13063.478000000001,KY AYAYA
52302,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:23,13063.784,KI AYAYA
52303,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:23,13063.827,Tryndamere?
52304,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:23,13064.011,HANA LUL
52305,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:23,13064.212,KI AYAYA
52306,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:24,13064.346000000001,chat is moving so fast no one will know im homosexual
52307,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:24,13064.546,Trist cs OMEGALUL
52308,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:24,13064.594,KI AYAYA
52309,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:24,13064.937,KI AYAYA
52310,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:24,13065.114,???
52311,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:24,13065.237,KI AYAYA
52312,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:24,13065.293,AYAYA
52313,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:25,13065.41,@hairyfrogbat WeirdChamp
52314,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:25,13065.437,ki AYAYA
52315,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:25,13065.558,KI AYAYA
52316,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:25,13065.803999999998,IRON CASTERS + IRON CHAT LUL LUL
52317,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:25,13066.001,@hairyfrogbat Kappa
52318,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:25,13066.046,KI AYAYA
52319,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13066.403,@hairyfrogbat u sure??
52320,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13066.516000000001,KI AYAYA
52321,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13066.575,KI AYAYA
52322,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13066.96,Renekton? Rumble Laughts at Illaoi
52323,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13067.041000000001,AATROX?
52324,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13067.087,KI AYAYA
52325,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13067.111,Ki AYAYA
52326,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13067.115,KI AYAYA
52327,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13067.128999999999,KI AYAYA KI AYAYA KI AYAYA
52328,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13067.163999999999,VoHiYo
52329,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:26,13067.17,KI AYAYA
52330,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13067.308,@hairyfrogbat KappaPride
52331,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13067.374,KI AYAYA£
52332,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13067.47,KI AYAYA
52333,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13067.478000000001,:)
52334,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13067.542,KEKW
52335,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13067.579,PepeHands PepeHands
52336,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13067.593,FREE HONG KONG
52337,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13067.868999999999,KI AYAYA
52338,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13068.094,KI AYAYA
52339,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13068.1,KI AYAYA
52340,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13068.122,KI AYAYA
52341,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:27,13068.151000000002,@hairyfrogbat ;)
52342,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:28,13068.32,KI AYAYA
52343,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:28,13068.471000000001,kekw
52344,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:28,13068.485,KI AYAYA
52345,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:28,13068.861,NaM WEEBS OUT
52346,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:28,13068.928,AYAYA
52347,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:28,13069.043,DARIUS?
52348,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:28,13069.044,KI AYAYA
52349,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:29,13069.761,rumble???
52350,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:29,13069.831,cmonBruh OBSIDIAN CHAT
52351,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:29,13069.913999999999,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
52352,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:29,13069.931,Ki AYA
52353,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:29,13069.98,KI AYA
52354,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:29,13070.096000000001,ki AYAYA
52355,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:29,13070.161,KI AYAYA AYAYA
52356,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:30,13070.428,2066
52357,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:30,13070.451000000001,KI AYAYA
52358,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:30,13070.835,NICE MONEY COOKIE
52359,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:30,13071.117,KI cubbalAYAYA
52360,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:30,13071.273000000001,KI AYAYA
52361,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:31,13071.473999999998,AYAYA ✌️
52362,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:31,13071.645,2600 vs 2100 LUL
52363,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:31,13072.121000000001,RENEKTON BALANCED LULW 1 Q FULL HP LUL
52364,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:31,13072.251,@hairyfrogbat KappaPride ?? Clap
52365,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:32,13072.517,KI AYAYA 1ST
52366,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:32,13072.582,rumble ???
52367,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:32,13072.62,KI AYAYA
52368,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:32,13072.69,KI AYAYA ??
52369,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:32,13072.742,ZIN CS LULW
52370,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:32,13072.853000000001,CHAT DansGame
52371,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:33,13073.392,KI AYAYA
52372,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:33,13073.786,KI AYAYA
52373,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:33,13073.806,KI AYAYA
52374,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:33,13073.84,KI AYAYA
52375,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:33,13074.1,@hairyfrogbat WeirdChamp
52376,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:33,13074.24,cutestFlushed
52377,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:34,13074.333999999999,KI AYAYA
52378,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:34,13074.386,NaM WEEBS OUT NaM WEEBS OUT NaM WEEBS OUT NaM WEEBS OUT
52379,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:34,13074.511999999999,!leagueofrunaterra
52380,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:34,13074.801000000001,KI AYAYA
52381,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:34,13074.912,TTours
52382,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:34,13075.095,KI AYAYA
52383,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:35,13075.405,@hairyfrogbat KappaPride
52384,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:35,13075.479,AYAYA Our Chat Now
52385,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:35,13075.756000000001,TTours
52386,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:35,13076.048,TTours
52387,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:35,13076.237,Zin LUL LUL LUL
52388,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:35,13076.239,KI AYAYA
52389,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:36,13076.436000000002,NT AderiQ
52390,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:36,13076.643,can I please get access to LoR?
52391,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:36,13076.646,KI AYAYA
52392,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:36,13076.966999999999,RIP nammers
52393,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:36,13077.073,KI AYAYA
52394,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:36,13077.228000000001,KI AYAYA
52395,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:36,13077.261,ILLAOI
52396,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:37,13077.41,KI AYAYA
52397,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:37,13077.573999999999,can someone please buy me some food
52398,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:37,13077.767,KI AYAYA
52399,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:37,13077.851,KI AYAYA
52400,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:37,13078.215,KI AYAYA
52401,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:38,13078.373,CAN'T SPELL VIETNAM AND TAIWAN WITHOUT NA OMEGALUL
52402,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:38,13078.403999999999,NaM 🔨 AYAYA Hit a Nammer with a hammer
52403,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:38,13078.684,TTours
52404,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:38,13078.688,KI AYAYA
52405,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:38,13078.781,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
52406,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:38,13078.823999999999,AYAYA
52407,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:38,13079.037,a
52408,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:39,13079.339,KI AYAYA
52409,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:39,13079.378,!casters
52410,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:39,13079.503999999999,xqcLook
52411,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:39,13079.543,"@Sneakwolf754 Casters are https://twitter.com/PapaSmithy , https://twitter.com/RiotAzael & https://twitter.com/MedicCasts"
52412,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:39,13079.737,KI AYAYA
52413,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:40,13080.462,WEEBS DansGame
52414,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:40,13080.562,@Xevonin u dont have Hash AYAYA
52415,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:40,13080.972,ILLAOI ?
52416,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:41,13081.455,KI AYAYA
52417,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:41,13081.485,zero skill
52418,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:41,13082.125,TTours
52419,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:41,13082.148000000001,KI RPGAyaya KI RPGAyaya KI RPGAyaya KI RPGAyaya
52420,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:42,13082.54,AYAY
52421,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:42,13082.58,DARIUS
52422,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:42,13082.657,JG DIFF
52423,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:42,13083.187,TTours
52424,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:43,13083.333999999999,Ki AYAYA
52425,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:43,13083.64,KI AYAYA
52426,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:43,13083.698,rubiusAYAYA rubiusAYAYA rubiusAYAYA rubiusAYAYA rubiusAYAYA rubiusAYAYA @xevonin I got too
52427,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:43,13083.781,KI AYAYA
52428,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:43,13083.923999999999,2066
52429,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:44,13084.927,0s OMEGALUL
52430,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:44,13085.014,KI AYAYA AYAYA
52431,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:44,13085.123,TTours
52432,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:44,13085.256000000001,KI AYAYA
52433,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:45,13085.743999999999,yo
52434,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:46,13086.861,LUL
52435,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:46,13086.872,O
52436,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:46,13087.261999999999,ZIN SO BAD OMEGALUL
52437,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:46,13087.294,TRIST 3 LEAST GOLD
52438,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:47,13087.419,weebs out
52439,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:47,13087.546999999999,Mentioning rumble and not Tryndamere LUL
52440,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:47,13088.028999999999,Ki AYAYA
52441,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:47,13088.161,@Xevonin DansGame
52442,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:47,13088.215,LULW DIVE LULW
52443,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:48,13088.612,KI AYAYA
52444,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:48,13088.973,i am gai
52445,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:48,13089.061000000002,AYAYA
52446,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:48,13089.29,KI AYAYA
52447,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:49,13089.393999999998,ILLAOI
52448,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:49,13089.543,xqcLook CAN'T C
52449,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:49,13089.753,KI AYAYA twitchRaid
52450,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:49,13089.83,KI AYAYA Clap
52451,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:49,13089.876,gaM GO home
52452,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:49,13090.065,!worlds
52453,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 00:06:50,13090.575,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
