,leage,game,view,length,real_time,duration,chat
87228,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:10,16893.634,cmonBruh CHAT?
87229,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:10,16893.763,Pog
87230,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:10,16893.804,3*
87231,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:10,16894.016,baolan Pog
87232,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:10,16894.041,wtf
87233,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:10,16894.167,LULW
87234,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:11,16894.318,gg
87235,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:11,16894.515,EZ
87236,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:11,16894.565,BAOLAN Pog
87237,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:11,16894.637,TURRET OP
87238,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:11,16894.793999999998,IG Pog
87239,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:11,16894.909,cmonBruh
87240,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:11,16895.15,3 turret shots
87241,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:11,16895.232,baolan Pog
87242,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:12,16895.356,NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL NA LUL
87243,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:12,16895.543,what just happened
87244,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:12,16895.619,cmonBruh
87245,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:12,16895.913,cmonBruh
87246,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:12,16895.923,PogU
87247,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:12,16895.973,baolan Pog
87248,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:12,16896.223,cmonBruh Clap
87249,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16896.375,FeelsWeirdMan
87250,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16896.413,IG WINNING IS BAD FOR NA LULW
87251,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16896.584,Stop cmonBruh
87252,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16896.635,"Stop making fun of NA, we are the second best wildcard this year and it took these players work and dedication to stand next to real teams from real regions. This is a step closer for NA to be recognized as the best wildcard region."
87253,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16896.717,GG
87254,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16896.778000000002,777777777777777
87255,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16896.834,cmonBruh
87256,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16896.874,EU QUIET? LULW 3 TEAMS IN QUARTERS LULW HOW’S IT LOOKING FOR YOU NA? LULW EU QUIET? LULW 3 TEAMS IN QUARTERS LULW HOW’S IT LOOKING FOR YOU NA? .
87257,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16897.078999999998,LUL
87258,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16897.08,Pog
87259,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16897.166,+60 Keepo
87260,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16897.221,Pog
87261,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:13,16897.261000000002,NO KLEPTO LUL
87262,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16897.369,GG
87263,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16897.631,BYE TL LULW LULW
87264,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16897.671000000002,cmonBruh LULW
87265,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16897.686999999998,NA vlad
87266,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16897.768,EZ CLAP
87267,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16898.06,Nuguri ????
87268,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16898.189,BYE DWG LULW
87269,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16898.208,clean af
87270,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16898.225,cmonBruh WHY HIM
87271,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16898.242,PepeLaugh IF IG WINS TL HS A PROBLEM
87272,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:14,16898.243000000002,GG
87273,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16898.554,so smart
87274,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16898.561,???????????????
87275,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16898.627,POG
87276,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16898.661,cmonBruh
87277,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16898.761000000002,BYE NA LUL
87278,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16898.811,BOT
87279,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16898.818,KOBEEE
87280,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16898.924,GG LUL
87281,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16898.978,THESHY Pog
87282,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16899.232,BYE NUGURI LUL
87283,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:15,16899.262,cmonBruh
87284,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:16,16899.588,BYE NA HeyGuys
87285,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:16,16899.683,what a badass
87286,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:16,16899.851000000002,GG
87287,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:16,16899.971999999998,BAOLAN POG
87288,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:16,16900.145,WOW
87289,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16900.33,Duke=jermy
87290,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16900.407,cmonBruh
87291,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16900.459,just flash LUL
87292,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16900.492,BETTER LUCK NEXT YEAR TL EleGiggle
87293,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16900.513,600 gold lead LUL
87294,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16900.608,don't need W SMOrc
87295,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16900.633,why turn back
87296,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16900.644,HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA
87297,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16900.922,Support is so easy dude!
87298,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16900.98,cmonBruh
87299,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16901.077,CLEAN WTF
87300,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16901.109,Jesus christ that was so dirty
87301,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16901.245,BAOLAN Pog
87302,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:17,16901.248,cmonBruh wtf
87303,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:18,16901.388,BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha
87304,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:18,16901.711,Q?????
87305,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:18,16901.834,Pepega Nuguri
87306,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:18,16901.998,TRUE SUPPORT <3
87307,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16902.317,"Stahp screaming, start casting SwiftRage"
87308,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16902.439,WHY DID HE STOP MOVING
87309,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16902.667,NUGURI OVERRATED THESHY ACTIVATED Jebaited
87310,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16902.703999999998,iron chat
87311,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16903.003,Nautilus balanced :)
87312,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16903.014,NA HeyGuys
87313,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16903.031000000003,cmonBruh ?
87314,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16903.088,cmonBruh
87315,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16903.09,NUGURI MAD monkaMEGA
87316,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16903.117,WHY KILL HIM cmonBruh
87317,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16903.158,3*
87318,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16903.252,its gg
87319,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:19,16903.291,BOALAN Pog
87320,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:20,16903.424,Pog
87321,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:20,16903.464,THESHY monkaW
87322,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:20,16903.566000000003,WHY HIM=???? cmonBruh
87323,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:20,16903.628,cmonBruh why him
87324,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:20,16903.659,NING IS BACK Pog
87325,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:20,16903.694,Baolan PogU
87326,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:20,16904.066000000003,COME ON BROTHER 😂 COME ON BROTHER 😂
87327,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:20,16904.091,cmonBruh CHU SAY???
87328,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:20,16904.119,last game?! omegalul its not!
87329,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.3,You can learn W or just flash early LUL
87330,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.342,cmonBruh cmonBruh cmonBruh
87331,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.351000000002,+60???
87332,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.471,Whelp
87333,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.529,BAOLAN PogU
87334,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.566000000003,monkaW TL
87335,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.566000000003,405
87336,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.59,Pog
87337,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.715,cmonBruh Wait what?
87338,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.717,EU 0 SUPERBOWLS LUL
87339,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:21,16904.776,3
87340,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:22,16905.488999999998,FRICK THE KLEPTO KIDS
87341,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:22,16905.508,Boalan Pog
87342,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:22,16905.526,cmonBruh
87343,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:22,16906.042,TRUE SUPPORT
87344,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:22,16906.18,nice flash
87345,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:22,16906.246,SCRIPTED
87346,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:23,16906.467,BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha
87347,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:23,16906.527,COMMON BROS 😂 COMMON BROS 😂 COMMON BROS 😂
87348,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:23,16906.895,405 GOLD
87349,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:23,16907.073,cmonBruh
87350,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:23,16907.268,"Stop making fun of NA, we are the second best wildcard this year and it took these players work and dedication to stand next to real teams from real regions. This is a step closer for NA to be recognized as the best wildcard region. ratirlMangoS"
87351,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:23,16907.276,BAN CMONBRUH WeirdChamp BAN CMONBRUH WeirdChamp BAN CMONBRUH WeirdChamp
87352,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:24,16907.332,drop
87353,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:24,16907.411,???????????
87354,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:24,16907.556,cmonBruh NOT FUNNY
87355,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:24,16907.822,GOTTA SAVE THAT FLASH
87356,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:24,16907.942,WeirdChamp
87357,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:24,16908.251,DW LULW
87358,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:26,16909.315,dive lvl 0
87359,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:26,16909.408,TL MALDING
87360,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:26,16909.505,NUGURI NO KLETPO
87361,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:26,16909.611,come on brother 😂
87362,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:26,16909.988,Pog Clap
87363,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:26,16910.017,"MingLee ASIAN TOP MingLee ASIAN JUNGLE 4Head EUROPEAN MID MingLee ASIAN BOT MingLee ASIAN SUPPORT MingLee ASIAN COACH MingLee "" NA TEAM "" 4Head 4Head 4Head 4Head"
87364,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:26,16910.133,CmonBruh
87365,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:26,16910.153000000002,JAYCE EARLY KILL LUL RIP
87366,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:26,16910.238999999998,cmonBruh nuguri
87367,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:26,16910.258,NA MALDING LULW
87368,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:27,16910.343,BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha
87369,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:27,16910.436,nu.. cmonBruh
87370,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:27,16910.468,NUGURI OMEGALUL
87371,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:27,16910.543999999998,NA LUL WHY OS QUIET LUL
87372,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:27,16910.62,THESHY KLEPTO LULW
87373,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:27,16910.826,NA LUL
87374,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:27,16911.023999999998,TriHard
87375,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:27,16911.081000000002,yoyoyoy cmonBruh
87376,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:27,16911.118000000002,@TheCommunistApology he was rooted :)
87377,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:27,16911.202,squadD
87378,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:28,16911.308,NO KLEPTO SCARED LUL
87379,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:28,16911.855,GG LUL
87380,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:28,16911.862,pog
87381,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:28,16911.986,TriHard /
87382,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:28,16912.03,TL sweating right now
87383,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:28,16912.23,BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonChaBYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha BYE NA KonCha
87384,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:28,16912.248,why dorans ring on vlad?
87385,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:29,16912.453,Dirty Shy
87386,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:29,16912.538,!drop
87387,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:29,16912.786,5Head baolan
87388,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:29,16912.928,cmonBruh
87389,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:29,16913.223,Top diff insane nug KEKW
87390,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:30,16913.628,DAMLOST GAMING LULW
87391,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:30,16913.917,KLEEN
87392,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:30,16913.922,why no w skill
87393,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:30,16914.233,cmonBruh CHU SAY?
87394,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:30,16914.256,cmonBruh why him
87395,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:31,16914.7,EleGiggle EU WHY SO QUlET? EleGiggle EU WHY SO QUlET? EleGiggle EU WHY SO QUlET? EleGiggle EU WHY SO QUlET? EleGiggle EU WHY SO QUlET? EleGiggle EU WHY SO QUlET? EleGiggle EU WHY SO QUlET? EleGiggle EU WHY SO QUlET? EleGiggle EU LMAO
87396,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:31,16914.714,Bye EU HeyGuys HeyGuys HeyGuys
87397,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:32,16915.468999999997,Diamond chat
87398,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:32,16915.511000000002,WHY HIM cmonBruh
87399,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:32,16915.785,sooo baaad
87400,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:32,16915.916,HOLY SUPPORT
87401,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:32,16916.066000000003,was so bad
87402,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:32,16916.207,HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA
87403,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:33,16916.377,REPARATION? cmonBruh
87404,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:33,16916.84,NA WHY SO QUIET M
87405,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:33,16916.955,"I'm tired NA, I'm tired of watching us lose every single year. Why are we so much worse than every other teams? You guys are embarrassing to watch. Either start winning or don't come back home."
87406,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:33,16916.987,Jebaited
87407,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:33,16916.991,"Stop making fun of NA, we are the second best wildcard this year and it took these players work and dedication to stand next to real teams from real regions. This is a step closer for NA to be recognized as the best wildcard region."
87408,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:33,16917.229,SEND MorphinTime THIS MorphinTime FLASH MorphinTime IF MorphinTime NA MorphinTime IS MorphinTime TRASH
87409,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:34,16917.308999999997,GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <31
87410,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:34,16917.655,OMEGALUL
87411,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:34,16917.685,GG
87412,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:34,16917.823,"Stop making fun of NA, we are the second best wildcard this year and it took these players work and dedication to stand next to real teams from real regions. This is a step closer for NA to be recognized as the best wildcard region."
87413,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:34,16917.849,GODOALAN Kreygasm
87414,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:34,16917.964,monkaW
87415,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:35,16918.353,HOL UP cmonBruh cmonBruh cmonBruh
87416,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:35,16918.398,trkLOL trkLOL trkLOL trkLOL
87417,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:35,16918.593999999997,Pog that ward
87418,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:35,16918.695,chu say TriHard
87419,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:35,16918.836,NA ARE SCARED LULW
87420,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:35,16919.218999999997,ahq or tl won?
87421,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:36,16919.376,THESHY JAYCE monkaW THESHY JAYCE monkaW
87422,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:36,16919.486,NA YOUR PLANE IS WAITING 🛫 HURRY UP
87423,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:36,16919.736,THESHY MONKAS
87424,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:36,16919.815,BR flash
87425,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:36,16920.019,JAYCE LUL;
87426,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:36,16920.127,BYE NA LUL BYE NA LUL BYE NA LUL
87427,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:37,16920.315,monkaW
87428,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:37,16920.814,lol
87429,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:37,16921.083,NUGURI WIN TRADING LULW
87430,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:37,16921.235,NA HeyGuys
87431,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:38,16921.387,he said Nugiri 😂
87432,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:38,16921.446,theshy monkaW
87433,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:38,16921.854,cmonBruh
87434,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:38,16922.272,TOO FAR cmonBruh
87435,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:39,16922.552,Nice trade
87436,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:39,16922.617,4Head chat is so funny 4Head
87437,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:39,16922.833,cmonBruh Clap
87438,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:39,16923.04,THESHY PogU
87439,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:39,16923.071,VLADIMIR cmonBruh
87440,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:40,16923.593999999997,NAUT BALANCED
87441,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:40,16923.703999999998,?????
87442,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 00:02:40,16923.968999999997,cmonBruh cmonBruh
