,leage,game,view,length,real_time,duration,chat
187040,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:44,27627.037999999997,lvl3 lee to 5
187041,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:45,27627.645,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
187042,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:45,27628.042999999998,gg
187043,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:46,27628.316000000003,REKSAI DOUBLE CS
187044,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:46,27628.66,33 v 16
187045,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:46,27628.683999999997,!gift
187046,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:46,27628.687,lvl 3 to lvl 5 LUL
187047,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:46,27628.748,???
187048,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:46,27628.784,BROXAH SO BAD LUL
187049,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:47,27629.435,BROXAH FARM LUL
187050,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:47,27630.127,BROXAH CS
187051,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:48,27630.533,JUNGLE CS
187052,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:48,27630.873,1
187053,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:49,27632.142999999996,WELCOME UE KKona
187054,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:50,27632.389,jg farm diff
187055,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:50,27632.466,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
187056,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:50,27632.738999999998,Bye Bye eu <3 From Bye eu <3 From Bye eu <3 From NA
187057,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:50,27632.907000000003,NA TALKING OMEGALUL
187058,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:50,27632.972999999998,@momusfu hahahaahah
187059,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:51,27633.311,17.34 cs
187060,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:51,27633.522999999997,JUNGLE DIFF LULW
187061,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:51,27633.796000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
187062,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:51,27633.838,JGL DIFF
187063,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:52,27634.529,Kreygasm
187064,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:52,27634.692000000003,PagChomp RUN IT DOWN PagChomp RUN IT DOWN PagChomp RUN IT DOWN
187065,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:52,27634.765,NO CAPS NO FNATIC
187066,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:52,27635.005,BROXAH INTING LUL
187067,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:52,27635.085,16 CS EU LULW
187068,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27635.315,3-0
187069,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27635.359,19
187070,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27635.408,????
187071,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27635.588,Kreygasm
187072,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27635.641,boiadio
187073,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27635.812,CS Kreygasm
187074,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27635.846,forsenBreak
187075,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27635.915,+84
187076,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27635.984,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
187077,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27635.988999999998,Kreygasm CS
187078,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27636.02,Kreygasm CS
187079,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27636.052000000003,PogU
187080,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27636.077,Kreygasm
187081,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:53,27636.151,Kreygasm
187082,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.337000000003,Kreygasm
187083,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.362,Kreygasm
187084,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.382,Kreygasm
187085,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.472,Kreygasm
187086,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.48,<3 <3 <3 <3 <3 <3 <3
187087,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.481,Kreygasm
187088,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.528,Kreygasm
187089,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.532000000003,CS Kreygasm
187090,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.683999999997,JUNGLE DIFF ResidentSleeper
187091,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.732000000004,Kreygasm
187092,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27636.795,JD BloodTrail
187093,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27637.026,Kreygasm
187094,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27637.105,@KondoLoL KKona 7
187095,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27637.195,+84 Kreygasm
187096,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:54,27637.197,CS Kreygasm
187097,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.345,Kreygasm
187098,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.4,Kreygasm
187099,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.406000000003,Kreygasm
187100,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.422000000002,Kreygasm
187101,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.424,Kreygasm
187102,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.607999999997,CS Kreygasm
187103,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.667999999998,BYE FNC HeyGuys BYE FNC HeyGuys BYE FNC HeyGuys BYE FNC HeyGuys BYE FNC HeyGuys
187104,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.679,rito gib me legends of runeterra key BibleThump
187105,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.769,CS Kreygasm
187106,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.824,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
187107,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.877999999997,Kreygasm
187108,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.882999999998,Kreygasm CS
187109,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.889,Kreygasm
187110,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27638.996,FPX TAKE MY ENERGY
187111,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27639.022,EU LUL
187112,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:56,27639.071,Kreygasm
187113,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.347,JG GAP
187114,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.457000000002,WHEN DOES CLOUD 9 PLAY?
187115,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.486,CS Kreygasm
187116,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.5,Kreygasm
187117,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.564,NICE CS}
187118,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.668999999998,Kreygasm q
187119,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.668999999998,CS Kreygasm
187120,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.731,CS PogChamp
187121,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.838,CS Kreygasm
187122,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.841,+84
187123,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.847,monkaS
187124,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.857999999997,Kreygasm
187125,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27639.895,Kreygasm
187126,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27640.121,CS Kreygasm
187127,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27640.197,Kreygasm
187128,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:57,27640.237,Kreygasm
187129,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.3,FailFish FailFish FailFish FailFish FailFish FailFish FailFish FailFish FailFish FailFish FailFish FailFish FailFish
187130,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.409,CS Kreygasm
187131,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.414,Kreygasm Kreygasm
187132,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.542,Kreygasm
187133,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.563,WTF
187134,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.609,😳 UNLESS
187135,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.662,Kreygasm LUCIAN Q
187136,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.674,Kreygasm
187137,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.759,Kreygasm
187138,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.872000000003,Kreygasm
187139,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.895,BYE EU BYE EU 👋
187140,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27640.906000000003,CS Kreygasm
187141,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27641.002,Kreygasm
187142,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27641.006,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
187143,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27641.009,CS PogU
187144,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:02:58,27641.054,Kreygasm
187145,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27642.409,CS KreyGasm
187146,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27642.526,jungle diff gg
187147,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27642.612,KreyGasm
187148,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27642.635,CS KreyGasm
187149,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27642.642999999996,Keygasm
187150,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27642.849,CS Kreygasm
187151,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27642.926,MAD LUL MAD LUL MAD LUL MAD LUL MAD LUL MAD LUL MAD LUL MAD LUL MAD LUL MAD LUL MAD LUL MAD LUL MAD LUL MAD LULAD LUL
187152,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27642.949,Kreygasm
187153,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27643.076,Kreygasm
187154,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27643.077999999998,Kreygasm
187155,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27643.2,JNG DIFF LULW
187156,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27643.206000000002,84 monkaW
187157,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27643.281000000003,KreyGasm
187158,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:00,27643.298,CS Kreygasm
187159,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27643.388,better jungle wins
187160,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27643.482999999997,Kreygasm
187161,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27643.502999999997,Kreygasm
187162,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27643.574,+84
187163,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27643.652000000002,when is NA playing?
187164,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27643.656000000003,20 cs
187165,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27643.722999999998,3Head DONT MAKE FUN ME
187166,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27643.863999999998,WHY
187167,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27643.917,CS
187168,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27644.179,fnc already mentally lost
187169,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:01,27644.247000000003,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC l
187170,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:02,27644.431,Kreygasm
187171,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:02,27644.591,Q Kreygasm
187172,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:02,27644.701,1 q trkG
187173,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:02,27644.866,+84 Kreygasm
187174,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:02,27644.947,OMEGALUL PP OMEGALUL OMEGALUL PP OMEGALUL OMEGALUL PP OMEGALUL OMEGALUL PP OMEGALUL
187175,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:02,27644.951,REPORT BRONZAH
187176,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:02,27644.993,Kreygasm
187177,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:02,27645.006,Kreygasm
187178,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:02,27645.119,GG
187179,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:03,27645.458,CS
187180,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:03,27645.654,FNC 3-2 BlessRNG BlessRNG BlessRNG BlessRNG BlessRNG
187181,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:03,27645.665,BROXAH ALREADY FLAME HORIZNED
187182,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:03,27645.894,Kreygasm
187183,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:03,27645.915,KreyGasm
187184,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:03,27645.957000000002,JG DIFF LULW JG DIFF LULW JG DIFF LULW JG DIFF LULW
187185,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:03,27646.0,eu jungle
187186,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:04,27646.532000000003,+84
187187,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:04,27646.746,COME ON BROXAH U NEED TO TURN THIS CHOKE ARROUND U CAN DO IT BUDDY I BELIEVE!!!!!!!
187188,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:04,27646.76,BRONZAH
187189,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:04,27646.778,CS Kreygasm
187190,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:04,27646.946,CS
187191,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:05,27647.324,Kreygasm CS
187192,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:05,27647.513,Kreygasm
187193,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:05,27647.605,Kreygasm
187194,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:05,27647.632999999998,CS JNG
187195,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:05,27647.712000000003,Kreygasm
187196,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:05,27647.737,Kreygasm
187197,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:05,27647.807,Kreygasm Kreygasm Kreygasm Kreygasm
187198,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:05,27647.835,NA M0D I LUL F YOUR LUL MOOOOM LUL
187199,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:05,27648.162999999997,40 to 20
187200,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:05,27648.173,Pls Eu BibleThump BibleThump
187201,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:06,27648.382,Kreygasm
187202,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:06,27648.542,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime...
187203,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:06,27648.697999999997,!drop
187204,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:06,27648.917999999998,Kreygasm
187205,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:06,27648.933999999997,CS
187206,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:06,27648.99,Kreygasm
187207,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:07,27649.501,BR OMEGALUL XAH
187208,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:07,27649.624,Kreygasm
187209,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:07,27649.674,BR OMEGALUL XAH
187210,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:07,27649.741,"BibleThump FNC, aka “Feed N’ Cry”, are another contender in the LEC (Low Elo Clowns) , who are known for their fiesta gameplay and their captain, Rekkles, a KDA player who currently holds the League of Legends record for most times crying on stage after losing BibleThump"
187211,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:07,27649.784,jungle diff
187212,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:07,27649.891,Kreygasm CS
187213,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:07,27649.898999999998,Kreygasm
187214,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:08,27650.394,Kreygasm
187215,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:08,27650.812,ratirlMangoS
187216,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:08,27650.984,CS Kreygasm
187217,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:08,27651.19,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
187218,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:08,27651.209,NA = NOT AVAILABLE OMEGALUL
187219,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:08,27651.217999999997,down 500 gold from CS NotLikeThis
187220,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:08,27651.247000000003,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
187221,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:09,27651.61,United Chat PogU
187222,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:09,27651.831000000002,JG DIFF LULW
187223,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:09,27651.849,Pepega Clap.
187224,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:09,27652.034,31>>>>>>16
187225,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:09,27652.259,Kreygasm Kreygasm Kreygasm Kreygasm
187226,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:10,27652.384,PogU
187227,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:10,27652.78,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
187228,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:10,27652.924,COXAH
187229,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:10,27653.177000000003,Kreygasm
187230,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:11,27653.551,LULW
187231,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:11,27653.575,monkaW
187232,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:11,27653.702,I LOST Kreygasm
187233,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:11,27653.745,Kreygasm
187234,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:11,27653.915,ONLY THING REKKLES WINS IS A CRYING COMPETITION......
187235,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:11,27654.022999999997,KKona JOIN US KKona YOU GET USED TO IT KKona
187236,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:11,27654.075,FNC PepeLaugh 0 - 3
187237,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:11,27654.121,15 more minutes xD
187238,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:12,27654.694,20
187239,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:03:12,27655.007999999998,KreyGasm
