,leage,game,view,length,real_time,duration,chat
62518,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:40,9757.646,LUL LUL LUL
62519,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:40,9757.776,EZ Clap
62520,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:40,9757.896999999999,NOCTURNE MID Pog
62521,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:40,9757.909,AYAYA
62522,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:40,9757.946,freezeHey freezeHey freezeHey freezeHey freezeHey freezeHey
62523,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:40,9757.947,RIP my ranked
62524,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:40,9757.951,NOC MID Pog NOC MID Pog NOC MID Pog NOC MID Pog
62525,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:40,9758.125,HUMAN OMEGALUL ID
62526,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:40,9758.146,POG
62527,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:40,9758.181,COUNTERPLAY
62528,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:41,9758.362,16 more kills
62529,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:41,9758.388,PagChomp
62530,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:41,9758.447,AYAYA Clap AYAYA Clap AYAYA Clap
62531,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:41,9758.481,Pog
62532,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:41,9758.63,EU LUL
62533,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:41,9758.769,ayaya
62534,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:41,9758.779,NOC POGU
62535,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:41,9758.901,AYAYA Clap LETS GOOOOOO
62536,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:41,9758.938,xqcP ANY PUMPERS
62537,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:41,9759.005,GROWN MEN CALLING EACH OTHER CUTIES WeirdChamp GROWN MEN CALLING EACH OTHER CUTIES WeirdChamp
62538,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.43,THIS GANK ARA ARA
62539,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.506,Pog
62540,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.545,SOON BROTHERS xqcP
62541,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.569,Losing Elo
62542,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.582,VEDIUS IDEA POG
62543,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.646999999999,AYAYA Clap
62544,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.687,xqcP xqcP
62545,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.687,Lose elo LuL
62546,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.728000000001,NOCTURNE MID Pog
62547,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.793,AYAYA
62548,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.806,EU MIDLANER LULW
62549,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.87,JATT 5Head
62550,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.929,AYAYA WINNABLE AYAYA
62551,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9759.948,PogU
62552,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9760.011999999999,VEDIUS LULW
62553,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9760.03,Pog
62554,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9760.073,and top is fine
62555,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9760.12,clap
62556,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9760.13,AYAYA
62557,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:42,9760.198,FNC where you @?
62558,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:43,9760.71,FCK WEEBS
62559,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:43,9760.863000000001,GANBATTE AYAYA
62560,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:43,9760.93,Pog Nocturne Mid
62561,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:43,9761.01,AYAYA JAPAN AYAYA
62562,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:43,9761.122,Pog
62563,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:44,9761.529,Pog
62564,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:44,9761.567,EZ
62565,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:44,9761.62,AYAYA Clap
62566,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:44,9761.719000000001,banjot2HAPPY banjot2HAPPY banjot2HAPPY banjot2HAPPY banjot2HAPPY banjot2HAPPY banjot2HAPPY
62567,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:44,9761.823,EU LOSEING TO WEEBS LULW
62568,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:44,9761.911,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMango
62569,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:44,9762.144,!??!?!?!??! SOAZ COSPLAY
62570,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:44,9762.152,OMEGALUL
62571,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:44,9762.203000000001,ceros PogU
62572,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:45,9762.51,AYAYA
62573,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:45,9762.554,GO JAPAN AYAYA
62574,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:45,9762.559000000001,EU LUL
62575,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:45,9762.617,POG
62576,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:45,9762.771,who was ganking who there ? LULW
62577,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:45,9762.783000000001,Pog AYAYA
62578,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:45,9762.863000000001,LETS AYAYA GO AYAYA JAPAN AYAYA
62579,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:45,9762.96,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
62580,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:45,9762.982,noc mid Pog
62581,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:45,9763.037,AYAYA Pog
62582,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.322,AYAYA Clap
62583,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.356,VEDIUS
62584,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.398000000001,Pog
62585,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.452,AYAYA Clap
62586,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.555,AYAYA Clap
62587,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.618,camperNezuko camperAYAYA camperNezuko camperAYAYA camperNezuko
62588,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.663,humannoob
62589,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.683,rip solo q
62590,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.724,DFM pog
62591,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.854,AYAYA Clap
62592,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.896,Pog
62593,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.918,PogChamp
62594,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9763.965,LUL
62595,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9764.037,VEDIUS LUL
62596,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:46,9764.074,Clap
62597,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:47,9764.549,AYAYA AYAYA
62598,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:47,9764.571,BALANCE KEKW
62599,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:47,9764.601999999999,PogU
62600,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:47,9764.608,N OMEGALUL CTURNE MID KEKW
62601,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:47,9764.631,EU mid??
62602,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:47,9764.788,EU LOSING TO NOC MID LULW
62603,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:47,9764.982,NICE CHAT PROVED IT
62604,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:47,9765.009,AYAYA Pog
62605,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:47,9765.104,SingsNote SingsMic <3 AYAYA KIMI NO SEI KIMI NO SEI SingsNote SingsMic <3 AYAYA KIMI NO SEI DE WATASHI UWU AYAYA AYAYA
62606,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:47,9765.167,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
62607,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:48,9765.528,AYAYA KIMI NO SEI
62608,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:48,9765.561,AYAYA WINNABLE
62609,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:48,9765.987,AYAYA Clap
62610,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:48,9766.05,HUMAN OMEGALUL ID
62611,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:48,9766.29,RIP IRON PUBS LUL
62612,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:49,9766.339,AYAYA SUGOI
62613,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:49,9766.458,JP > EU Pog
62614,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:49,9766.551,Pog
62615,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:49,9766.639000000001,"dang it, Jatt!!"
62616,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:49,9766.674,DARKNESS monkaW
62617,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:49,9766.706,ez
62618,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:49,9766.759,lets go nocturne mid :D
62619,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:49,9766.793,LUL
62620,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:49,9766.803,AYAYA Clap
62621,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:49,9766.903,VEDIUS 5Head
62622,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:50,9767.404,DFM JATT
62623,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:50,9767.530999999999,RIP SOLOQUE
62624,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:50,9767.532,EU LUL
62625,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:50,9767.61,NOC MID PogU
62626,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:50,9767.877,VEDIUS KNEW Pog
62627,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:50,9767.994,NOC MID Pog NOC MID Pog NOC MID Pog NOC MID Pog NOC MID Pog NOC MID Pog
62628,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:50,9768.008,Assassins...
62629,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:50,9768.135,why is ryze NOT GETTING BLUE???
62630,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:50,9768.269,PogU
62631,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:50,9768.27,AYAYA AYAYA AYAYA AYAYA
62632,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:51,9768.728000000001,VEDIUS Pog
62633,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:51,9769.01,lirikSMUG lirikSMUG
62634,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:51,9769.062,RIP SOLOQ
62635,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:51,9769.214,DARKNESS monkaMEGA
62636,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:52,9769.429,Rip solo Q
62637,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:52,9769.71,NOC MID WINS
62638,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:52,9770.155999999999,JAPAN PLAYING EKKO CORRECTLY
62639,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:52,9770.229,omgAYAYA_HF
62640,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:53,9770.32,VEDIUS POGGERS
62641,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:53,9770.617,FeelsWeirdMan Clap
62642,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:53,9770.871,Clap
62643,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:53,9770.951,no stop
62644,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:53,9771.053,AYAYA AYAYA AYAYA AYAYA AYAYA AYAYA
62645,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:53,9771.059000000001,WEEBS OUT WEEBS OUT NaM WEEBS OUT WEEBS OUT NaM
62646,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:54,9771.515,AYAYA Clap
62647,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:54,9771.516,RIP SOLOQ
62648,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:54,9771.553,nocturne mid Kappa
62649,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:54,9771.598,AYAYA
62650,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:54,9771.9,RIP SOLOQ LULW
62651,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:54,9771.968,xqcP ?
62652,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:54,9772.08,NOCTURNE MID IN SOLO Q INCOMING
62653,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:54,9772.152,VEDI Kreygasm
62654,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:55,9772.395,Japan Pog
62655,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:55,9772.991,VEDIUS 5Head
62656,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:55,9773.176,VEDIUS 5Head
62657,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:55,9773.241,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
62658,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:56,9774.09,PowerUpL AYAYA PowerUpL GG
62659,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:56,9774.223,IM GOING TO TRY NOCTURNE MID IN SOLO Q :)
62660,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:57,9774.544,AYAYA Pog
62661,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:57,9774.671999999999,ED Sheeran
62662,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:57,9774.690999999999,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA !
62663,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:57,9774.85,TehePelo
62664,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:57,9774.899,AYAYA A KILL
62665,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:57,9775.268,??????????
62666,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:58,9775.311,JAPAN POG
62667,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:58,9775.402,WeirdChamp
62668,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:58,9775.584,AYAYA Clap
62669,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:58,9775.863000000001,XAYAH CS LUL
62670,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:58,9775.915,EU LOSING TO NOC MID LULW
62671,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:58,9776.114,nocturne mid in solo queue near you Pog
62672,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:59,9776.309000000001,DFM DFM DFM
62673,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:59,9776.507,GOGO JP GOGO JP
62674,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:59,9776.556999999999,BRUH TriHard BRUH TriHard BRUH TriHard BRUH TriHard BRUH TriHard BRUH TriHard BRUH TriHard BRUH TriHard BRUH TriHard
62675,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:59,9776.78,VEDIUS TRUE PROPHET Pog
62676,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:59,9777.030999999999,tsm jatt
62677,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:59,9777.271999999999,VEDIUS Pog
62678,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:30:59,9777.28,SingsNote SingsMic <3 AYAYA KIMI NO SEI KIMI NO SEI SingsNote SingsMic <3 AYAYA KIMI NO SEI DE WATASHI UWU AYAYA AYAYA
62679,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:00,9777.349,AYAYA
62680,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:00,9777.551,DFM>TSM DFM>TSM DFM>TSM DFM>TSM
62681,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:00,9777.64,JUNGLE DIFF LULW
62682,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:00,9777.901,rip vedius elo
62683,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:00,9777.987,MY XAYAH <3
62684,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:01,9778.677,AYAYA WINNABRU AYAYA
62685,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:01,9778.746,met4AYAYA
62686,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:01,9778.994,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
62687,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:01,9778.996,STEAL EKKO>LIRA EKKO LUL
62688,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:02,9779.661,TY
62689,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:02,9779.963,EU ????
62690,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:02,9780.006,NOC MID POG
62691,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:02,9780.247,NA SO MAD LULW
62692,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:02,9780.278,I hate when people type KEKW
62693,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:03,9780.571,ty
62694,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:03,9780.619,thanks
62695,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:03,9780.708,TY FOR LEASH
62696,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:03,9780.746,What are you doing JG
62697,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9781.309000000001,xzeroAYAYA xzeroAYAYA xzeroAYAYA xzeroAYAYA xzeroAYAYA
62698,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9781.399,LULW
62699,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9781.439,KEKW
62700,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9781.565999999999,EU DRAKE LUL
62701,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9781.603000000001,RIP SOLO Q EleGiggle
62702,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9781.645,EU sucks LUL
62703,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9781.683,EU LULW LUL
62704,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9781.839,LEASH LUL
62705,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9781.868,AYAYA Clap
62706,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9781.953000000001,EU LUL
62707,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9782.03,ty for leash
62708,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9782.030999999999,SOLO Q HERE I COME
62709,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:04,9782.261999999999,LUL
62710,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9782.337,Ty for leash LUL
62711,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9782.369,TY FOR LEASH LULW
62712,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9782.426,AYAYA GANBATE DFM AYAYA GANBATE DFM AYAYA GANBATE DFM AYAYA GANBATE DFM
62713,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9782.454,ty leash
62714,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9782.464,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
62715,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9782.623,?
62716,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9782.655,?????
62717,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9782.701,LUL
62718,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9782.783000000001,TY FOR LEASH
62719,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9782.856,THANKS FOR LEASH AYAYA LUL
62720,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 21:31:05,9783.033000000001,EU ???
