,leage,game,view,length,real_time,duration,chat
112017,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:43,23164.019,FREE WeirdChamp
112018,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:44,23164.412,FREE FIRE
112019,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:44,23164.467,LGD LUL
112020,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:44,23164.71,man i wish i had skins
112021,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:44,23164.793999999998,@HarshK2727 yeee
112022,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:44,23164.867000000002,JT HeyGuys
112023,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:44,23165.002,cool story
112024,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:46,23166.435,5Head 🍷 QUITE SIMPLE IF YOU THINK
112025,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:46,23167.022999999997,e xp
112026,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:46,23167.245,free honking please... fcking china
112027,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:47,23167.531000000003,"a reminder that Splyce is NA owned, your people have betrayed you for the mighty American dollar, EU"
112028,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:47,23167.626,D:
112029,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:47,23167.773999999998,E TU KEKW
112030,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:47,23168.209,PogChamp PogChamp PogChamp
112031,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:48,23168.447,EZ
112032,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:48,23168.631,TriHard CRISP IS LEARNING TriHard
112033,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:48,23168.828999999998,BloodTrail
112034,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:48,23168.985,ResidentSleeper ResidentSleeper ResidentSleeper
112035,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:48,23169.091,FREE HONG KONG
112036,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:48,23169.172000000002,PogChamp PogChamp PogChamp
112037,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:49,23169.946,free hong kong
112038,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:50,23170.681,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112039,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:50,23170.694,E X P K E K W
112040,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:50,23170.746,E XP
112041,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:51,23171.96,FPX LULW
112042,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:52,23172.398999999998,SLAVERY FOR HONG KONG Kappa
112043,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:52,23172.43,E X P
112044,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:52,23172.431,Casters WeirdChamp
112045,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:52,23172.507999999998,@TzT0kJad thanks
112046,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:52,23172.607000000004,D:
112047,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:52,23172.762000000002,CoolStoryBob not important CoolStoryBob didn't ask
112048,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:52,23172.917,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112049,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:52,23173.033,D:
112050,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:52,23173.089,D:
112051,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:53,23173.891,why?
112052,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:53,23174.103,KonCha JT
112053,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:53,23174.141,iron frosk
112054,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:53,23174.171000000002,tiananmen 1989
112055,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:54,23174.569,TriHard
112056,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:54,23174.707000000002,FREE HONK KONG
112057,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:54,23174.857000000004,StinkyCheese POST StinkyCheese THIS StinkyCheese CHEESE StinkyCheese TO StinkyCheese HELP StinkyCheese THE StinkyCheese CHINESE StinkyCheese
112058,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:54,23174.907000000003,PYKE LUL
112059,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:54,23174.995,OMEGALUL PP OMEGALUL
112060,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:54,23175.069,GG
112061,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:55,23175.545,DARN D:
112062,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:55,23175.646,who won splyce VS gam?
112063,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:55,23176.09,haHAA
112064,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:55,23176.269,BloodTrail INVADE BloodTrail HONG BloodTrail KONG BloodTrail INVADE BloodTrail HONG BloodTrail KONG
112065,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:56,23177.08,E XD
112066,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:56,23177.172000000002,free hk
112067,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:56,23177.232000000004,LGD PepeLaugh
112068,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:57,23177.602000000003,ff15
112069,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:57,23178.126,gg
112070,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:59,23179.778,?
112071,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:54:59,23180.273999999998,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112072,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:00,23180.345,FREE HONG KONG
112073,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:00,23180.93,GG
112074,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:01,23181.339,moutian ?
112075,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:01,23181.532000000003,top?
112076,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:01,23182.007999999998,GG
112077,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:02,23182.647999999997,GG
112078,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:04,23184.707000000002,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112079,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:04,23184.984,NUKE HONG KONG LULW
112080,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:04,23185.037999999997,FREE KING KONG FREE KING KONG BloodTrail BloodTrail
112081,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:05,23185.691000000003,Kappa Kappa
112082,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:05,23185.915,FF
112083,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:05,23186.202999999998,TSM = Team Splyce Monkas
112084,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:06,23186.516,kaisa bf?
112085,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:07,23187.353,FREE HONKONG
112086,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:07,23187.386000000002,darn KKona Clap
112087,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:07,23187.868,TIAN JG KINGDOM
112088,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:08,23188.361,CHINA BUYING THE WIN WeirdCHamp
112089,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:08,23188.5,JT
112090,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:08,23188.686,MAN MY PICKEMS ARE ALREADY LOST CUZ JTEAM
112091,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:08,23188.819,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Poohx
112092,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:08,23189.191000000003,@zero_zest_19 splyce
112093,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:09,23189.936,FREE HONG KONG Pog
112094,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:09,23190.043999999998,@zero_zest_19 splyce
112095,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:09,23190.251,@zero_zest_19 splyce
112096,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:10,23190.443,CLOWN DRAKE LULW
112097,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:10,23190.795,OSFrog ?
112098,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:11,23191.607000000004,?????
112099,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:11,23191.683999999997,ult WeirdChamp
112100,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:12,23193.197999999997,gg
112101,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:13,23193.408,monkaHmm
112102,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:13,23193.835,LUL
112103,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:13,23194.026,LGD THE 2ND LUL
112104,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:13,23194.118,nice
112105,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:13,23194.227000000003,@zero_zest_19 Splyce
112106,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:14,23194.955,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112107,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:14,23195.224,BloodTrail INVADE BloodTrail HONG BloodTrail KONG BloodTrail INVADE BloodTrail HONG BloodTrail KONG
112108,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:14,23195.225,69 GG
112109,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:14,23195.238999999998,OOPA weroreAYAYA
112110,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:14,23195.241,HONG KONG
112111,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:15,23195.43,CLOUD WeirdChamp CLOUD WeirdChamp CLOUD WeirdChamp CLOUD WeirdChamp
112112,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:15,23195.543999999998,100 gold drake Pog
112113,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:15,23195.967999999997,FREE HONK HONK
112114,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:16,23196.537999999997,double clown drake PogChamp
112115,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:16,23196.891,LGD IS IN WORLDS THIS YEAR? PepeLaugh
112116,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:17,23197.609,PepeLaugh
112117,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:17,23198.25,INVADE HONG KONG. STAND WITH CHINA
112118,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:18,23198.991,man i wish i had skins T_T
112119,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:18,23199.21,lead in top?
112120,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:18,23199.257,CLOWN DRAKE LULW
112121,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:19,23199.456000000002,FPXD 😂 FPXD 😂
112122,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:19,23199.69,these casters are terrible
112123,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:19,23199.818,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112124,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:19,23200.197999999997,EQEQEQEQEQ
112125,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:20,23200.629,FREE HONK KONG
112126,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:20,23200.912999999997,+69 Kappa
112127,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:21,23201.607999999997,how are they each 3-2????
112128,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:22,23202.35,@zero_zest_19 Splyce won
112129,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:22,23202.367000000002,4 MaN
112130,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:22,23202.802000000003,JT BlessRNG
112131,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:23,23203.811,D:
112132,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:24,23204.857999999997,CHINA AND KOREA ONLY QUALIFED TO QUATERS BECAUSE THEY HAVE NA ON THEYR GRUPS LUL LUL LUL
112133,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:24,23205.278,JT MaxLOL MaxLOL
112134,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:25,23205.441000000003,Keepo
112135,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:25,23205.711,@rchast ty
112136,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:26,23206.69,one of the little spiders died to dragon PepeHands
112137,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:26,23207.112999999998,@zero_zest_19 splyce
112138,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:27,23207.307999999997,TriHard ma boi
112139,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:27,23208.284,AYAYA
112140,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:28,23208.694,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112141,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:28,23209.062,NA MAD CUZ BAD LUL
112142,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:28,23209.097,5-1 LUL
112143,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:28,23209.242000000002,OUCH
112144,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:29,23209.302000000003,KonCha ?
112145,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:29,23209.422000000002,doo in b
112146,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:29,23209.912,FREE KING KONG PepeLaugh
112147,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:29,23209.972999999998,BloodTrail INVADE BloodTrail HONG BloodTrail KONG BloodTrail INVADE BloodTrail HONG BloodTrail KONG
112148,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:29,23210.1,monkaW
112149,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:29,23210.102000000003,Taiwan Numer One
112150,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:30,23210.474,CL OMEGALUL UD DRAKE
112151,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:30,23210.962000000003,monkaW
112152,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:30,23211.166,not banning rize LUL
112153,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:31,23211.995,monkaW
112154,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:31,23212.052000000003,That POke YIKES
112155,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:32,23212.996,China Taiwan jteam gogogo
112156,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:33,23213.615,CENSORSHIP IS OKAY UYGHURS I SLAY OPPOSITION POLITICIANS FAMILIES I TAKE AWAY HONG KONG WILL STAY JUST ANOTHER CHINA DAY
112157,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:33,23213.996,kappa
112158,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:33,23214.256,same
112159,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:34,23214.674,pvman = gg LULW pvman = gg LUL pvman = gg LULW pvman = gg LULW pvman = gg LULW pvman = gg LULW pvman = gg LULW
112160,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:34,23215.186,"LOL RIP KAISA,"
112161,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:35,23215.322,+69 gachiGASM
112162,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:35,23215.905,RIP
112163,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:35,23215.962000000003,SLAVERY FOR HONG KONG Kappa
112164,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:37,23217.405,cmonBruh
112165,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:37,23217.865,FREE HONG KONG
112166,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:37,23217.874,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization .PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112167,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:37,23217.965,NA WHY SO QUIET ?? OMEGALUL NA WHY SO QUIET ?? OMEGALUL NA WHY SO QUIET ?? OMEGALUL NA WHY SO QUIET ?? OMEGALUL NA WHY SO QUIET ?? OMEGALUL
112168,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:37,23218.009,STOP CHINA GOV COMMUNIST
112169,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:38,23219.231,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Poohx
112170,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:38,23219.262000000002,FREE TAIWAN
112171,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:39,23219.542999999998,pull what?
112172,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:39,23219.897,Ayaya
112173,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:40,23220.74,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112174,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:41,23221.368,@wbKyle They each won 3 games and lost 2 games 4Head
112175,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:41,23221.458,HONG KONG BELONDS TO CHINA.
112176,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:41,23221.689,LMS PYKE LULW
112177,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:41,23222.063,AYAYA
112178,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:41,23222.293999999998,Winnie the Pooh
112179,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:42,23222.501,\Fofo/ \Fofo/ \Fofo/
112180,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:42,23222.542,LILV LULW
112181,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:42,23222.9,monkaW
112182,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:43,23223.644,comBruh PULL WHAT?
112183,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:43,23223.798,tiebracker today????
112184,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:43,23223.959,69
112185,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:44,23224.34,TL > G2
112186,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:44,23224.353,CAGE HONG KONG SwiftRage
112187,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:44,23224.441000000003,JG DIFF LULW
112188,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:44,23224.693,cmonBruh
112189,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:44,23224.711,cmonBruh
112190,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:44,23225.249,cmonBruh
112191,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:45,23225.715,cmonBruh
112192,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:45,23226.297000000002,TriHard
112193,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:46,23226.717,cmonBruh
112194,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:46,23226.757,GO JT !!!!!!!!!!
112195,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:46,23227.152000000002,\ TriHard 7 \
112196,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:47,23227.793999999998,SoonerLater
112197,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:48,23229.199,GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ TakeNRG GivePLZ PJSalt TakeNRG GivePLZ PJSalt TakeNRG GivePLZ PJSalt TakeNRG
112198,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:49,23229.339,Bye JT PepeLaugh Bye JT PepeLaugh Bye JT PepeLaugh Bye JT PepeLaugh
112199,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:49,23229.461,monkaW
112200,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:49,23229.872000000003,cmonBruh
112201,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:49,23229.889,when is tsm playing?
112202,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:50,23230.308999999997,who won slypce vs gam?
112203,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:50,23230.636000000002,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112204,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:50,23230.852000000003,CHAT @ ing ONE PERSON LUL
112205,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:50,23230.936,PartyHat NOT EVERYONE IN CHAT CAN WEAR THE HAT Kappa
112206,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:50,23231.014,cmonBruh
112207,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:51,23231.482000000004,FREE HONG KONG
112208,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:51,23231.51,free chani
112209,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:51,23231.897,BIGGERS
112210,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:51,23232.107999999997,BloodTrail STAND AGAINST COMMUNISM BloodTrail STAND AGAINST COMMUNISM BloodTrail STAND AGAINST COMMUNISM BloodTrail
112211,Worlds 2019 Groups Day 5,League of Legends,59659,29316,2019-10-18 02:55:51,23232.129,PYKE USELESS
