,leage,game,view,length,real_time,duration,chat
139980,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:20,20656.203,CHAT :)
139981,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:20,20656.241,TTours TTours TTours TTours TTours
139982,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:20,20656.292,NUGURI CS LULW
139983,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:21,20656.442,top diff lol
139984,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:21,20656.474,LUL
139985,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:21,20656.499,36 cs?
139986,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:21,20656.648999999998,!bo
139987,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:21,20656.808999999997,EU FINALLY WINNING A GAME 8 MINUTES IN Pog
139988,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:21,20657.195,nuguri CS
139989,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.315,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh
139990,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.343,cmonBruh
139991,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.375,😂 COME ON MALE SIBLING 😂 HE SAID THE NAME 😂 COME ON BROTHER 😂
139992,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.446,PHO
139993,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.463,cmonBeuh
139994,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.481,Pog
139995,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.546000000002,PogChamp
139996,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.549,CRYME TYME TriHard Clap
139997,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.902,WHERE'S MY EGG
139998,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.907,cmonBruh ?
139999,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20657.962,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2
140000,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:22,20658.264,cmonBruh
140001,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:23,20658.314,BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA!
140002,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:23,20658.407,d
140003,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:23,20658.424,Pog
140004,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:23,20658.596,cmonBruh
140005,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:23,20658.602,cmonBruh
140006,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:23,20658.763,UMA JAN monkaW
140007,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:23,20658.811,LETS GO G2 ratirlFlex LETS GO G2 ratirlFlex LETS GO G2 ratirlFlex LETS GO G2 ratirlFlex LETS GO G2 ratirlFlex
140008,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:23,20658.956000000002,cmonBruh
140009,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:23,20658.959,POLSKA GUROM BloodTrail
140010,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:23,20659.191000000003,cmonBruh
140011,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:24,20659.339,WutFace cmonBruh
140012,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:24,20659.667,KAYLE CS
140013,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:24,20659.822,36 CS LUL
140014,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:24,20659.886000000002,cmonBruh cmonBruh
140015,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:24,20660.008,cmonBruh
140016,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:25,20660.554,actually bullying nuguri
140017,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:25,20660.688000000002,TTours
140018,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:25,20660.839,how did skt do?
140019,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:25,20660.902,UMA JAN monkaS
140020,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:25,20661.023999999998,Jebaited
140021,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:25,20661.06,fair fair
140022,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:25,20661.252,cmonBruh
140023,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:26,20661.37,forsenJoy hes name sounds like it
140024,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:26,20661.581000000002,cmonBruh NUGU WHAT ?
140025,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:26,20661.715,"NA, aka 'No Achievements' is the weakest region in the professional League of Legends scene. They are specifically known for their clown fiestas and never winning anything worthwhile in the history of League of Legends. EleGiggle"
140026,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:26,20661.851000000002,36 cs PepeLaugh
140027,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:26,20662.016,cmonBruh
140028,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:26,20662.042,40 cs diff monkaW
140029,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:26,20662.1,36
140030,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:26,20662.189,OWL2019highnoon
140031,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:27,20662.792,NECK AND NECK
140032,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:28,20663.436999999998,cmonBruh WHO
140033,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:28,20663.848,NA WHY SO SALTY??? LUL LUL LUL LUL LUL LUL LUL
140034,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:29,20664.343999999997,@maxineee_ gachiBASS
140035,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:29,20664.527,I play this game better than all these players :)
140036,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:29,20664.769,36 cs LULW
140037,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:29,20664.979,NotLikeThis
140038,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:29,20665.042,greekListen greekSssh greekSquad
140039,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:29,20665.211,TriHard
140040,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:29,20665.218,UMA JAN monkaW UMA JAN monkaW
140041,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:29,20665.221999999998,OkayChamp
140042,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:30,20665.5,LUL
140043,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:30,20666.218,RAP GOD
140044,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:31,20666.349,MATA LUL LUL
140045,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:31,20666.479,cmonBruh
140046,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:31,20666.65,36 LUL LUL LUL
140047,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:31,20667.077,POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail
140048,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:32,20667.343999999997,UMA JAN Pog
140049,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:32,20667.897,Pog
140050,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:32,20668.019,????????
140051,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:32,20668.03,". ARAM, aka “Americans Running Around Mid,” is a strategy employed by many LCS teams in order to tilt their opponents. However, its successfulness is questionable, especially since it made TL lose the fastest ever international"
140052,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:33,20668.327,NUGURI CS LULW
140053,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:33,20668.869,COPY HSCheers THIS HSCheers BREW HSCheers TO HSCheers HELP HSCheers HSCheers G2 HSCheers COPY HSCheers THIS HSCheers BREW HSCheers TO HSCheers HELP HSCheers HSCheers G2 HSCheers
140054,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:34,20670.185,Rap God LUL
140055,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:34,20670.229,waste everything on leona Pepega
140056,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:35,20670.368000000002,Mykix ran :)
140057,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:35,20670.593999999997,cmonBruh cmonBruh cmonBruh cmonBruh
140058,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:36,20671.804,Pog
140059,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:36,20672.015,UMA JAN monkaW UMA JAN monkaW
140060,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:36,20672.202,SIDE STEP Pog
140061,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:37,20672.448,VAC
140062,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:37,20672.478,cmonBruh NUGURI SUSHI
140063,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:38,20673.482,G2 BOT Pog
140064,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:38,20674.066000000003,good luck G2
140065,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:39,20674.357,BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA! BloodTrail FREE CATALONIA!
140066,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:39,20675.08,HE SAID HIS NAME 😂 COMMON BRO 😂
140067,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:39,20675.276,PHO PHO PHO PHO PHO PHO PHO PHO PHO PHO PHO PHO PHO PHO PHO PHO PHO PHO
140068,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:40,20675.642,UMA JAN monkaW
140069,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:40,20676.058,BORA G2 P*RRA
140070,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:41,20676.503,BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug
140071,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:41,20677.136000000002,RAP GOD
140072,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:42,20677.466,monkaW
140073,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:42,20677.593,q LUL
140074,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:42,20678.051,cmonBruh cmonBruh cmonBruh cmonBruh
140075,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:43,20678.314,monkaW
140076,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:43,20678.591,monkaW
140077,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:43,20678.601000000002,????
140078,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:43,20679.03,"ARAM, aka “Americans Running Around Mid,” is a strategy employed by many LCS teams in order to tilt their opponents. However, its successfulness is questionable, especially since it made TL lose the fastest ever international Bo5. EleGiggle"
140079,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:43,20679.163,BOOM TETRIS FOR JEFF
140080,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:44,20679.662,OHHHHHHH
140081,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:44,20679.855,Pog
140082,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:44,20680.1,POG
140083,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:45,20680.377,PogU
140084,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:45,20680.863,VAC
140085,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:46,20681.602,Pog
140086,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:46,20681.782,XDDDDDDDD
140087,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:46,20681.967,BYE EU
140088,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:46,20681.993000000002,LULW
140089,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:46,20682.08,RAP GOD
140090,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:46,20682.139,elmillorD3ad elmillorD3ad elmillorD3ad elmillorD3ad
140091,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:46,20682.148,PERKZ E LUL
140092,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:46,20682.183999999997,cmonBruh cmonBruh
140093,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:46,20682.288,EU LUL
140094,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20682.304,RAP GOD
140095,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20682.351000000002,Pog
140096,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20682.425,RAP GOD RAP GOD RAP GOD RAP GOD
140097,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20682.478,WOW
140098,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20682.525,PogU
140099,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20682.556,Pog
140100,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20682.735,SO CLEAN Pog
140101,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20682.916,top diff
140102,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20682.98,lets gooooooooooooooo
140103,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20683.056,Jg difference jankos no impact
140104,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20683.104,WOW
140105,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:47,20683.159,Pog
140106,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:48,20683.414,UMA JAN
140107,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:48,20683.511000000002,POG
140108,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:48,20683.605,UMA JAN Pog
140109,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:48,20683.759,Pog
140110,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:48,20683.806,Pog
140111,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:48,20684.096999999998,KR DIVE Pog
140112,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:48,20684.127,?????
140113,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:48,20684.185,EZ
140114,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:48,20684.232,Pog
140115,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:49,20684.368000000002,Pog
140116,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:49,20684.6,Pog
140117,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:49,20684.744,Pog
140118,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:49,20684.759,PogU
140119,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:49,20684.769,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2
140120,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:49,20684.771,UMA JAN
140121,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:49,20684.773999999998,woah
140122,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:49,20684.834,POGGERS
140123,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:49,20685.212,Pog
140124,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:49,20685.267,LOOOLL
140125,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.325,PogU
140126,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.353,OMEGALUL
140127,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.421000000002,Pog
140128,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.498,GG
140129,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.505,2vX XAXAXAX
140130,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.648,damwon pog
140131,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.673,UMA JAN
140132,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.738,Pog
140133,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.756,Pog
140134,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.765,POG
140135,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.811,monkaW
140136,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.821,???
140137,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20685.831000000002,monkaS
140138,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20686.006,RAPGOD
140139,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20686.1,Pog
140140,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20686.128,Pog
140141,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:50,20686.137,monkaW
140142,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20686.431,EZ
140143,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20686.442,KR DIVE Pog
140144,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20686.566000000003,Pog
140145,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20686.78,PogU
140146,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20686.813000000002,UMA JAN Pog
140147,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20686.823,POG
140148,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20686.857,PogU
140149,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20686.981,LUL
140150,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20686.993000000002,CLAPPEd
140151,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20686.996,Pog
140152,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20687.022,PogU
140153,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20687.03,PogU
140154,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20687.085,EZ Clap
140155,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20687.135,NP
140156,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:51,20687.231,EZ
140157,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:52,20688.289,7777777777777777777777777777777777777777
140158,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.334,LULW
140159,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.397,PERKZ
140160,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.481,RAP GOD
140161,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.533,Top?!?
140162,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.54,PogU
140163,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.595,nt
140164,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.596999999998,Pog
140165,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.696,DWG POGGERS
140166,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.753,PogU
140167,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.76,HeyGuys bye EU
140168,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.83,Perkz Pog
140169,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.85,Jankos is inting xDDD
140170,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.877,p
140171,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20688.884,DWG DWG DWG!
140172,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20689.091,@esky45 <3
140173,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:53,20689.23,PagChomp
140174,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.468999999997,monkaw
140175,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.471999999998,EU OMEGALUL
140176,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.475,PogChamp
140177,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.49,Pog
140178,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.506999999998,POG
140179,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.512,EU LUL
140180,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.54,PERKZ Pog
140181,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.599,UMA JAN Pog
140182,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.618000000002,where is jankos
140183,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.636000000002,MICKY OMEGALUL
140184,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.69,KEKW
140185,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.718999999997,pog
140186,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:54,20689.737,GG
140187,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 00:07:55,20691.298,PogChamp
