,leage,game,view,length,real_time,duration,chat
40687,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:39,7410.071999999999,PepeLaugh
40688,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:39,7410.262,Clap
40689,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7410.621,Herlod & Kumar LULW
40690,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7410.698,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2
40691,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7410.849,PoG
40692,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7410.855,EzClap
40693,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7410.904,EZ Clap
40694,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7410.9169999999995,Clown drake
40695,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7410.922,EU MARCO LULW
40696,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7410.993,Nice drag nerds LMAO
40697,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7411.054,LULW NA WHY NOT QUALIFIED LULW NA WHY NOT QUALIFIED LULW NA WHY NOT QUALIFIED LULW NA WHY NOT QUALIFIED LULW NA WHY NOT QUALIFIED LULW NA WHY NOT QUALIFIED LULW NA WHY NOT QUALIFIED LULW NA WHY NOT QUALIFIED
40698,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7411.170999999999,5head
40699,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:40,7411.1990000000005,WHEN'S NA PLAYING PepeLaugh OH NO OH NO PepeLaugh WHEN'S NA PLAYING PepeLaugh OH NO OH NO PepeLaugh WHEN'S NA PLAYING PepeLaugh OH NO OH NO PepeLaugh
40700,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:41,7411.453,Na wildcard region!Na wildcard region!Na wildcard region!Na wildcard region!Na wildcard region!Na wildcard region!Na wildcard region!Na wildcard region!Na wildcard region!Na wildcard region!Na wildcard region!
40701,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:41,7411.526,ez trade
40702,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:41,7411.545,cloud for herald LUL
40703,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:41,7411.552,"WHEN DOES NA PLAY LUL WHEN DOES NA PLAY LUL WHEN DOES NA PLAY LUL WHEN DOES NA PLAY LUL WHEN DOES NA PLAY LUL WHEN DOES NA PLAY LUL M,"
40704,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:41,7411.6990000000005,EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET LUL
40705,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:41,7411.7,IRON CHAT
40706,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:41,7411.71,EZ HERALD
40707,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:41,7411.946,EU MACRO Pepega
40708,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:41,7412.105,KEKW
40709,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:41,7412.166,SKT TAKING RIFT LUL LUL LUL LUL
40710,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:42,7412.607,EZ Clap 3-0 SKT
40711,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:42,7412.621,EU TRADE LULW
40712,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:42,7412.968000000001,g2 win
40713,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:42,7413.135,10min herald
40714,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:42,7413.191999999999,FREE HERALD EZ Clap
40715,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:42,7413.25,Pepega WOOO G2
40716,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:42,7413.268,GG
40717,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7413.38,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2
40718,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7413.419,CLUTCH HRALD
40719,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7413.474,JD JD JD BloodTrail JD JD JD BloodTrail JD JD JD BloodTrail JD JD JD BloodTrail
40720,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7413.5830000000005,LUL FREE HERALD LUL EU MACRO LUL
40721,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7413.724,LOOOOOOOOOOOOOOL
40722,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7413.734,NA NONEXISTENT LUL
40723,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7413.798000000001,INFERNAL monkaW
40724,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7413.898,VERY EZ
40725,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7413.951,BrainSlug Copy BrainSlug This BrainSlug Goo BrainSlug To BrainSlug Help BrainSlug G2 BrainSlug
40726,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7414.145,@rely_404 WHEN NA LUL 0-6 LUL @rely_404 WHEN NA LUL 0-6 LUL
40727,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7414.194,EZ
40728,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7414.232,HAROLD GG EZ Clap HAROLD GG EZ Clap HAROLD GG EZ Clap HAROLD GG EZ Clap HAROLD GG EZ Clap HAROLD GG EZ Clap HAROLD GG EZ Clap
40729,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:43,7414.246,RIFT = CLOWN DRAKE LULW
40730,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:44,7414.396,LUL EU
40731,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:44,7414.615,MACR OMEGALUL
40732,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:44,7414.6990000000005,early plates Pog
40733,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:44,7415.073,LUL LUL LUL EU . why so quiet? G2 LULLUL LUL LUL EU . why so quiet? G2 LULLUL LUL LUL EU . why so quiet? G2 LUL
40734,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:44,7415.135,NA STILL TALKING LULNA STILL TALKING LULNA STILL TALKING LULNA STILL TALKING LULNA STILL TALKING LULNA STILL TALKING LULNA STILL TALKING LUL
40735,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:44,7415.146,GOOD MACRO G2 REAL NICE
40736,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:45,7415.326,LUL LUL LUL LUL
40737,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:45,7415.549,CLAPCLAP
40738,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:45,7415.74,CLUCH GAMING PogU
40739,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:45,7416.126,WHY GET HERE TO LOSE ALL 3 GAMES OMEGALUL WHY GET HERE TO LOSE ALL 3 GAMES OMEGALUL WHY GET HERE TO LOSE ALL 3 GAMES OMEGALUL
40740,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:45,7416.158,clap
40741,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:45,7416.1990000000005,????????????????/
40742,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:46,7416.4169999999995,PepeLaugh WHEN DOES NA PLAY? PepeLaugh WHEN DOES NA PLAY? PepeLaugh WHEN DOES NA PLAY? PepeLaugh WHEN DOES NA PLAY? PepeLaugh WHEN DOES NA PLAY?
40743,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:46,7416.496999999999,pog
40744,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:46,7416.753000000001,gg
40745,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:46,7416.831,EU LIBRARY LUL EU LIBRARY LUL EU LIBRARY LUL EU LIBRARY LUL EU LIBRARY LUL EU LIBRARY LUL EU LIBRARY LUL EU LIBRARY LUL EU LIBRARY LUL EU LIBRARY LUL EU LIBRARY LUL
40746,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:46,7416.874,EU MALDING LULW TEETH YELLOWING LULW EU MALDING LULW TEETH YELLOWING LULW a
40747,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:46,7416.8859999999995,BloodTrail BloodTrail JD EVENT 12:30 BloodTrail BloodTrail JD EVENT 12:30 BloodTrail BloodTrail JD EVENT 12:30 BloodTrail BloodTrail JD EVENT 12:30 BloodTrail BloodTrail JD EVENT 12:30 BloodTrail
40748,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:46,7417.121,Stop bullying Harold BibleThump BibleThump BibleThump
40749,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:46,7417.124,CapTeo1 tab LULW srry
40750,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7417.3369999999995,Clown drake for herald LULW
40751,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7417.356,rip G2's career is over with this rift herald
40752,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7417.547,IM NOT FROM NA SO EU LULW IM NOT FROM NA SO EU LULW IM NOT FROM NA SO EU LULW IM NOT FROM NA SO EU LULW IM NOT FROM NA SO EU LULW
40753,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7417.621999999999,Kreygasm
40754,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7417.701999999999,EU STILL THINKING ABOUT MSI KEKW
40755,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7417.889,EleGiggle NA STILL TALKING EleGiggle NA STILL TALKING EleGiggle NA STILL TALKING EleGiggle NA STILL TALKING EleGiggle NA STILL TALKING EleGiggle NA STILL TALKING EleGiggle NA STILL TALKING
40756,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7417.904,CLOUD FOR HERALD LMAOOOOOOO
40757,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7417.94,WHAT IS REK SAI PATHING
40758,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7417.9890000000005,Clap
40759,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7418.101,"CLAP AUDIENCE CLAP, CLAPPPPP"
40760,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7418.151999999999,"MIIKY GOING TO LANE ""LOOKING FOR PLAYS"""
40761,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7418.195,NA BAD EU GOOD EZ Clap NA BAD EU GOOD EZ Clap NA BAD EU GOOD EZ Clap NA BAD EU GOOD EZ Clap
40762,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:47,7418.289000000001,CLAP
40763,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7418.380999999999,Clap
40764,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7418.4619999999995,Clap
40765,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7418.486,WOOT
40766,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7418.7,D: FAMILY SHOW cmonBruh tfbC cmonBruh tfbC cmonBruh tfbC
40767,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7418.762,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS .
40768,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7418.768,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug
40769,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7419.008000000001,CLUTCH HERALD OMEGALUL
40770,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7419.031,Ho
40771,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7419.0419999999995,EZ
40772,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7419.107,D:
40773,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:48,7419.148,thats a drink
40774,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:49,7419.64,CLAP
40775,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:49,7419.651,forsenBoys 🔭 forsen1
40776,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:49,7419.678000000001,66
40777,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:49,7419.802,EU EZ LUL EU EZ LUL EU EZ LUL EU EZ LUL EU EZ LUL EU EZ LUL EU EZ LUL EU EZ LUL EU EZ LUL EU EZ LUL EU EZ LUL
40778,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:49,7419.951999999999,Clap
40779,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:49,7419.975,EU IS TRASH HAHAHAHAHAHA
40780,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:49,7420.004,Clap
40781,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:49,7420.025,CLAP
40782,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:49,7420.065,EU STILL TALKING LULW
40783,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:49,7420.156,D:
40784,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.36,EZ Clap EZ Clap EZ Clap EZ Clap EZ Clap
40785,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.401999999999,EU WHY SO QUlET? LUL
40786,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.403,Clap
40787,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.491,Clap
40788,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.595,D:
40789,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.616,hoes
40790,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.618,4Head VS 5Head
40791,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.695,jdlkaskl
40792,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.779,SHUT UP WITH REGION HATE <3 SHUT UP WITH REGION HATE <3 SHUT UP WITH REGION HATE <3
40793,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.858,HOES D:
40794,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7420.964,D:
40795,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7421.017,Ez Clap
40796,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7421.11,Clap
40797,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7421.149,HOES?
40798,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7421.206999999999,TriHard Hoes
40799,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7421.266,PogChamp MACRO
40800,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:50,7421.289000000001,HOES
40801,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7421.319,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 v
40802,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7421.429,D: H
40803,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7421.435,D:
40804,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7421.4580000000005,EZ HERALD LUL
40805,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7421.5869999999995,D:
40806,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7421.821999999999,HOES Pog
40807,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7421.923000000001,Clap
40808,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7422.005999999999,Clap
40809,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7422.064,Clap
40810,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7422.11,Clap
40811,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:51,7422.126,hoes? D:
40812,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:52,7422.607,IRON CHAT LULW
40813,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:52,7422.698,hoes? lol
40814,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:52,7422.719,MercyWing1 T1 MercyWing2
40815,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:52,7422.754,G2? LUL
40816,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:52,7422.85,H D:
40817,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:52,7423.057,claps
40818,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:52,7423.088000000001,clap clap LUL
40819,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:52,7423.153,D:
40820,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:53,7423.52,sunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKTsunshi18Hp SKT
40821,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:53,7423.576999999999,WHEN DOES NA PLAY LUL LUL WHEN DOES NA PLAY LUL LUL WHEN DOES NA PLAY LUL LUL WHEN DOES NA PLAY LUL LUL WHEN DOES NA PLAY LUL LUL
40822,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:53,7423.602,hoes? cmonBruh
40823,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:53,7423.625,KHAN
40824,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:53,7423.638000000001,EPSTEIN DID NOT KILL HIMSELF
40825,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:53,7423.666,Clap
40826,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:53,7423.696,HOES ?
40827,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:53,7423.744000000001,THE WHAT D:
40828,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 20:27:53,7423.819,CmonBruh
