,leage,game,view,length,real_time,duration,chat
107197,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:09,26647.924,BYE BRAZIL HeyGuys BYE BRAZIL HeyGuysBYE BRAZIL HeyGuys BYE BRAZIL HeyGuys
107198,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:09,26647.945,sopa du macaco!!!!
107199,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:09,26648.287,BYE BRONZIL HeyGuys
107200,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:10,26648.932,PepeHands 📣 FLAMENGOOOOO
107201,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:10,26648.975,MIDDLE EAST > BRAZIL EleGiggle
107202,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:10,26649.131,xqcP ANY PUMPERS? xqcP ANY PUMPERS? xqcP ANY PUMPERS? xqcP ANY PUMPERS? xqcP ANY PUMPERS? xqcP ANY PUMPERS?
107203,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:11,26649.411,FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo....
107204,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:11,26650.021,SOUTH EU BETTER THAN SOUTH NA LUL SOUTH EU BETTER THAN SOUTH NA LUL SOUTH EU BETTER THAN SOUTH NA LUL
107205,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:11,26650.043999999998,FeelsBadMan 📣 Flamengo....
107206,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:11,26650.251,This is embarrassing for TL FeelsBadMan
107207,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:12,26650.325,.....
107208,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:12,26650.511000000002,FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo....
107209,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:13,26651.467,SOUTH NA PepeLaugh SOUTH NA PepeLaugh SOUTH NA PepeLaugh
107210,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:13,26651.799,ENDER WeirdChamp
107211,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:13,26652.07,TF was a good pick
107212,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:14,26652.744,BRONZIL BRAIN LULW
107213,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:14,26652.975,@MyZzTiK HeyGuys
107214,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:14,26653.016,♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿ ...
107215,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:14,26653.116,FeelsBadMan 📣 Flamengo.... i guess FeelsBadMan 📣 Flamengo.... i guess FeelsBadMan 📣 Flamengo.... i guess
107216,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:14,26653.134,WARD
107217,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:15,26653.345,BRBRBR
107218,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:15,26653.576,BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys
107219,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:15,26653.706000000002,lul
107220,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:16,26654.407000000003,♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿
107221,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:16,26654.478,BYE SOPA DU MACACO HeyGuys BYE SOPA DU MACACO HeyGuys
107222,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:16,26654.601000000002,American girl wearing boy's Spiderman undies :O
107223,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:16,26655.064,♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿
107224,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:16,26655.122000000003,FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo....
107225,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:17,26655.478,SOUTH NORTH AMERICA Pepega
107226,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:17,26655.756,BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZI HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRA
107227,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:17,26656.132999999998,Brazil o resto pega no meu fuzil
107228,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:18,26656.432,FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo...
107229,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:18,26656.851000000002,FULL AD RYL Pepega
107230,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:18,26657.026,♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿ ...kmm
107231,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:18,26657.173,FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo....
107232,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:18,26657.2,Pepega 📣 FLAAAMEEENGOOOOOO
107233,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:19,26657.306,♿ ♿ DUT DDUUUT ♿ ♿ FLAMENGO COMING ♿ ♿♿ ♿ DUT DDUUUT ♿ ♿ FLAMENGO COMING ♿ ♿
107234,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:19,26657.537999999997,BR ♿ LULW BR ♿ LULW BR ♿ LULW BR ♿ LULW BR ♿ LULW
107235,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:19,26657.652000000002,FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo....
107236,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:19,26657.888,echo
107237,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:20,26658.772999999997,ward?? lul
107238,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:21,26659.482999999997,GOFLA NOT TRENDING ANYMORE PepeLaugh GOFLA NOT TRENDING ANYMORE PepeLaugh
107239,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:21,26660.147999999997,AD TWISTED FATE AD TWISTED FATE AD TWISTED FATE
107240,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:21,26660.186,FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo....
107241,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:21,26660.262000000002,Pepega
107242,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:22,26660.488999999998,BYE TURKEY HeyGuys BYE TURKEY HeyGuys
107243,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:22,26660.499,GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA GO FLA
107244,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:22,26660.521,SOUTH NA LUL
107245,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:22,26660.987999999998,♿
107246,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:22,26661.096,DONT LET THE FrankerZ FrankerZ GO FURTHER
107247,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:23,26661.822,CHAT LULW Clap
107248,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:23,26661.88,BR VS TR LETS GOO
107249,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:24,26662.4,@gondoladev el goblino monkaW
107250,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:24,26662.507,BRONZIL
107251,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:25,26663.302000000003,cryKEK BRAZIL cryKEK BRAZIL cryKEK BRAZIL cryKEK BRAZIL cryKEK BRAZIL cryKEK BRAZIL cryKEK BRAZIL cryKEK BRAZIL
107252,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:25,26663.352000000003,7-1 FANS
107253,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:25,26663.38,20 minutes 5 kills
107254,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:25,26663.562,SOUTH NA PepeLaugh
107255,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:25,26663.652000000002,♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿
107256,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:25,26664.147999999997,CHAT PepeLaugh
107257,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:25,26664.281000000003,KEKW
107258,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:26,26665.18,FeelsBadMan
107259,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:27,26665.509,FeelsBadMan 📣 Flamengo.... i guess
107260,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:27,26665.705,KappaPride KappaPride KappaPride KappaPride
107261,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:27,26665.881,WICH ONE IS MY DAD
107262,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:27,26666.055,BRTT SEM DRAVEN = NADA
107263,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:27,26666.232999999997,HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L
107264,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:28,26666.308999999997,FLAMEN WHAT OMEGALUL
107265,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:28,26666.681,clintAY clintAY clintAY
107266,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:28,26667.193,bronzil
107267,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:29,26667.67,Pooga
107268,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:29,26667.761000000002,LUL
107269,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:29,26667.979,bye brasil
107270,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:30,26668.832000000002,BRONZIL
107271,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:30,26668.889,BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys
107272,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:30,26668.944,HeyGuys BYE BRAZILHeyGuys BYE BRAZIL
107273,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:30,26669.116,FeelsBadMan 📣 Flamengo.. FeelsBadMan 📣 Flamengo.. FeelsBadMan 📣 Flamengo..
107274,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:31,26669.56,AD TF LULW
107275,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:31,26670.181,♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿
107276,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:31,26670.182999999997,"SOUTH NA Pepega 📣 ""SOUTH NA"" Pepega 📣 ""SOUTH NA"" Pepega 📣"
107277,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:32,26670.334,ANY BRONZIL FANS? LUL
107278,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:32,26670.49,NotLikeThis
107279,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:32,26670.812,monkaW
107280,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:32,26671.144,LULW
107281,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:32,26671.27,HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZI HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRA
107282,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:33,26671.45,American girl wearing boy's Spiderman undies :o
107283,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:33,26671.522999999997,F L LUL M E N G O
107284,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:33,26671.77,RAPGOD
107285,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:33,26671.916,Bronzzilsssss
107286,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:33,26671.981,clintAY ANY CUTIES? clintAY
107287,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:34,26672.478,gg
107288,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:34,26672.541,nymnSad BRAZIL
107289,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:34,26673.091,EASY
107290,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:34,26673.224,tsm armut
107291,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:35,26673.337000000003,SOUTH EU > SOUTH NA EZ
107292,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:35,26673.467,B R O N Z I L B R O N Z I L
107293,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:35,26673.748,lulw
107294,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:35,26673.908,monkaMEGA
107295,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:35,26674.097999999998,R ♿ B ♿
107296,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:35,26674.292999999998,TSM COLSERRRRRRRRRRRRRRRRRRRRRR
107297,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:36,26674.926,HeyGuys BYEE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZI HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRA
107298,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:37,26675.702999999998,BR LUL
107299,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:37,26676.052000000003,????????
107300,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:37,26676.057,NA LEE
107301,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:37,26676.262000000002,GO TO FAVELA CABRONESSSS
107302,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:38,26676.357999999997,Bronzil Pepega
107303,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:38,26676.726000000002,LMAO BRONZIL
107304,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:38,26677.135,BYEE BRAZIL
107305,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:38,26677.147999999997,LEEE
107306,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:39,26677.362,HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZI HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRA
107307,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:39,26677.517000000003,LUL LUL LUL LUL
107308,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:39,26677.664,TriHard NO TriHard MODS TriHard WE TriHard IN TriHard THIS TriHard BOYS TriHard
107309,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:39,26678.196,gg
107310,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:39,26678.235,my chat experience PepeLaugh
107311,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:39,26678.29,Byeer bronzil
107312,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:40,26678.352000000003,LUCI MALD LULW
107313,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:40,26678.385,BYE BRA7IL HeyGuys BYE BRA7IL HeyGuys BYE BRA7IL HeyGuys BYE BRA7IL
107314,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:40,26678.556,GOODBYE BRONZIL
107315,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:40,26679.076,FeelsBadMan South NA FeelsBadMan South NA FeelsBadMan South NA FeelsBadMan South NA
107316,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26679.375,HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L
107317,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26679.398999999998,POGGERS
107318,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26679.471,gg
107319,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26679.512000000002,FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo....
107320,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26679.532000000003,FeelsBadMan 📣 Flamengo...
107321,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26679.874,gg ez
107322,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26679.987,TR NEXT MAJOR REGION
107323,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26680.006,PogU
107324,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26680.014,brtt LUL
107325,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26680.195,hsyn_karagz: HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE B
107326,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26680.237999999998,FeelsAmazingMan 📣 TURKEY TURKEY
107327,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26680.285,LUL
107328,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:41,26680.292999999998,gg
107329,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:42,26680.453999999998,ks
107330,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:42,26680.607000000004,royelll winnnn
107331,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:42,26680.773999999998,Feed WeirdChamp
107332,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:42,26680.897,?????????
107333,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:42,26681.025,OMEGALUL JUST FF
107334,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:42,26681.026,CurseLit COPY CurseLit THIS CurseLit FIRE CurseLit TO CurseLit MAKE CurseLit BRTT CurseLit RETIRE CurseLit
107335,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:42,26681.042999999998,?????????????
107336,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26681.338,BYE BRON71L
107337,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26681.501,Cgg
107338,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26681.798,♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL
107339,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26681.929,BRAZIL WHY LUL SO QUIET LUL BRAZIL WHY LUL SO QUIET LUL BRAZIL WHY LUL SO QUIET LUL
107340,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26681.958,hahahahahah
107341,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26682.022999999997,BYE BRAZIL AYAYA
107342,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26682.105,BYE BRAZIL HeyGuysBYE BRAZIL HeyGuys
107343,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26682.115,AAAAAAWWWWWWWWWWWWWWWWWWW
107344,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26682.177000000003,♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿
107345,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26682.189,PepeLaugh
107346,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:43,26682.255,gg
107347,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:44,26682.415,SOUTH NA LUL
107348,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:44,26682.516,FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo....
107349,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:44,26682.621,AYAYA Clap
107350,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:44,26682.636000000002,LULW
107351,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:44,26682.805,l: : BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL
107352,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:44,26682.851000000002,HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L
107353,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:12:44,26682.972999999998,gg
