,leage,game,view,length,real_time,duration,chat
135831,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:38,29386.053,RATIRL MANGOS WeirdChamp RATIRL MANGOS WeirdChamp RATIRL MANGOS WeirdChamp
135832,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:39,29386.522999999997,xqcP RISE BROTHERS xqcP RISE BROTHERS xqcP RISE BROTHERS xqcP RISE BROTHERS xqcP RISE BROTHERS
135833,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:39,29386.664,KEKW
135834,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:39,29386.701,xqcP Clap xqcP Clap xqcP Clap xqcP Clap xqcP Clap xqcP Clap xqcP Clap
135835,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:39,29386.784,axtDrink axtDrink axtDrink axtDrink axtDrink axtDrink axtDrink axtDrink axtDrink axtDrink
135836,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:39,29386.853,ratirlLulu ratirlLulu can we get some lulus? :)
135837,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:39,29387.124,xqcP Clap xqcP Clap xqcP Clap xqcP Clap xqcP Clap xqcP Clap xqcP Clap xqcP Clap xqcP Clap xqcP Clap
135838,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:40,29387.647,mizkifEgg
135839,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:40,29388.182,mckyAal mckyAal mckyAal mckyAal mckyAal mckyAal
135840,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:41,29388.73,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE
135841,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:42,29389.423,LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL MMM BEST NA LUL 654
135842,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:42,29389.851000000002,LULW
135843,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:42,29390.055,go UOL
135844,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:43,29390.892999999996,MercyWing1 PinkMercy UOL TAKE MY ENERGY PinkMercy MercyWing2 MercyWing1 PinkMercy UOL TAKE MY ENERGY PinkMercy MercyWing2 BlessRNG
135845,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:44,29391.931,LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE
135846,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:44,29391.991,vadiOMEGAMALD LET'S vadiOMEGAMALD MALD vadiOMEGAMALD FORSEN vadiOMEGAMALD LET'S vadiOMEGAMALD MALD vadiOMEGAMALD FORSEN vadiOMEGAMALD LET'S vadiOMEGAMALD MALD vadiOMEGAMALD FORSEN
135847,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:44,29392.272999999997,LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE
135848,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:45,29393.005,forsenH FORSEN SUBS
135849,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:45,29393.231,Pog LETS Pog GO Pog FORSEN Pog
135850,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:46,29393.472999999998,monkaW
135851,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:46,29393.798,ratirlMangoS
135852,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:46,29393.835,?????????
135853,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:46,29394.007999999998,rooXD
135854,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:48,29395.478,RATIRL MANGOS WeirdChamp RATIRL MANGOS WeirdChamp RATIRL MANGOS WeirdChamp
135855,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:48,29395.525,moon2SPY LETS moon2SPY GO moon2SPY FORSEN moon2SPY moon2SPY LETS moon2SPY GO moon2SPY FORSEN moon2SPY moon2SPY LETS moon2SPY GO moon2SPY FORSEN moon2SPY
135856,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:48,29395.58,EU COMING THROUGH ♿ MAKE SOME ROOM ♿ GIVE ALL MY MONEY TO THE GOVERNMENT ♿ BREXIT ♿ WHATS A DENTIST ♿ STARTED BOTH WORLD WARS ♿ HAD TO GET SAVED BY AMERICA ♿ BLEW A 13 COLONY LEAD
135857,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:48,29395.778,MercyWing1 KappaPride MercyWing2 UOL MercyWing1 KappaPride MercyWing2 MercyWing1 KappaPride MercyWing2 UOL MercyWing1 KappaPride MercyWing2
135858,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:49,29397.214,ratirlLulu ratirlLulu ratirlLulu ratirlLulu
135859,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:50,29398.063,EU why SO QUIET
135860,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:50,29398.257999999998,GROUP STAGE WAITING ROOM ResidentSleeper
135861,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:50,29398.296000000002,WutFace WutFace WutFace WutFace
135862,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:51,29398.727000000003,xqcP xqcP
135863,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:51,29399.035,haha eu gonna lose again
135864,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:51,29399.16,xqcP Clap xqcP Clap xqcP Clap xqcP Clap xqcP Clap
135865,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:52,29399.366,aaaaaaaaaaaaaaaa
135866,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:52,29399.494,?????????
135867,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:52,29400.235,JEREMY DU STINKST!!!
135868,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:53,29400.379,BAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS GET ratirlMangoS THE ratirlMangoS WHOLE ratirlMangoS PLANTATION ratirlMangoS
135869,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:53,29400.912999999997,forsenE
135870,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:53,29401.247000000003,GachiHyper
135871,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:54,29401.786,Pepega 📣 AHHHHHHHH
135872,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:54,29401.977000000003,Pog
135873,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:54,29402.214,AAAAA
135874,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:55,29402.777000000002,LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE
135875,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:56,29403.672000000002,aaaaaaaaaa
135876,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:56,29403.947,EU LOST TO WEEBS LUL EU LOST TO WEEBS LUL EU LOST TO WEEBS LUL EU LOST TO WEEBS LUL EU LOST TO WEEBS LUL EU LOST TO WEEBS LUL EU LOST TO WEEBS LUL
135877,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:56,29404.002999999997,TheIlluminati TheIlluminati TheIlluminati TheIlluminati TheIlluminati TheIlluminati TheIlluminati mckyZehn mckyZehn mckyZehn mckyZehn mckyZehn
135878,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:56,29404.147999999997,Pog
135879,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:57,29404.39,that scream LUL
135880,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:57,29404.967,Gachibass
135881,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:57,29405.061,Pog
135882,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:58,29405.656000000003,LUL
135883,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:58,29405.786,AAAAAAAAAAAAAA SwiftRage SwiftRage SwiftRage
135884,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:58,29405.977000000003,PogU
135885,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:59,29406.347,TRIPLE LMAO
135886,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:59,29406.613999999998,PogU
135887,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:59,29406.734,Triple Kappa
135888,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:59,29406.751,MercyWing1 UOL MercyWing2
135889,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:59,29406.756,LOOOOL
135890,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:59,29406.766,OMEGALUL DMG
135891,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:59,29406.824,POGGERS
135892,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:59,29406.924,Gg
135893,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:57:59,29407.146,gg
135894,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:00,29407.317000000003,MercyWing1 PinkMercy UOL TAKE MY ENERGY PinkMercy MercyWing2 MercyWing1 PinkMercy UOL TAKE MY ENERGY PinkMercy MercyWing2 MercyWing1 PinkMercy UOL TAKE MY ENERGY PinkMercy MercyWing2
135895,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:00,29407.581000000002,triple LUL
135896,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:00,29407.606,GG
135897,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:00,29407.875,PogU
135898,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:00,29408.171000000002,XD
135899,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:00,29408.216,PogU
135900,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29408.382,GROUP STAGE WAITING ROOM ResidentSleeper GROUP STAGE WAITING ROOM ResidentSleeper GROUP STAGE WAITING ROOM ResidentSleeper
135901,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29408.512000000002,SYNDRA LULW
135902,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29408.586,LUL
135903,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29408.697,gg
135904,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29408.775,LOL
135905,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29408.97,LULW
135906,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29409.049,gg
135907,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29409.132,lmfao
135908,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29409.179,VLAD BALANCED
135909,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29409.182,??????
135910,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:01,29409.189,GG
135911,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:02,29409.336,zzzzzzzzzzzzzzzzz
135912,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:02,29409.342999999997,MOSHI MOSHI 📞 btmcA btmcY RUNNING LOW ON CUTIES 📞 btmcA btmcY NEED BACKUP 📞 btmcA btmcY ARIGATO 📞 btmcA btmcY
135913,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:02,29409.388,GG
135914,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:02,29409.527000000002,gg
135915,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:02,29409.754,???
135916,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:02,29409.85,forsenH FORSEN SUBS forsenH FORSEN SUBS forsenH FORSEN SUBS forsenH FORSEN SUBS
135917,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:02,29409.857000000004,TRIPLE LULW
135918,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:02,29410.025,GG
135919,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:02,29410.167999999998,GG
135920,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:02,29410.224,omg
135921,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29410.337000000003,EU PogU
135922,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29410.392000000003,LUL
135923,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29410.515,??????????
135924,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29410.821,Squid1 Squid2 Pepega Squid4
135925,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29410.892999999996,GG
135926,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29410.967,GG
135927,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29411.001,Pepega Forsen subs Pepega
135928,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29411.028,gg
135929,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29411.04,LUL
135930,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29411.042,EU > NA
135931,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29411.055,LUL
135932,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29411.077,midbMald Clap midbMald Clap midbMald Clap midbMald Clap
135933,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29411.102000000003,EZ Clap
135934,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29411.157000000003,Pog
135935,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29411.164,Pog
135936,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:03,29411.244,Pog
135937,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29411.418999999998,?????????????????????
135938,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29411.502999999997,SYNDRA Pepega
135939,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29411.525,what are those screams dude
135940,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29411.588,UNICORNS
135941,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29411.61,RIP
135942,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29412.005,Jebaited
135943,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29412.014,GG EZ
135944,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29412.127999999997,ratirlMangoS Clap
135945,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29412.145,Pog
135946,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29412.172000000002,EUPHORIA pepeD EUPHORIA pepeD EUPHORIA pepeD EUPHORIA pepeD EUPHORIA pepeD
135947,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29412.185,GG WP
135948,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:04,29412.203999999998,OMEGALUL
135949,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:05,29413.227000000003,UNICORNS
135950,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:05,29413.252,xqcP xqcP xqcP
135951,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:05,29413.292,MercyWing1 UOL MercyWing2
135952,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.307,?????????
135953,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.337000000003,Pog
135954,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.342999999997,gg
135955,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.488999999998,Pog
135956,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.533,RIP
135957,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.549,MMMM
135958,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.576,GGGGGG
135959,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.583,PagChomp UOL
135960,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.597999999998,NA LUL
135961,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.826,Pog
135962,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.835,Pog
135963,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29413.862,Pog
135964,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29414.056,UOL Pog
135965,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29414.111,DISASTER
135966,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29414.116,POGGERS
135967,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29414.141,OMEGALUL CE
135968,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29414.181,EZ
135969,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29414.202,GG
135970,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29414.247000000003,YU GI OH
135971,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29414.256,SYNDRA OMEGALUL
135972,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:06,29414.276,POGGERS
135973,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:07,29414.311,GG\
135974,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:07,29414.328999999998,Pog
135975,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:07,29414.332000000002,monkaS
135976,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:07,29414.336,CAMILLE OMEGALUL
135977,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:07,29414.428,AAAAAAAAAAAAAAAA
135978,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:07,29414.462000000003,NotLikeThis
135979,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:10,29418.053,EZ
135980,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:10,29418.115,UoL is so bad PepeHands
135981,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:10,29418.146,5 man bot KEKW
135982,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:10,29418.271,GG EZ GO NEXT
135983,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.34,???
135984,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.427000000003,EZ Clap
135985,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.487999999998,WTF
135986,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.558999999997,PagChomp
135987,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.58,MMMMMMMMMMMMMMMMMMM
135988,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.611,uh ohhhh
135989,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.639,MMMMM
135990,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.714,GG
135991,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.734,GG
135992,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.734,MAMMOTHS LULW
135993,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29418.76,htfrg
135994,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29419.005,PogChamp
135995,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29419.041,gg
135996,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29419.063,MMMMMMMMMMMMMMMMMMMMMMMM
135997,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29419.068,Pog Pog Pog
135998,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29419.112999999998,UOL Pog
135999,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29419.142000000003,SYNDRA LULW
136000,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:11,29419.211,PogU
136001,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.47,CAMILLE TP?
136002,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.506,YOU NEED CORN
136003,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.553,Clap
136004,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.554,gg
136005,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.775,Pog
136006,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.877999999997,Camille OMEGALUL
136007,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.889,camille tp??????
136008,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.911,EU Pog
136009,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.981,YUGIOH
136010,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.994,KEKW
136011,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29420.999,its a disaster
136012,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29421.045,SwiftRage SwiftRage SwiftRage SwiftRage SwiftRage SwiftRage SwiftRage SwiftRage SwiftRage Squid1 Squid1
136013,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29421.064,CG PepeLaugh
136014,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29421.065,GG
136015,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29421.077999999998,UOL
136016,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29421.107000000004,bye aussies OMEGALUL
136017,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29421.119,Pog
136018,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29421.144,gg
136019,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29421.19,Pog
136020,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 01:58:13,29421.195,RIP CG
