,leage,game,view,length,real_time,duration,chat
192634,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:10,27425.813,yaso
192635,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:10,27426.167,IS THIS A SOLOQ GAME? LULW
192636,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:10,27426.172000000002,5Head
192637,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:11,27426.338,CoolStoryBob
192638,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:11,27426.688,Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys
192639,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:11,27426.916,early x5
192640,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:11,27426.967,5Head
192641,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:11,27427.152000000002,GG
192642,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:11,27427.28,yasOkay
192643,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:12,27427.642000000003,5Head
192644,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:12,27427.755,5Head
192645,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:12,27428.068,pfoxS pfoxOwO pfoxHm pfoxWeird pfoxJ pfoxM pfoxD pfoxP pfoxA pfoxQ
192646,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:13,27428.455,5Head
192647,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:13,27428.589,5Head
192648,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:13,27428.727000000003,EARLY
192649,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:13,27428.947,5Head
192650,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:13,27429.084,BEATING RYZE EleGiggle
192651,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:13,27429.175,5Head
192652,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:14,27429.356,g2 is da best
192653,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:14,27429.892000000003,5Head ahh yes
192654,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:14,27430.261000000002,5Head
192655,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:15,27430.553,"How many times, has he said early?"
192656,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:15,27430.575,5Head
192657,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:15,27430.65,ITS EARLY GUYS
192658,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:15,27430.882,5Head
192659,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:15,27431.162999999997,@w4ltho NOT FUNNY.. :/
192660,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:15,27431.165,5Head
192661,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:15,27431.237,SOLO KILL PogChamp
192662,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:15,27431.276,5Head
192663,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:16,27431.389,5Head
192664,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:16,27431.553,TriHard
192665,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:16,27431.741,5Head
192666,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:16,27432.076,krippA krippA krippA krippA krippA krippA
192667,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:17,27432.887000000002,5Head
192668,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:17,27433.102000000003,NA STILL TALKING LULW
192669,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:17,27433.135,league almost 1m Pog
192670,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:17,27433.287999999997,Corki ResidentSleeper
192671,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:18,27433.623,xqcP
192672,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:18,27433.683999999997,TOPLANERS ON TOP SIDE OMEGALUL
192673,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:18,27433.748,5Head
192674,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:18,27433.796000000002,5Head
192675,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:18,27434.058999999997,5Head
192676,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:19,27434.361,5Head
192677,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:19,27434.73,5Head
192678,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:19,27434.914,5Head
192679,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:19,27435.111,5Head
192680,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:19,27435.252999999997,5Head
192681,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27435.351000000002,5Head
192682,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27435.397,@quote_if_na_choke
192683,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27435.549,BloodTrail POLSKA BloodTrail GUROM BloodTrail POLSKA BloodTrail GUROM BloodTrail POLSKA BloodTrail GUROM BloodTrail POLSKA BloodTrail GUROM BloodTrail POLSKA BloodTrail GUROM
192684,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27435.571,5Head
192685,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27435.638,5Head
192686,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27435.689,MercyWing1 MaxLOL MercyWing2
192687,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27435.851000000002,BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug
192688,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27435.901,line?
192689,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27436.015,LUL
192690,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27436.138,5Head
192691,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27436.145,@Eldar_777 1-1
192692,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27436.21,12 cs Pog
192693,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:20,27436.272,5Head ofc
192694,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:21,27436.401,gucioD
192695,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:21,27436.459,>
192696,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:21,27436.549,5HEad
192697,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:21,27437.07,tod dem faschismus
192698,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:21,27437.071,5Head
192699,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27437.382,5Head
192700,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27437.541,TTours TTours TTours TTours TTours TTours
192701,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27437.686,5Head
192702,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27437.797000000002,"LCS, aka ""Lowest Championship Series"", is a League for Riot Games that is often ridiculed for it's ARAM games and questionable Pyke and Jayce games. It is specifically known for it's losing in the fastest international Best of Five. EleGiggle"
192703,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27437.905,5Head
192704,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27437.951,+100
192705,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27437.967,5Head
192706,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27438.107000000004,5Head
192707,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27438.125,NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt NA PJSalt
192708,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27438.212000000003,these casters seem to not remember the times of Karthus vs Orianna lanes
192709,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27438.215,5Head
192710,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27438.222999999998,5Head
192711,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:22,27438.237,5Head
192712,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27438.338,5Head
192713,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27438.38,5Head
192714,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27438.401,PogChamp PogChamp
192715,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27438.5,mntEsp mntEsp mntEsp mntEsp mntEsp mntEsp mntEsp mntEsp mntEsp mntEsp mntEsp mntEsp mntEsp
192716,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27438.541,5Head
192717,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27438.607000000004,5Head
192718,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27438.694,5Head
192719,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27438.726000000002,5Head
192720,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27438.82,5Head
192721,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27439.104,5Head
192722,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:23,27439.195,5Head
192723,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27439.34,5Head
192724,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27439.376,5Head
192725,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27439.564,5Head
192726,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27439.632,TriHard
192727,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27439.634,5head
192728,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27439.654,overUsmieszek overUsmieszek overUsmieszek
192729,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27439.695,LETS GO TEAM WHITE PEOPLE.
192730,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27439.711,5Head AH YES
192731,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27439.771,midb5Head
192732,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27440.065,YORICK TOP LUL
192733,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:24,27440.201,5Head
192734,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:25,27440.432999999997,Yasuo no mana go in
192735,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:25,27440.481,YORICK TRIPLE DORANS GayPride
192736,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:25,27440.635,5Head
192737,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:25,27440.678,5Head
192738,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:25,27440.718999999997,5Head
192739,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:25,27440.857999999997,5Head
192740,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:25,27440.935,5Head
192741,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:25,27441.01,5Head
192742,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:25,27441.145,5Head
192743,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:25,27441.201,gucioHead
192744,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:26,27441.452,TOP CS
192745,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:26,27441.555,5Head
192746,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:26,27441.716,5Head any intelectuals?
192747,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:26,27441.72,5Head
192748,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:26,27441.803,G2?
192749,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:26,27441.927000000003,VERRY EARLY
192750,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:26,27442.129,"im live now guys, dont click my stream tho"
192751,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:26,27442.151,5Head
192752,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:27,27442.465,CASTERS = IRON
192753,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:27,27442.612,5Head
192754,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:27,27442.845,5Head
192755,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:27,27443.248,VERY INTELLIGENT Kappa
192756,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:28,27443.403,@Shoredux 5Head
192757,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:28,27443.485,I guess DWG wanna lose
192758,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:28,27443.866,5Head
192759,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:28,27443.891,STYLE
192760,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:28,27444.176,5head
192761,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:29,27444.668999999998,5Head
192762,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:29,27445.097,yasOkay yasOkay yasOkay yasOkay yasOkay yasOkay yasOkay
192763,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:30,27445.357999999997,5Head
192764,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:30,27445.359,5Head
192765,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:30,27445.856,5head
192766,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:30,27445.867000000002,5Head
192767,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:30,27446.013,monkas
192768,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:30,27446.031000000003,5Head
192769,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:30,27446.264,BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU
192770,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:30,27446.286,g2 had better comp
192771,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27446.482999999997,BloodTrail
192772,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27446.507999999998,3Head
192773,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27446.52,???? w aggro too
192774,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27446.529,5Head
192775,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27446.572999999997,5Head
192776,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27446.65,itt mindenki meleg!!!!!!!!!!!!!!!!!!
192777,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27446.658,5Head
192778,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27446.859,TL=G2 LULW 1-1 VS DWG LULW AS GOOD AS NA LULW TL=G2 LULW 1-1 VS DWG LULW AS GOOD AS NA LULW
192779,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27446.914,5Head
192780,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27446.922000000002,5Head QUITE SIMPLE REALLY
192781,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27447.022999999997,5Head
192782,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:31,27447.214,5head
192783,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:32,27447.347999999998,5Head
192784,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:32,27447.38,5Head
192785,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:32,27447.496,QJTE MI KURA
192786,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:32,27447.81,5Head
192787,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:32,27448.097,5Head
192788,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:32,27448.179,monkaHmm
192789,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:32,27448.18,5Head
192790,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.355,INT2 INT2 INT2 INT2 INT2 INT2 INT2
192791,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.514,5Head
192792,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.52,5Head
192793,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.564,5Head attack?
192794,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.575,5Head
192795,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.688,5Head Clap
192796,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.702,5Head
192797,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.835,5HEAD
192798,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.847999999998,5Head
192799,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.874,Bye Eu
192800,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27448.957000000002,realvrAYAYA realvrAYAYA realvrAYAYA realvrAYAYA realvrAYAYA realvrAYAYA realvrAYAYA realvrAYAYA realvrAYAYA
192801,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27449.142999999996,5Head
192802,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27449.21,5Head
192803,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:33,27449.264,5Head
192804,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:34,27450.063,inside their minds 5Head
192805,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:34,27450.232999999997,6HEAD
192806,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:35,27450.353,5Head
192807,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:35,27450.394,0Head ResidentSleeper
192808,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:35,27450.53,JD
192809,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:35,27450.576,cmonBruh I SAW THAT
192810,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:35,27450.662999999997,"g2 went for a standard comp, here we go monkaS"
192811,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:35,27450.849,"5 MONTHS ADC , BEST ADC OMEGALUL"
192812,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:35,27450.985,5Head
192813,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:35,27451.118,ealyaaOwO
192814,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:35,27451.167999999998,5Head
192815,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:35,27451.182999999997,BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug
192816,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:36,27451.316000000003,WHY THE HECK DID WUNDER NOT GO GANGPLANK. ALSO THE DEGENERATES IN RIOTS CHAT WERE GOING POG SMH @imls
192817,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:36,27451.376,5Head
192818,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:36,27451.463,5Head
192819,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:36,27451.525,5Head
192820,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:36,27451.609,5Head
192821,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:36,27451.918999999998,🦀
192822,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:36,27451.961,?
192823,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:37,27452.714,Please bench Azael
192824,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:37,27453.075,UMA JAN
192825,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:37,27453.127,"LCS, aka ""Lowest Championship Series"", is a League for Riot Games that is often ridiculed for it's ARAM games and questionable Pyke and Jayce games. It is specifically known for it's losing in the fastest international Best of Five. EleGiggle"
192826,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:37,27453.264,Yaykos ?
192827,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:38,27453.444,monkaHmm
192828,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:38,27454.115,LAAAMAAAAAA
192829,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:38,27454.234,opatHead
192830,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:39,27454.475,5Head ah yes
192831,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:39,27454.737,5Head 200 IQ
192832,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:39,27454.866,5Head OF COURSE
192833,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:40,27455.482000000004,5Head
192834,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:40,27456.015,5Head
192835,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:40,27456.022,?
192836,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:41,27456.327,5Head
192837,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:41,27456.631,4Head
192838,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:41,27456.703999999998,5Head
192839,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:41,27456.782000000003,5Head
192840,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:41,27456.797000000002,5Head 🍷 THAT'S QUITE TRUE
192841,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:41,27456.826,AFK
192842,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:41,27456.877,PERKZ LUL
192843,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:41,27457.12,monkaW
192844,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-28 02:00:41,27457.25,perkz's camera is shaking for some reason
