,leage,game,view,length,real_time,duration,chat
101229,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:32,16227.927,monkaW
101230,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:32,16227.973,Jebaited
101231,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:32,16228.03,D:
101232,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:32,16228.081,????????????????
101233,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:32,16228.113000000001,LULW
101234,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:32,16228.115,??/
101235,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:32,16228.125,monkaW
101236,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:32,16228.208,?
101237,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:33,16229.233999999999,Jebaited
101238,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:33,16229.291000000001,Pog
101239,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.3,monkaW KHAN ??
101240,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.323999999999,Jebaited
101241,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.327,Pog
101242,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.333,Jebaited
101243,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.391000000001,LULW
101244,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.405,:tf:
101245,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.573999999999,Big Brain
101246,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.582,5Head
101247,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.636,????????
101248,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.652,5Head
101249,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16229.868999999999,5Head 5Head 5Head 5Head 5Head
101250,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16230.024,RANGED TOPLANER WeirdChamp
101251,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16230.044,LULW
101252,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16230.111,5Head
101253,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16230.126,Clap
101254,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16230.128999999999,???????????????
101255,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:34,16230.255,LULW
101256,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16230.492,Jebaited
101257,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16230.573,EU LOSING TO KR SO THEY BRING UP NA LULW EU LOSING TO KR SO THEY BRING UP NA LULW EU LOSING TO KR SO THEY BRING UP NA LULW
101258,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16230.581,Pog
101259,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16230.639,Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited Jebaited
101260,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16230.673999999999,Pog
101261,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16230.788,5Head
101262,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16230.961000000001,EZ
101263,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16231.055,Kappa //
101264,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16231.063,Jebaited
101265,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16231.069,???????/
101266,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16231.085,5Head
101267,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16231.198999999999,5Head
101268,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16231.208,?????
101269,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:35,16231.213,Jebaited
101270,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:36,16232.278999999999,Kappa Clap
101271,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:36,16232.282,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO .
101272,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.408000000001,im iron guys
101273,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.41,5Head
101274,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.416000000001,WHEN DOES NA PLAY? LUL LUL WHEN DOES NA PLAY? LUL LUL WHEN DOES NA PLAY? LUL LUL WHEN DOES NA PLAY? LUL LUL WHEN DOES NA PLAY? LUL LUL
101275,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.551000000001,EU > KR
101276,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.646,monkaW
101277,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.684,OUTPLAYED LULW
101278,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.691,MATA SUBBED AGAIN?
101279,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.743999999999,GRAGAS BALANCED LULW
101280,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.763,monkaW
101281,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.783000000001,khan LUL
101282,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.791000000001,5Head
101283,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.862,xd
101284,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16232.896999999999,Jebaited
101285,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16233.011,5Head
101286,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16233.04,Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys
101287,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:37,16233.203000000001,WORTH
101288,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.36,WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO PepeLaugh WHEN DOES NA PLAY PepeLaugh OH NO NO NO .
101289,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.383,haha
101290,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.389,Jebaited
101291,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.402,IRON CHAT
101292,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.428,Pog
101293,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.472,Pog
101294,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.546,5Head
101295,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.591,5Head
101296,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.618999999999,MIND GAMES
101297,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.657,WHEN IS NA PLAYING PepeLaugh
101298,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.66,LUL
101299,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16233.662,5Head
101300,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16234.026000000002,5Head
101301,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16234.087,5Head
101302,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:38,16234.171,GO TSM!!!
101303,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:40,16236.007,Jebaited
101304,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:40,16236.021999999999,5Head
101305,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:40,16236.06,5Head
101306,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:40,16236.086000000001,this CASTERS....
101307,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:40,16236.101,5HEAD
101308,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:40,16236.139,5Head
101309,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:40,16236.176000000001,EZ
101310,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:40,16236.216999999999,LULW
101311,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:41,16236.423,???????
101312,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:41,16236.423,Jebaited
101313,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:41,16236.466999999999,??????????????
101314,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:41,16236.476,5Head
101315,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:41,16236.498,LUL
101316,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:41,16236.51,5Head
101317,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:41,16236.517,EZ Clap
101318,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:41,16237.124,5head
101319,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:41,16237.18,?????????????
101320,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:41,16237.213,Jebaited
101321,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:43,16238.301000000001,5Head
101322,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:43,16238.32,5Head
101323,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:43,16238.335,mind games
101324,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:43,16238.358999999999,3Head
101325,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:43,16238.555,IRON CHAT LULW
101326,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:43,16238.595,IRON CHAT
101327,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:43,16238.614,Jebaited
101328,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:43,16238.885,ricardoFlick
101329,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:43,16238.948999999999,bronze
101330,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:44,16240.158000000001,Jebaited
101331,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:44,16240.205,5Head
101332,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:44,16240.23,5Head 5Head
101333,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:44,16240.246000000001,TSM TSM TSM
101334,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16240.448999999999,5Head
101335,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16240.743,?????????????
101336,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16240.758,?
101337,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16240.872,5Head
101338,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16240.888,5Head
101339,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16240.913,5Head csacsi
101340,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16240.931999999999,5Head
101341,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16240.955,Jebaited
101342,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16240.963,xqcJ
101343,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16241.071000000002,5Head
101344,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:45,16241.076000000001,5Head
101345,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:46,16241.351999999999,scatter the weak? ???
101346,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:46,16241.511,9000 IQ
101347,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:46,16241.749,5Head
101348,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:46,16241.78,KHAN
101349,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:46,16241.832,5Head
101350,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:46,16241.839,5head
101351,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:46,16241.851,5Head
101352,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:46,16242.261999999999,NA WATCHING OTHER REGIONS COMPETE EleGiggle BEING TOXIC IN CHAT AND SPAMMING EleGiggle WHEN THEY ARE ALREADY OUT OF THE TOURNAMENT A WEEK AGO EleGiggle NICE LIVES FATTIES EleGiggle TRY IMPORTING MORE EU AND KR PLAYERS MAYBE U LEAVE GROUPS ONCE EleGiggle .
101353,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:47,16242.498,"5Head haHAA ""5Head"" haHAA ""5Head"" haHAA ""5Head"" haHAA ""5Head"" haHAA ""5Head"" haHAA ""5Head"" haHAA ""5Head"" haHAA ""5Head"" haHAA ""5Head"" haHAA ""5Head"" haHAA ""5Head"" haHAA"
101354,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:47,16242.585,NA CHAT LULW
101355,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:47,16242.758999999998,0 Na this stage LUL LUL LUL LUL LUL LUL
101356,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.367,5Head
101357,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.508999999998,Jebaited
101358,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.606000000002,voy ??
101359,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.643999999998,IRON CHAT LULW
101360,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.671,flash
101361,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.684,FLASH OMEGALUL
101362,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.684,200 iq
101363,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.812,FLASH LULW
101364,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.952,5Head
101365,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.963,200 iq
101366,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16243.973999999998,NA FLASH
101367,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16244.03,EU GANK LULW
101368,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16244.228000000001,5Head
101369,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:48,16244.235,ACTUALLY WORTH FOR SPLYCE TOP
101370,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:49,16244.325,5Head Clap
101371,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:49,16244.358999999999,FLASH OMEGALUL
101372,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:49,16244.441,FLASH??
101373,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:49,16244.528999999999,HITBOX OMEGALL
101374,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:49,16244.562,miss Q
101375,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:49,16244.854,EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET LUL EU WHY SO QUIET LUL
101376,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:49,16245.013,THAT FLASH
101377,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:49,16245.188,????????
101378,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16245.372,HITBOX LULW
101379,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16245.54,flash?
101380,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16245.558,??? IT'S RUTHLESS PREDATOR.
101381,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16245.581,Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys Bye EU HeyGuys
101382,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16245.658000000001,Jebaited
101383,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16245.707,200IQ Pog
101384,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16245.84,nice hitbox LUL
101385,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16245.855,Jebaited
101386,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16245.921999999999,5Head
101387,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16246.048,5Head
101388,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:50,16246.062,monkaW
101389,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:51,16246.388,FLASH LUL
101390,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:51,16246.448,?????????
101391,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:51,16246.533000000001,??? FLASH
101392,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:51,16246.646999999999,5Head
101393,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:51,16246.671999999999,wtf that flash
101394,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:51,16246.998,flash
101395,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:51,16247.008999999998,F LULW
101396,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:51,16247.011999999999,MATA WAS THE PROBLEM LUL
101397,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:51,16247.018,Jebaited
101398,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16247.338,??
101399,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16247.373,RANGE???
101400,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16247.645,LUL
101401,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16247.649,5Head
101402,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16247.75,FLASH LMFAOOO
101403,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16247.853000000001,??
101404,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16247.88,AAAAA
101405,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16247.944,flash LUL
101406,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16247.986,Flash?
101407,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16248.195,5head
101408,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:52,16248.216,hitbox????
101409,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.42,flash
101410,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.527,FLASH LULW
101411,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.544,REMAKE
101412,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.63,NICE FLASH
101413,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.653999999999,???
101414,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.656,XERXE JUST HIT UR Q XDD
101415,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.706,NICE FLASH
101416,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.721000000001,jEBAITED
101417,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.74,HITBOX
101418,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.798,H I T BO X
101419,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.883999999998,FLASH ??????
101420,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16248.906,RENEKETON FLASH OMEGALUL
101421,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16249.087,clown LULW
101422,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16249.145,FLASH LOL
101423,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:53,16249.162,NICE FLASH
101424,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:54,16249.419,flash in place?
101425,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:54,16249.476999999999,Jebaited
101426,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:54,16249.831,wtf is that flash
101427,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:54,16249.845,Hitbox
101428,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:54,16249.874,q?
101429,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:54,16249.889,Clown LUL
101430,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:54,16249.917,HITBOX LUL
101431,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:54,16249.93,5Head wtffff my head
101432,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:54,16249.981000000002,LULW
101433,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16250.45,WTF FLASH?????????????????
101434,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16250.458999999999,rocks LULW
101435,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16250.466999999999,5Head
101436,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16250.487,REMAKE
101437,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16250.513,hitbox LUL
101438,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16250.638,FLASH
101439,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16250.746000000001,200 iq flash
101440,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16250.823,CLOWN LUL
101441,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16250.968,EU FLASH
101442,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16251.003,5Head
101443,Worlds 2019 Quarterfinals Day 2,League of Legends,112409,33886,2019-10-27 22:53:55,16251.003999999999,5head
