,leage,game,view,length,real_time,duration,chat
119985,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:22,23340.877,FREE HONG KONG STAND FOR FREEDOM
119986,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:22,23340.97,EZ Clap
119987,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:22,23340.994,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
119988,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:22,23341.07,FREE HONG KONG
119989,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:22,23341.138,Pog
119990,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:23,23341.52,NaM RISING
119991,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:23,23342.116,NaM Clap
119992,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:24,23342.746,DOTA 2 Pog
119993,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:24,23342.787,"Why saying free hong kong, they looking pretty free rn"
119994,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:24,23342.875,LUL LUL
119995,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:24,23343.138,free Hong Kong
119996,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:25,23343.72,Free Hong Kong
119997,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:25,23343.737999999998,97k watching Artifact Pog
119998,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:25,23344.019,ARTIFACT WHAT WAS THAT Pog
119999,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:25,23344.2,ARTIFACT GabeN Clap
120000,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:25,23344.266,FREE HONG KONG pepeD
120001,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:25,23344.286,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong...."
120002,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:26,23344.322999999997,FREE HONG KONG
120003,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:26,23344.506,FREE HONG KONG
120004,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:27,23345.357000000004,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong"
120005,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:27,23345.414,H OMEGALUL NG K OMEGALUL NG FREE AF LUL
120006,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:27,23345.814,Free Hong Kong
120007,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:27,23346.061,GabeN Clap
120008,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:28,23346.556,Hong Kong HeyGuys
120009,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:28,23346.564,FREE HONG KONG
120010,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:28,23346.687,LONG KONG
120011,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:29,23347.331000000002,HONG KONG IS FREE LUL
120012,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:29,23348.1,AFTIFACT ALIVE Pog
120013,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:29,23348.155,HONG KONG SO FREE LULW
120014,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:30,23348.31,DOTA2 LUL
120015,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:30,23348.63,China fool
120016,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:30,23349.285,hong kong LUL
120017,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:30,23349.293999999998,FREE HONG KONG
120018,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:31,23349.318,HONGKONG IS FREE PogU
120019,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:31,23350.002,DOTA2 RIPOFF LUL DOTA2 RIPOFF LUL
120020,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:31,23350.167,HONG KONG SO FREE LULW
120021,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:32,23350.784,1-1 GROUP Pog
120022,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:32,23351.101000000002,VT FARMERS PogU
120023,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:32,23351.237999999998,Can't outfiesta NaM
120024,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:33,23351.312,HONG KONG FREE GAME OMEGALUL
120025,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:34,23352.398999999998,FREE HONG KONG
120026,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:34,23352.523999999998,nice FIESTA
120027,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:34,23352.636000000002,1 HP MATTER PogChamp
120028,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:34,23352.843999999997,F R E E _ C H I N G _ C H OSFrog N G
120029,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:34,23352.862999999998,HONG KONG ACTUALLY FREE OMEGALUL
120030,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:34,23352.886000000002,FREE HONG KONG
120031,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:35,23353.551,ALREADY FREE FeelsGoodMan Clap
120032,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:35,23353.963,LOWKEY LULW
120033,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:36,23354.334,ggwp
120034,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:36,23354.367000000002,kijana gucioP
120035,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:36,23354.492000000002,Discont HUNI LUL
120036,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:36,23354.526,GabeN Clap
120037,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:36,23355.132999999998,FREE HONG KONG
120038,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:36,23355.135,open mid solo q game
120039,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:37,23355.352000000003,pepeD 5 DEMANDS pepeD NOT ONE LESS pepeD STAND FOR FREEDOM pepeD FREE HONG KONG pepeD
120040,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:37,23355.877,HONG KONG SO FREE LULW HONG KONG SO FREE LULW HONG KONG SO FREE LULW
120041,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:37,23356.119,where is lowkey from
120042,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:37,23356.228,ARTIFACT GabeN Clap ARTIFACT GabeN Clap
120043,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:38,23356.587000000003,HONG KONG FIGHTING !!
120044,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:38,23357.224,clap
120045,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:38,23357.273999999998,pepeD 5 DEMANDS pepeD NOT ONE LESS pepeD STAND FOR FREEDOM pepeD FREE HONG KONG pepeD
120046,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:39,23357.892999999996,Tris PogChamp
120047,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:40,23358.535,HONG KONG SO FREE LUL
120048,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:40,23358.964,D OMEGALUL T A
120049,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:40,23359.229,ARTIFACT PogU
120050,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:40,23359.281000000003,GabeN Clap
120051,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:41,23359.472,NaM UP LMS DOWN
120052,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:41,23359.475,FRUSTRATED
120053,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:41,23359.581000000002,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong"
120054,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:41,23359.609,FREE HK
120055,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:41,23360.049,Liberate yourself ..
120056,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:42,23360.676,PLAY ARTIFACT! GabeN
120057,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:42,23360.735,Go LOW KEY
120058,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:42,23361.019,free Hong kong
120059,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:42,23361.252,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong...."
120060,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:43,23361.593999999997,Free Hong Kong
120061,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:43,23362.099,free Hong Kong. fight for freedom
120062,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:44,23362.325,hongkong not china
120063,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:44,23362.737999999998,GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ
120064,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:44,23363.209,ARTIFACT Pog
120065,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:44,23363.259,hong kong sucks
120066,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:45,23363.46,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong"
120067,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:45,23363.496,monkaW
120068,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:45,23363.578999999998,Free Hong Kong
120069,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:45,23363.778,FREE HONG KONG
120070,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:45,23363.87,HONG KONG IS SO FREE LULW
120071,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:46,23364.672000000002,Hongkong sucks LUL
120072,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:46,23364.686,FREE HONG KONG
120073,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:46,23364.75,hk free LULW
120074,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:47,23365.442000000003,\ KappaPride /
120075,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:47,23365.767000000003,Free yankee
120076,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:49,23367.377,pepeD 5 DEMANDS pepeD NOT ONE LESS pepeD STAND FOR FREEDOM pepeD FREE HONG KONG pepeD
120077,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:49,23367.428,rooD
120078,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:49,23367.592999999997,D: DIED?
120079,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:49,23367.946,lowkey is from vietnam
120080,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:49,23368.291,160p what’s the score
120081,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:50,23368.947,GabeN Clap my game
120082,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:50,23369.29,FREE HONG KONG
120083,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:51,23369.306,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong"
120084,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:51,23369.757999999998,2?
120085,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:52,23370.898999999998,FREE HONG KONG SwiftRage REVOLUTION OF OUR TIMES SwiftRage
120086,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:52,23370.955,2?
120087,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:52,23371.282000000003,CHINA LUL
120088,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:53,23371.584,THE SUPERIOR REGION NaM
120089,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:53,23371.599,2?
120090,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:53,23371.776,@fieldrat
120091,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:54,23372.31,Syndra items LULW
120092,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:54,23372.484,"great job with the draw-ins, Riot"
120093,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:54,23372.541,haHAA
120094,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:54,23372.702,Twitch massacre free plebs
120095,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:54,23372.773999999998,FREE HONG KONG
120096,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:54,23372.782000000003,stand with hong kong
120097,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:54,23372.869,@Envidious Vietnam's second seed after gam
120098,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:54,23373.022,2?
120099,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:54,23373.112,2?
120100,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:55,23373.927000000003,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong"
120101,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:55,23374.078999999998,I support China :)
120102,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:56,23374.576,HONG KONG IS SO FREEEE LULW
120103,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:56,23374.911,H OMEGALUL NG K OMEGALUL NG
120104,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:56,23374.956000000002,FREE HONKONG forsenH
120105,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:57,23375.764,"@zandelcorrin Qing China agreed to the British treaty so they werent ""enslaved"". You can see that Hong Kongers raised the British flag several times in the protests which shows that they would rather be ""enslaved"" than be part of ""China""."
120106,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:57,23375.917,GabeN Clap ARTIFACT
120107,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:57,23376.063,Free Hong Kong
120108,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:57,23376.132,EU DOTA BEST DOTA SeemsGood
120109,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:58,23376.447999999997,HONG KONG IS FREE
120110,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:58,23376.451,5 demands not one less
120111,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:58,23376.997000000003,2?
120112,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:58,23377.037,5Head
120113,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:58,23377.293999999998,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong...."
120114,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:59,23377.314,TAIWAN NO 1
120115,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:59,23377.937,FREE HONG KONG
120116,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:59,23378.074,GO GO ARTIFACT GabeN Clap
120117,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:12:59,23378.106,D:
120118,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:00,23378.386000000002,FREE HONG KONG！
120119,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:00,23379.0,HONG KONG IS FREE LULW
120120,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:00,23379.061,CHINA DID NOTHING WRONG LULW SEND TANKS TO HONG KONG OWL2019Bastion
120121,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:00,23379.17,chat WeirdChamp
120122,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:00,23379.217,FREE HONG KONG
120123,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:02,23380.397,imagine asking questions in chat and not googling it urself LUl
120124,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:02,23380.474,WINNIE THE POOH TIANANMEN SQUARE
120125,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:02,23380.855,2?
120126,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:02,23381.176,SHOULD HAVE DIEEEEEEED
120127,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:03,23381.597,Brazil won?
120128,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:04,23382.468999999997,sparks7Tip sparks7Tip sparks7Tip
120129,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:05,23383.385,ARTIFACT SECTION GabeN
120130,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:05,23383.4,nature
120131,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:05,23383.474,TRUE
120132,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:05,23384.192000000003,china OkayChamp
120133,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:05,23384.297000000002,HKA is gonna go back and gonna get disappeared for making a bad name for Hong Kong
120134,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:06,23384.307,FREE HONG KONG Kappa Kappa Kappa Kappa Kappa Kappa Kappa
120135,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:06,23384.367000000002,"@shiny_chocobo no proof lmao, typicl communist who assume they are right about everything WeirdChamp"
120136,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:06,23384.384,FREE HONG KONG
120137,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:06,23384.786,OI M8 3Head
120138,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:06,23385.062,Free Hong kong
120139,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:06,23385.141,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong."
120140,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:06,23385.222999999998,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong"
120141,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:07,23385.747000000003,LOWKEY PepeLaugh
120142,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:07,23385.865,LUL HK fans
120143,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:08,23386.991,fight for freedom. stand with hong kong
120144,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:09,23387.627999999997,SOLO QUEUE LUL
120145,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:09,23387.827999999998,KILL HONG KONG LULW
120146,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:09,23387.851000000002,pepeD
120147,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:09,23388.034,xqcM
120148,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:10,23388.402000000002,too ez to kill HongKong idiots
120149,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:10,23388.521,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong"
120150,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:10,23389.009,FREE HK
120151,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:11,23389.359,"FREE HONG KONG! Restore Hong Kong, revolution of our times!"
120152,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:11,23389.577,HONG KONG IS NOT CHINA
120153,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:11,23389.801,HAYCH PEE
120154,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:11,23389.825,FREE HONG KONG
120155,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:11,23390.084,FREE HONG KONG NOW NO MORE BRUTALITY
120156,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:11,23390.255,nande yo AYAYA
120157,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:12,23390.565,FREE HONG KONG
120158,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:12,23390.689,FREE HONG KONG
120159,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:12,23391.136000000002,SYNDRA CS LUL
120160,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:13,23391.875,2? 😂
120161,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:14,23392.333,-1
120162,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:14,23392.58,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong"
120163,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:14,23392.703999999998,LMAO
120164,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:14,23392.82,PepeJam
120165,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:14,23392.822999999997,SOLOQ LUL
120166,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:14,23392.935,2? 😂
120167,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:14,23393.122000000003,pepeD 5 DEMANDS pepeD NOT ONE LESS pepeD STAND FOR FREEDOM pepeD FREE HONG KONG pepeD
120168,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:14,23393.13,Hong Kong belongs to China
120169,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:14,23393.176,SillyChamp Calp
120170,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:14,23393.222,"Free Tibet, The Tiananmen Square Massacre, Human Rights, Freedom, Multi-party system, Dalai Lama, The Xinjiang Uyghur Autonomous Region, Nobel Peace Prize, Winnie the Pooh, Tank Man, Free Hong Kong!"
120171,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:15,23393.418999999998,Hong Kong Add Oil
120172,Worlds 2019 Play-In Groups Day 2,League of Legends,52674,26420,2019-10-04 01:13:15,23393.492000000002,HK LUL
