,leage,game,view,length,real_time,duration,chat
153048,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:33,24680.822,JANKOS MVP LUL
153049,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:33,24681.07,iron chat
153050,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:33,24681.151,YOINK triMini
153051,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:33,24681.158,monkaW
153052,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:34,24681.316000000003,MIKYX 3LV KEKW
153053,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:34,24681.565,PLS GO Biblethump
153054,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:34,24681.772999999997,PLS GO AWAY BibleThump BibleThump BibleThump
153055,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:34,24681.946,??????
153056,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:34,24682.252999999997,EU INSECURE LUL
153057,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:35,24682.392000000003,what does JD mean?
153058,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:35,24682.418999999998,iron chat LULW
153059,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:35,24682.484,monkaW
153060,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:35,24682.59,monkaW
153061,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:35,24683.166,LULW
153062,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:35,24683.207000000002,Report jungle
153063,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:35,24683.237,JAMIE TIME !
153064,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:37,24684.862,outplayed
153065,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:37,24684.918999999998,Wat
153066,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:37,24685.227000000003,CLAPS
153067,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:38,24685.307999999997,TAKE NOTES NA LULW
153068,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:38,24685.512000000002,G2 PLAYSTYLE monkaW G2 PLAYSTYLE monkaW
153069,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:38,24685.67,Jebaited
153070,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:38,24685.688,bullying OMEGALUL bullying OMEGALUL bullying OMEGALUL bullying OMEGALUL
153071,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:38,24685.818,FREE CATALONIA POLITICAL PRISONERS BloodTrail FREE CATALAN POLITICAL PRISONERS BloodTrail
153072,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:38,24685.828999999998,JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail
153073,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:38,24686.061,IRON CHAT
153074,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:38,24686.116,POLSKA GUROM
153075,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:38,24686.205,FHK FHK FHK
153076,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:39,24686.333,g2 snowball LUL LUL LUL LUL
153077,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:39,24686.772,CROWD SPOILING WeirdChamp
153078,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:39,24686.781000000003,pvmanMonkey pvmanMonkey pvmanMonkey
153079,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:39,24686.958,too fast monkaW
153080,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:39,24687.154,please gob away :)
153081,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:39,24687.226000000002,EU LUL LUL LUL
153082,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:40,24687.421000000002,JD
153083,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:40,24687.432999999997,monkaS
153084,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:40,24687.537,NA CHAT LULW
153085,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:40,24687.915,HeyGuys
153086,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:41,24688.44,IRON CHAT LULW
153087,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:41,24688.567000000003,LS LULW
153088,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:41,24688.621,Jebaited ???
153089,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:41,24688.694,CROWD RUINS IT LULW
153090,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:41,24689.102000000003,SoBayed SoBayed SoBayed SoBayed SoBayed SoBayed SoBayed SoBayed SoBayed SoBayed SoBayed SoBayed
153091,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:41,24689.23,CANYONE
153092,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:41,24689.237,LUL
153093,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:42,24689.37,GP ULT UP IRON CHAT
153094,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:42,24689.407000000003,JD JD JD
153095,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:42,24689.533,JD
153096,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:43,24690.315,IRON CHAT OMGELUL
153097,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:43,24690.414,EU WHY SO LOUD? LUL EU TALKING NOW BUT THEY GONNA LOSE LUL WATCH IT EU LUL NA ABOUT TO SMACK Y'ALL LUL EU NO TEETH LUL EU GONNA GET REKT LUL EU GOING DOWN SOON LUL
153098,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:43,24690.439,JD JD JD
153099,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:43,24690.787,NICE GANK LUL
153100,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:43,24691.048,IRON CHAT LULW
153101,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:44,24691.496,monkaEyes
153102,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:44,24691.543999999998,IRON CHAT
153103,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:44,24691.583,?????????
153104,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:44,24691.874,MID FARM OMEGALUL
153105,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:44,24692.105,PrideGasp
153106,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:44,24692.206000000002,SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc
153107,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:45,24692.366,EleGiggle EU LOST TO WILDCARD EleGiggle EU LOST TO WILDCARD EleGiggle EU LOST TO WILDCARD EleGiggle EU LOST TO WILDCARD EleGiggle
153108,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:45,24692.807,JAME TIME
153109,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:45,24692.947999999997,IRON CHAT LULW
153110,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:45,24693.085,JD JD JD JD kurwe cwela
153111,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:45,24693.272,monkaS
153112,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:46,24693.476000000002,top lane lulw
153113,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:46,24693.582000000002,Not even lvl 6 yasuo yet LULW
153114,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:46,24693.905,lvl 3 7 mins in LULW
153115,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:47,24694.627999999997,:)
153116,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:47,24694.783,kne200 kne200 kne200 kne200 kne200
153117,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:47,24694.847,stop bully BibleThump
153118,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:47,24694.879,BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD
153119,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:47,24695.023999999998,Jebaited
153120,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:47,24695.136000000002,HK
153121,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:47,24695.297000000002,CAPS roams and still more CS
153122,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:48,24695.345,wow restraint by g2
153123,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:48,24695.392000000003,TriHard Clap TriHard Clap
153124,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:48,24695.507,DP THE ORIANNA
153125,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:48,24695.891,EU PagChomp
153126,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:48,24695.987999999998,"@reveshi, jungle diff"
153127,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:48,24696.231,DECKERRRRRMAN
153128,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:48,24696.272999999997,JD
153129,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:49,24696.688,solo kill PogChamp
153130,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:49,24696.726000000002,caps has nopt been mid and still is 15 cs up
153131,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:49,24697.053,IRON CHAT LULW
153132,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:49,24697.152000000002,JD K00RWE
153133,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:49,24697.251,***
153134,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:50,24697.368,CATALONIA DOGS
153135,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:50,24697.71,caps get perfect kda 2ith syndra on his acc
153136,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:50,24697.77,JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc
153137,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:50,24698.097999999998,@Bl4defrost whats jd?
153138,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:51,24698.493,HE HAS ENOUGH DMG monkaW
153139,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:51,24698.949,REPORT CROWD
153140,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:51,24699.194,NA SIT DOWN AND TAKE NOTES ABOUT THE EU FIESTA
153141,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:53,24700.442000000003,IRON CHAT LULW
153142,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:53,24700.542,fight for freedom SwiftRage stand with hong kong SwiftRage
153143,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:53,24700.557999999997,JD
153144,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:53,24700.779,JD
153145,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:53,24700.888,G2 betas
153146,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:53,24701.017999999996,UMA JAN monkaW
153147,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:54,24701.548,PVMAN IS GG LULW
153148,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:54,24701.555,JD
153149,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:54,24701.577,DECKER
153150,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:54,24702.069,WOODEN CHAT LULW
153151,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:55,24702.332000000002,SIT DOWN AND TAKE NOTES NA LUL LUL EU > NA LUL
153152,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:55,24703.031000000003,monkaW
153153,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:55,24703.106,JD
153154,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:55,24703.106,G2 MAD monkaW
153155,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:56,24703.641,MID DIFFERENCE LULW
153156,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:56,24703.732000000004,FREE HONG KONG
153157,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:57,24704.717,5Head
153158,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:57,24704.877,"yea, i like whiskey too!"
153159,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:57,24704.95,RISE RISEw
153160,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:58,24705.444,PLATIN CHAT OMEGALUL
153161,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:58,24705.639,NA STILL TALKING OMEGALUL
153162,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:58,24706.138,FREE HONG KONG OkayChamp FREE CATALONIA OkayChamp FREE HONG KONG OkayChamp FREE CATALONIA OkayChamp
153163,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:58,24706.232000000004,JD BloodTrail
153164,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:21:59,24707.144,FREE CATALONIA POLITICAL PRISONERS BloodTrail FREE CATALAN POLITICAL PRISONERS BloodTrail
153165,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:00,24707.307999999997,D BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail
153166,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:00,24707.417999999998,JD
153167,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:00,24707.556,JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD
153168,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:01,24708.52,@coolest_trihard_in_chat TriHard o7
153169,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:01,24709.283,NOPE BETTER AFTERSHOCK
153170,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:02,24710.178,CLAPS
153171,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:03,24710.662999999997,@kubetzko @thetazzy eat same kebab POGGERS
153172,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:03,24710.737,DOTA 2 > LOL
153173,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:03,24710.957000000002,EU > NA FOR SURE
153174,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:03,24711.085,POLISH WeirdChamp 🖕 POLISH WeirdChamp 🖕
153175,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:04,24711.318,MEANWHILE IN TOP LANE LUL
153176,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:04,24711.517000000003,monkaW G2 TEMPO PLAY monkaW G2 TEMPO PLAY monkaW G2 TEMPO PLAY monkaW G2 TEMPO PLAY monkaW
153177,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:04,24711.564,JD BloodTrail
153178,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:04,24711.58,monkaOMEGA
153179,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:06,24713.629,JD
153180,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:06,24713.869,JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD
153181,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:06,24714.011000000002,FREE HONGKONG LUL FREE HONGKONG LUL FREE HONGKONG LUL FREE HONGKONG LUL
153182,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:06,24714.142000000003,Hey guys what does JD Mean SMOrc Hey guys what does JD Mean SMOrc Hey guys what does JD Mean SMOrc
153183,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:06,24714.21,JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc
153184,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:07,24714.542,NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL
153185,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:08,24715.317000000003,monkaW UMA JAN monkaS UMA JAN monkaS UMA JAN monkaW UMA JAN monkaS
153186,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:08,24715.346,when he get what? LUL
153187,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:08,24715.615,CS Kreygasm
153188,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:08,24715.908,gucioP woof
153189,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:08,24715.927000000003,Winnie intensifies
153190,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:08,24716.007,JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail
153191,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:08,24716.08,LULW
153192,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:08,24716.232999999997,LUL YAS
153193,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:08,24716.254,NA SO SALTY G2 IS GOOD LULW
153194,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:09,24716.667,FREE CATALONIA POLITICAL PRISONERS BloodTrail FREE CATALAN POLITICAL PRISONERS BloodTrail
153195,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:09,24716.889,coach steak LUL
153196,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:09,24717.202999999998,SaphirQ_ ty
153197,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:10,24717.325,too EZ for G2
153198,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:11,24718.534,monkaW
153199,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:11,24718.824,FREE HONG KONG
153200,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:11,24718.928,UMA JAN LET'S GO
153201,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:11,24719.255,JD JD JD
153202,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:12,24719.822999999997,D EVENT 20:25 BloodTrail JD EVENT 20:25 BloodTrail JD EVENT 20:25 BloodTrail JD EVENT 20:25 BloodTrail JD EVENT 20:25 BloodTrail
153203,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:12,24719.945,SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD
153204,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:12,24719.967999999997,UMA JAN monkaW
153205,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:12,24719.999,SEZCHUAN SAUCE? ? LUL SEZCHUAN SAUCE? ? LUL
153206,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:13,24720.43,@Donald_Zuramp_ XDD
153207,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:13,24720.514,WHAT IS JD?
153208,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:15,24722.476000000002,JD
153209,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:15,24723.014,JD
153210,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:16,24723.578999999998,LUL
153211,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:16,24723.591,@Yassuo
153212,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:16,24723.997000000003,@coolest_trihard_in_chat TriHard MY MAN
153213,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:16,24724.126,@coolest_trihard_in_chat TriHard 7
153214,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:16,24724.273999999998,LULW
153215,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:17,24724.347999999998,monkaW
153216,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:17,24724.555,any Ender subs? WeirdChamp any Ender subs? WeirdChamp any Ender subs? WeirdChamp any Ender subs? WeirdChamp any Ender subs? WeirdChamp
153217,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:17,24725.082000000002,EZ
153218,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:18,24725.577999999998,JD JD JD
153219,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:18,24725.589,JUNGLE DIFFERENCE SMOrc
153220,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:18,24725.675,monkaW
153221,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:18,24725.963,pvman = GG LULW
153222,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:19,24726.51,DEECKERMAAANNNN
153223,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:19,24726.938,JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc
153224,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:19,24726.957000000002,EU THINKS THEY WON KEKW
153225,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:19,24726.974,BloodTrail POLKSA GUROM BloodTrail POLKSA GUROM BloodTrail POLKSA GUROM BloodTrail POLKSA GUROM
153226,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:19,24727.103,EU LUL
153227,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:19,24727.13,LULW
153228,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:19,24727.186,JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail JD BloodTrail
153229,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:19,24727.232999999997,FeelsWeirdMan
153230,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:20,24727.885,YIKES
153231,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:20,24727.944,LULW
153232,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:20,24728.029,JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc JD SMOrc
153233,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:21,24728.724,JD
153234,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:21,24728.74,JD
153235,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:21,24728.76,NA GANK LULW
153236,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:21,24728.932,LULW ?????
153237,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:21,24729.051,??
153238,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:22,24729.623,JD
153239,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:22,24729.623,THEY KNEW WTF
153240,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:22,24729.687,<3
153241,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:22,24729.728,TF2 > LOL
153242,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:22,24729.806,NA GANK
153243,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:22,24729.967999999997,Caps monkaW
153244,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:22,24730.025,LUL
153245,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:22,24730.148999999998,LULW
153246,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:22,24730.162999999997,G2 please lose PepeHands EU 0-3
153247,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:23,24730.468999999997,EZ Clap
153248,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:23,24730.537,JD
153249,Worlds 2019 Groups Day 4,League of Legends,113411,27532,2019-10-16 03:22:23,24730.84,JD
