,leage,game,view,length,real_time,duration,chat
69996,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:03,10613.48,NA>>>EU
69997,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:03,10613.497,KHAN'T LULW
69998,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:03,10613.556999999999,monkaW
69999,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:03,10613.826000000001,monkaW
70000,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:03,10614.018999999998,BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail
70001,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:03,10614.036,JD
70002,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:03,10614.063999999998,NA KOREABOOS MALDING LUL
70003,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:03,10614.151000000002,ORNN IS FUN ResidentSleeper
70004,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:03,10614.163999999999,G2>ALL
70005,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:04,10614.406,KHANT KEKW
70006,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:04,10614.473,wunder didn't lose cs Pog
70007,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:04,10614.702,KHANT LUL
70008,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:04,10614.711000000001,NA WHY SO QUIET
70009,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:04,10615.056,"haHAA WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp"
70010,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:04,10615.265,wtf was that trade
70011,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:04,10615.286,monkaMEGA
70012,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:05,10615.626,ResidentSleeper TOP
70013,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:05,10615.773000000001,Where's NA LUL
70014,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:05,10615.819,NA WHY SO QUIET LULW NA WHY SO QUIET LULW NA WHY SO QUIET LULW NA WHY SO QUIET LULW NA WHY SO QUIET LULW NA WHY SO QUIET LULW NA WHY SO QUIET LULW NA WHY SO QUIET LULW NA WHY SO QUIET LULW NA WHY SO QUIET LULW
70015,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:05,10615.975,POLSKA GUROM Pepega POLSKA GUROM Pepega POLSKA GUROM Pepega POLSKA GUROM Pepega POLSKA GUROM Pepega POLSKA GUROM Pepega POLSKA GUROM Pepega POLSKA GUROM Pepega
70016,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:05,10616.031,monkaW
70017,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:05,10616.062,this game?
70018,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:05,10616.264,"TSM, aka ""Tribe of Silver Monkeys,"" is a team in Riot Games' Minor League that is often ridiculed for being washed-up and having an owner that looks like Wukong. It is specifically known for its obnoxious fanbase and mind-numbing throws. EleGiggle"
70019,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:06,10616.398000000001,EU > NA Riot told u
70020,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:06,10616.458999999999,@yassuo
70021,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:06,10616.753999999999,ARK is best game
70022,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:06,10616.966999999999,monkaW
70023,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:06,10617.031,TOPLANE ResidentSleeper ResidentSleeper
70024,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:06,10617.177,LULW CAPS CS
70025,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:06,10617.293,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug
70026,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:07,10617.405,renekton losing in cs to ORNN OMEGALUL
70027,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:07,10617.425,monkaW
70028,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:07,10617.583999999999,T OMEGALUL P LANE
70029,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:07,10617.74,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
70030,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:07,10617.792,oof
70031,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:07,10617.976999999999,PowerUpR PowerUpR PowerUpR PowerUpR
70032,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:07,10618.035,Why theh didnt ban Ryze?
70033,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:07,10618.181,TOP ISLAND
70034,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:07,10618.219,LULW
70035,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:07,10618.253,JD
70036,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:08,10618.573,ISLAND BTW
70037,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:08,10618.73,ResidentSleeper ResidentSleeper ResidentSleeper
70038,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:08,10618.771999999999,CAN I GET A NICE CHAIN
70039,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:08,10619.128999999999,@skulzzzzz
70040,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:09,10619.493999999999,Skt fans already starting to blame jungler LUL
70041,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:09,10619.864,????????
70042,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:09,10619.999,ISLAND BTW LULW
70043,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:09,10620.013,NotLikeThis NotLikeThis NotLikeThis
70044,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:09,10620.114,SO LUCKY LUL
70045,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:10,10620.361,FAKER monkaW
70046,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:10,10620.535,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlugCOPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug HELP BrainSlug G2 BrainSlug
70047,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:10,10620.572,khant
70048,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:10,10621.051000000001,Faker monkaX
70049,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:10,10621.143999999998,i love this boosted faker
70050,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:11,10621.452,@ape_san ds
70051,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:11,10621.548999999999,monkaW
70052,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:11,10621.792,monkaW
70053,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:11,10621.99,JANKOS Pog
70054,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:11,10622.018999999998,jankos LUL
70055,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:11,10622.239,POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail
70056,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:11,10622.249,monkaMega
70057,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:11,10622.296,BibleThump SKT BibleThump BibleThump BibleThump SKT SKT BibleThump BibleThumpSKT
70058,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:12,10622.421,POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM
70059,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:12,10622.775,@crazy__________________ close/comeback
70060,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:12,10622.782,monkaW
70061,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:12,10623.178999999998,monkaW
70062,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:13,10623.423999999999,monkaW
70063,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:13,10623.493,monkaW
70064,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:13,10623.675,MAREK JE KOKLOT
70065,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:13,10624.186000000002,monkaW
70066,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:14,10624.421,JD
70067,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:14,10624.507,monkaW
70068,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:14,10624.61,eu caster LULW
70069,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:14,10624.703000000001,PowerUpL ConcernDoge PowerUpR
70070,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:14,10624.908000000001,monkaW
70071,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:14,10625.066,TOPLANE LULW
70072,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:14,10625.08,monkaW
70073,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:15,10625.319,FAKER LULW
70074,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:15,10625.418,monkaW
70075,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:15,10625.451000000001,LUL
70076,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:15,10625.591,monkaW
70077,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:15,10626.024,haHAA
70078,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:15,10626.036,monkaW Clap
70079,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:15,10626.178999999998,LB monkaS
70080,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:15,10626.188999999998,????????????
70081,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:16,10626.378,monkaW
70082,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:16,10626.406,FAKER LB monkaW
70083,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:16,10626.503,CHIP AWAY AT THE STONEE
70084,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:16,10626.603000000001,JD JD JD
70085,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:16,10626.835,monkaW
70086,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:16,10626.954,WutFace
70087,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:16,10627.094,monkaS
70088,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:16,10627.267,"ARAM, aka “Americans Running Around Mid,” is a strategy employed by many LCS teams in order to tilt their opponents. However, its successfulness is questionable, especially since it made TL lose the fastest ever international Bo5. EleGiggle"
70089,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:16,10627.268,NA>>>EU LUL
70090,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:17,10627.403999999999,BloodTrail POLSKA DOLEM BloodTrail POLSKA DOLEM BloodTrail POLSKA DOLEM BloodTrail POLSKA DOLEM BloodTrail POLSKA DOLEM BloodTrail POLSKA DOLEM BloodTrail POLSKA DOLEM
70091,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:17,10627.413999999999,cmonBruh cmonBruh cmonBruh
70092,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:17,10627.62,"haHAA WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp"
70093,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:17,10627.623,monkaW
70094,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:17,10627.721000000001,CHONK
70095,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:17,10627.783000000001,monkaS
70096,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:17,10628.073999999999,faker is scary
70097,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:17,10628.246000000001,TOP LANE ResidentSleeper ResidentSleeper ResidentSleeper
70098,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:18,10628.552,NA LULW
70099,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:18,10628.563999999998,FAKER forsenS
70100,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:18,10628.838,FAKER monkaS
70101,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:18,10629.263,monkaW
70102,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10629.411,"Faker gang, lul"
70103,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10629.567,dumbless
70104,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10629.612,monkaW
70105,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10629.628,PLgurom
70106,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10629.865,POLSKA GUROM BloodTrail Polska Gurom BloodTrail POLSKA GUROM BloodTrail Polska Gurom BloodTrail POLSKA GUROM BloodTrail Polska Gurom BloodTrail
70107,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10630.011999999999,Faker Mald LUL
70108,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10630.073,TOP ISLAND BTW LULW
70109,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10630.073,FAKER NO MERCY
70110,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10630.127,FAKER monkaW
70111,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10630.207,ok guys iI am from NA and I think EU>NA
70112,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10630.216999999999,FAKER SUCKS LUL
70113,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:19,10630.288999999999,LB monkaW
70114,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:20,10630.368999999999,POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail
70115,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:20,10630.63,POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail
70116,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:20,10630.815,FAKER LB monkaW
70117,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:20,10630.877,FAKER MONKAS
70118,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:20,10630.991000000002,JD
70119,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:20,10631.115,JD JD JD JD JD JD
70120,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:20,10631.25,TOP LANE ResidentSleeper
70121,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:20,10631.286,?????????
70122,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:21,10631.392,POGGERS POGGERS JANKOS
70123,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:21,10631.483999999999,NA OMEGALUL
70124,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:21,10631.758999999998,ratirlFlower
70125,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:21,10631.891000000001,monkaW
70126,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:21,10632.002,robzyBIRD
70127,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:21,10632.173999999999,NA NOT CURSED JUST BAD
70128,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:21,10632.252,Free hong kong
70129,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:22,10632.343,JD
70130,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:22,10632.476,faker mad
70131,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:22,10632.579,Where's NA? LUL
70132,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:22,10632.651000000002,monkaW
70133,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:22,10632.992,monkaW
70134,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:22,10633.0,monkaW
70135,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:22,10633.0,SLOVENIJA
70136,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:22,10633.175,Toplane impactful lane LUL
70137,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:22,10633.188999999998,BloodTrail KURVA ANYATOK BOJLER ELADO BloodTrail KURVA ANYATOK BOJLER ELADO BloodTrail KURVA ANYATOK BOJLER ELADO BloodTrail KURVA ANYATOK BOJLER ELADO BloodTrail KURVA ANYATOK BOJLER ELADO BloodTrail
70138,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:23,10633.622,BYE EU LUL
70139,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:23,10633.691,Faker CS
70140,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:23,10633.758999999998,faker monkaW
70141,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:23,10633.815,FAKER LUL
70142,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:23,10633.983999999999,LB monkaW
70143,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:23,10633.985,FAKER monkaS
70144,Worlds 2019 Quarterfinals Day 2: SK Telecom T1 vs. G2 Esports,League of Legends,137254,21246,2019-11-03 21:21:23,10634.035,monkaW
