,leage,game,view,length,real_time,duration,chat
33062,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:15,7318.078,LETS GO GRIFFIN
33063,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:15,7318.134,GNAR CS LUL
33064,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:15,7318.2080000000005,I DONT SEE NA AT WORLDS oglISSOU I DONT SEE NA AT WORLDS oglISSOU I DONT SEE NA AT WORLDS oglISSOU I DONT SEE NA AT WORLDS oglISSOU
33065,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:16,7318.894,!egg
33066,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:16,7319.255,NA?
33067,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:17,7319.861999999999,RUSH LULW
33068,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:17,7319.884,Alex
33069,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:17,7320.1269999999995,RUSH = GG LULW
33070,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:18,7320.793000000001,xqcP xqcP xqcP
33071,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:18,7320.8859999999995,CS LUL L
33072,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:18,7321.291,20 cs lead
33073,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:19,7321.58,SSW monkas
33074,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:19,7321.651999999999,SWORD OkayChamp
33075,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:19,7321.982,26 farmm
33076,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:20,7322.813,TL LULW
33077,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:20,7323.109,nice
33078,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:20,7323.203,always fkn audio issues
33079,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7323.401,47 cs to 26 LULW
33080,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7323.473000000001,RIVER CONTROL LUL
33081,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7323.565,IG CS Pog
33082,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7323.573,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
33083,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7323.59,NA WARD LUL
33084,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7323.725,SWORD WeirdChamp
33085,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7323.793000000001,SSW Pog GEN G OMEGALUL SSW Pog GEN G OMEGALUL SSW Pog GEN G OMEGALUL
33086,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7323.9619999999995,BO5
33087,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7323.981,TL LULW
33088,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7324.014,Gnar cs
33089,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7324.161,PagChomp
33090,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7324.179,TheShy monkaW
33091,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:21,7324.286999999999,SSW STILL MONSTERS
33092,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:22,7324.459,TL LULE
33093,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:22,7324.484,TL ULLW
33094,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:22,7324.518,TL LULW
33095,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:22,7324.831999999999,1000 GOLD LEAD FROM CS OMEGALUL
33096,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:22,7324.840999999999,TL LULW
33097,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:22,7325.015,BO5
33098,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:22,7325.059,kk
33099,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:22,7325.094,TL LUL
33100,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:22,7325.27,TL LULW
33101,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.309,TL
33102,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.446,TL LULW
33103,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.543000000001,800g diff
33104,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.694,TL LULW
33105,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.6990000000005,TL OMEGALUL
33106,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.714,TL EleGiggle
33107,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.749,TL LULW
33108,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.773,Pog
33109,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.784000000001,TL LUL
33110,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.814,Free Hong Kong 🇭🇰
33111,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7325.885,TL LUL
33112,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7326.0380000000005,TL LULW
33113,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7326.065,TL LUL
33114,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7326.206,NA LUL
33115,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7326.25,ResidentSleeper
33116,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:23,7326.299,TL OMGEALUL
33117,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7326.326,the shy will always win top
33118,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7326.366999999999,ResidentSleeper
33119,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7326.405,HiGuys
33120,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7326.518,TL 4Head
33121,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7326.536,NA LUL
33122,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7326.605,TL LUL
33123,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7326.608,ResidentSleeper
33124,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7326.733,TEAM LIQUID OMEGALUL
33125,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7326.802,TL OMEGALUL
33126,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7326.814,@Yazuuki yes
33127,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7327.024,TL KEKW
33128,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7327.094,TL LUL
33129,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:24,7327.108,TL LUL
33130,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7328.431,SSB BibleThump
33131,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7328.445,TL LULW
33132,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7328.5,46 to 26?????
33133,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7328.504,wtf sowrd
33134,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7328.608,RRR.RRU RRRRRU RRRROOOOOOKIE
33135,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7328.661,TL LUL
33136,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7328.7919999999995,50 to 25 uf
33137,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7328.840999999999,TL LUL
33138,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7328.856,TL LUL
33139,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7328.891,TL LULW NA LULW
33140,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7329.015,TL LUL
33141,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7329.081999999999,TL LUL
33142,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:26,7329.215,tl omegal lul
33143,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:27,7329.363,HoB Yasuo monkaW
33144,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:27,7329.786,ResidentSleeper
33145,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:27,7330.008000000001,PinkMercy whiten10MonkaS
33146,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:27,7330.191,TL LULWE
33147,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:27,7330.1990000000005,GRF bo5 LUL
33148,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:27,7330.25,TL OMEGALUL
33149,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:28,7330.476,TL LULW
33150,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:28,7330.513000000001,TL
33151,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:28,7330.516,Top diff LULW
33152,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:28,7330.69,TL LULW
33153,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:28,7330.847,TL LUL
33154,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:28,7330.924,TL LOLW
33155,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:28,7331.047,TL LUL
33156,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:28,7331.147,NA is gone
33157,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:28,7331.213000000001,1K GOLD LEAD LUL
33158,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:29,7331.387,26 Farm Lul
33159,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:29,7331.405,TL LULW
33160,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:29,7331.722,TL LUL
33161,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:29,7331.763000000001,PIVET
33162,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:29,7332.08,YASUO HAIL OF BLDES PogChamp YASUO HAIL OF BLDES PogChamp YASUO HAIL OF BLDES PogChamp YASUO HAIL OF BLDES PogChamp YASUO HAIL OF BLDES PogChamp
33163,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:29,7332.1359999999995,TL LULW
33164,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:29,7332.236999999999,T WHO? LUL
33165,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:30,7332.308000000001,pepeD
33166,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:30,7332.368,TL LUL
33167,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:30,7332.371,3 NECC GOD LULW 3 NECC GOD LULW 3 NECC GOD LULW
33168,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:30,7332.401,TL LUL
33169,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:30,7332.441,TL LUL
33170,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:30,7332.445,PVMAN = GG
33171,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:30,7332.590999999999,TL LULW
33172,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:30,7332.9,The Shy Yasuo Kreygasm
33173,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:30,7332.943,resttWeird resttWeird
33174,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7333.564,monkaW
33175,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7333.6359999999995,hahaha only man Squid1 DxCat Squid4
33176,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7333.647,TL LUL
33177,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7333.840999999999,TL OMEGALUL
33178,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7333.911999999999,FREE TL
33179,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7333.956999999999,TL OMEGALUL
33180,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7333.963000000001,@Yazuuki 5
33181,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7334.05,TEAM LIQUID LUL
33182,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7334.056,TL LULW
33183,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7334.084,LUL
33184,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:31,7334.182,4Head Hey Chat! 4Head I noticed most teams 4Head have skins for their region 4Head SKT for Korea 4Head FNC for Europe 4Head And apparently IG 4Head will be getting some for China 4Head Where can I find 4Head the NA skins 4Head
33185,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:32,7334.594,TL LUL
33186,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:32,7334.779,SWORD CS LULW
33187,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:32,7334.826999999999,TL LULW
33188,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:32,7334.8330000000005,TL LULW
33189,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:32,7334.973000000001,NA AT WORLDS KEKW
33190,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:32,7335.155,pvman=gg LULW
33191,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:32,7335.244000000001,TL KEKW
33192,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:33,7335.481,nice top LUL
33193,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:33,7335.666,POPPY MID BTW
33194,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:33,7335.765,LUL RIVER CONTROL KEKW
33195,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:33,7335.991999999999,TL LUL
33196,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:33,7336.089,TL LULW
33197,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:33,7336.113,OMEGALUL WHEN DOES NA PLAY OMEGALUL OMEGALUL OMEGALUL
33198,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:33,7336.178000000001,Send message (chat in slow mode)
33199,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:33,7336.2480000000005,ResidentSleeper ResidentSleeper
33200,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:33,7336.294,@0_NA_IN_KNOCKOUT_ @0_NA_IN_KNOCKOUT_
33201,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:33,7336.295999999999,TL LULW
33202,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:34,7336.615,TL KEKW
33203,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:34,7336.786,TL LULW
33204,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:34,7337.111999999999,how is yasoo bully nar
33205,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:34,7337.274,Sw OMEGALUL RD CS
33206,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:35,7337.552,TL LUL
33207,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:35,7338.061,TL LULW
33208,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:35,7338.116999999999,this is BO5 ? enclaseThink
33209,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:35,7338.203,NA LULW
33210,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:35,7338.215,NA OMEGALUL
33211,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:35,7338.2609999999995,THIS IS BEST OF 5
33212,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:36,7338.44,TL LULW
33213,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:36,7338.549,LUL
33214,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:36,7338.87,LET'S forsenE GO forsenE FORSEN forsenE LET'S forsenE GO forsenE FORSEN forsenE
33215,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:36,7338.899,TL KEKW
33216,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:36,7338.928000000001,TL LUL
33217,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:36,7339.045,a
33218,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:36,7339.151,LULW
33219,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:36,7339.173000000001,TL Kappa
33220,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:37,7339.515,LULW
33221,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:37,7339.545,SWORD OMEGALUL
33222,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:37,7339.646,SWORD LULW
33223,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:37,7339.755,When NA play please? :)
33224,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:37,7339.97,TL LULW
33225,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:37,7340.021,LUL
33226,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:37,7340.049,NA LUL
33227,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:37,7340.154,TheShy CS PogChamp
33228,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:38,7340.385,TL OMEGALUL
33229,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:38,7340.6990000000005,TL LULW
33230,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:39,7341.438,TL LUL
33231,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:39,7341.704000000001,monkaW
33232,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:39,7342.024,TL LUL
33233,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:39,7342.14,TL LULW
33234,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.321999999999,whne does TSM play? 4Head
33235,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.331999999999,TL OMEGALUL
33236,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.432,VoHiYo
33237,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.539000000001,Pog
33238,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.688,pog
33239,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.703,ResidentSleeper ResidentSleeper where is clown fiesta
33240,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.719,lol
33241,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.736,any gifters
33242,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.866999999999,yeet
33243,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.9580000000005,TEAM LIQUID
33244,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7342.965,warrior Elise??
33245,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7343.0380000000005,TheShy 20 cs diff
33246,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:40,7343.168000000001,lol 1k
33247,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7343.4580000000005,GO TSM
33248,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7343.638000000001,TL LUL
33249,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7343.677,NA LUL TL LUL
33250,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7343.72,TL LULW
33251,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7343.724,TL LUL
33252,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7343.7519999999995,PVMAN = GG
33253,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7343.879,TL LULW
33254,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7343.918000000001,:>
33255,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7343.985,ResidentSleeper ResidentSleeper
33256,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7344.0509999999995,WeirdChamp SWORD WeirdChamp
33257,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7344.13,CHALLENGER VS PLAT TOP OMEGALUL
33258,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7344.164000000001,ANYONE SEEN NA ? oglISSOU ANYONE SEEN NA ? oglISSOU ANYONE SEEN NA ? oglISSOU ANYONE SEEN NA ? oglISSOU
33259,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:41,7344.245,Pog Pog
33260,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:42,7344.357,monteWtf
33261,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:42,7344.425,monkaW
33262,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:42,7344.6140000000005,Where is TL btw? 4Head
33263,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:42,7344.669,xqcCarried POCKET PICKS xqcCarried
33264,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:42,7344.8640000000005,TEAM LOSS LUL
33265,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:42,7345.064,@dats0 santia5KEL
33266,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:42,7345.104,TL WHO ? LUL
33267,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:43,7345.706,yeeeeow
33268,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:43,7345.879,TL KEKW
33269,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:43,7346.028,CS LULW
33270,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:44,7346.435,TL LULW
33271,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:44,7346.460999999999,Any NA on Quarterfinal ?
33272,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:44,7346.483,TL EleGiggle
33273,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:44,7346.529,SHARES RANGE INSTEAD OF CANNON LUL
33274,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:44,7346.888000000001,TL LULW
33275,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:44,7346.905,TL LUL
33276,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-26 19:24:45,7347.382,OMEGALUL
