,leage,game,view,length,real_time,duration,chat
49425,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:39,10607.305,PHH
49426,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:39,10607.308,open
49427,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:39,10607.411,XMITHIE PogU
49428,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:39,10607.431,monkaW
49429,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:39,10607.437,pog
49430,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:39,10607.465,Pot
49431,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:39,10607.485,TSM
49432,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:39,10607.493999999999,XMITHIE PogU
49433,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:39,10607.636,XMITHIE Pog
49434,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:39,10607.651000000002,PogU
49435,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:41,10610.087,PogU NA hope
49436,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:41,10610.123,COCO NOOOOOO
49437,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:41,10610.171,AHQGGGGGGGGGGGGGGGG LUL
49438,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.3,GG
49439,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.53,monkaW
49440,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.544,ahq WeirdChamp
49441,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.545,Can you just say team liquid instead of TL?
49442,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.687,monkaW
49443,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.751,GG
49444,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.757,BRONZE CHAT
49445,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.81,Pog XMITHIE
49446,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.821000000002,liftTL liftTL liftTL liftTL liftTL
49447,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.822,LULMS
49448,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.902,Pog
49449,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10610.944,Pog
49450,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:42,10611.226,TSM Pog
49451,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:43,10611.361,RuleFive
49452,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:43,10611.389,Pog
49453,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:43,10611.47,NA wow
49454,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:43,10611.473999999998,NA Pog
49455,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:43,10611.621000000001,XMITHIE POG
49456,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:43,10611.715,GIGAINT
49457,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:43,10611.821000000002,GG
49458,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:43,10611.903999999999,<3
49459,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:43,10611.948,w
49460,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:43,10612.02,how is tl winning
49461,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.481000000002,Wow
49462,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.514,NA LETS GOOOO
49463,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.53,PogChamp
49464,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.558,XMITHIE HARD CARRYING TL LUL
49465,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.656,PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp
49466,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.659,Pog
49467,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.673,Pog
49468,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.687,NA PogU
49469,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.688,USA OWNS THE WORLD
49470,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.732,AHQ SO BAD KEKW
49471,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.839,So smart 4Head
49472,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.865,XMITHIE GOD POG
49473,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.971000000001,DOUBLELIFTTTTTT
49474,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10612.979,XMITHIE Pog
49475,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10613.076000000001,Xmithie is good wow
49476,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10613.141000000001,XMITHIE GOD PogChamp
49477,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:44,10613.205,4 ASIANS 1 EUROPEAN LUL
49478,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.329,Stopwatches ResidentSleeper
49479,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.378,Pog
49480,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.516000000001,PogU
49481,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.562,EU mald LUL
49482,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.761,gg
49483,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.764,ximviyhue
49484,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.776000000002,EZ
49485,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.823999999999,monkaW
49486,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.831,monkaW
49487,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.868,monkaW
49488,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.873,FCK TL FROM EU <3
49489,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10613.877,grag ult TWICE
49490,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10614.062,DRAGAS
49491,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10614.075,monkaS
49492,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10614.08,TL loose pls
49493,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10614.094,Stopwatch meta
49494,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10614.122,perfect? na caster lul
49495,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:45,10614.188,PogU
49496,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:47,10615.617,NA PogChamp
49497,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:47,10615.668,NA DOUBTERS QUIET
49498,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:47,10615.739,TSM TSM TSM
49499,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:47,10616.163999999999,XMITHIE PogU
49500,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:47,10616.221000000001,VOTE 4 ASTAROTH
49501,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:47,10616.247,EU SO QUIET LULW
49502,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:47,10616.278,SO EASY LUL
49503,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10616.357,XMITHIE CAMERA
49504,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10616.39,monkaW
49505,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10616.706,Pog
49506,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10616.788,LETS GO LIQUID FROM EU
49507,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10616.866000000002,GG
49508,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10616.992,@DarKray33 LOOOL LOVE U ZA WARDUO
49509,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10617.068000000001,VOTE 4 ASTAROTH
49510,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10617.076000000001,EU WHY SO QUITE HUH !
49511,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10617.09,KAI SA BUILD lul
49512,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10617.246000000001,better jgl wins ez gg
49513,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10617.261,EU QUIET LULW
49514,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:48,10617.274,xmithie is Smurfing
49515,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10617.386,EZ Clap
49516,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10617.436000000002,KAISA W monkaW
49517,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10617.48,NA = NEED ASIANS KEKW NA = NEED ASIANS KEKW NA = NEED ASIANS KEKW
49518,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10617.562,SO BAD OMEGALUL
49519,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10617.606000000002,XMITHIE Pog
49520,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10617.695,singTL sroBoom singTL
49521,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10617.698,4 ASIANS LULW 1 EUROPEAN LULW CALLING YOURSELF NA BTW LULW 4 ASIANS LULW 1 EUROPEAN LULW CALLING YOURSELF NA BTW LULW
49522,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10617.711000000001,SKT IMPACT
49523,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10617.778,@Riot Games PLEASE CLICK ON RAKAN
49524,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10618.026000000002,KILING RAMBO monkaS
49525,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:49,10618.204,Bye ASIA HeyGuys Bye ASIA HeyGuys Bye ASIA HeyGuys Bye ASIA HeyGuys Bye ASIA HeyGuys Bye ASIA HeyGuys Bye ASIA HeyGuys
49526,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10618.493999999999,AHQ is so bad
49527,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10618.595,SeemsGood SeemsGood SeemsGood SeemsGood
49528,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10618.622,Pog
49529,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10618.626,since when did xmithie became good what in the actual fck what a god
49530,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10618.753,Bye IG HeyGuys
49531,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10618.761,FREE HONG KONG
49532,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10618.788,ggez
49533,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10618.937,GG
49534,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10619.094,XMITHIE 5Head
49535,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10619.113000000001,Gg
49536,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10619.128,RITO magis infernals for TL again
49537,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10619.133,LUL
49538,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10619.186000000002,monkaW
49539,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:50,10619.271,EU Pog
49540,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:51,10619.514,AHQ LUL
49541,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:51,10619.518,WutFace
49542,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:51,10619.521999999999,LUL LUL LUL LUL
49543,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:51,10619.662,monkaW
49544,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:51,10619.675,hka is better than ahq
49545,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:51,10619.716,ggez
49546,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:51,10619.764,XMITHIE
49547,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:51,10619.971000000001,TSM PogChamp
49548,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:51,10620.021999999999,BIG DYRUS PLAYS Pog
49549,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:51,10620.051000000001,npm i
49550,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.32,EU IS BACK PogChamp PogChamp PogChamp PogChamp <3
49551,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.386999999999,monkaW
49552,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.428,?????
49553,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.466999999999,is this live?
49554,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.501,BACK TO BACK WORLD WAR CHAMPS
49555,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.591999999999,monkaW
49556,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.745,TRASH OMEGALUL 👉 AHQ
49557,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.802,F
49558,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.816,WutFace
49559,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.827,HA
49560,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.905,HeyGuys BYE EU HeyGuys
49561,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.931,TSM Pog
49562,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10620.948999999999,NA outclass
49563,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10621.008,WutFace
49564,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10621.048,WutFace
49565,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10621.087,??
49566,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:52,10621.201000000001,WutFace
49567,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:53,10622.268,monkaW
49568,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:53,10622.283000000001,WutFace
49569,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:53,10622.295,monkaW
49570,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.311000000002,WutFace
49571,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.326000000001,WutFace
49572,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.38,monkaW
49573,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.386,EU WHY SO QUlET? LUL
49574,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.446000000002,?????
49575,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.448999999999,WutFace
49576,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.463,WutFace
49577,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.466999999999,??????????????????
49578,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.469,WutFace
49579,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.472,??????
49580,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.493,?????????????????????
49581,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10622.493999999999,WutFace
49582,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.003999999999,monkaW
49583,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.003999999999,?????
49584,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.011,WutFace
49585,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.011999999999,monkaW
49586,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.013,WTF
49587,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.017,??????????????
49588,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.018,WutFace
49589,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.018,WutFace
49590,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.032,LMS LULW
49591,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.037,??????????????
49592,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.058,XMITHIEEEEEE PogChamp PogChamp PogChamp
49593,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.067,monkaMEGA
49594,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.081,???????????
49595,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.118999999999,WutFace
49596,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:54,10623.135,ASDNODILSAJ
49597,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:56,10624.618,MrDestructoid
49598,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:56,10625.277,WutFace
49599,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:56,10625.294,monkaW
49600,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:56,10625.296,???????????
49601,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.306,wtf
49602,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.309,WutFace
49603,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.31,PRRRRRRRRRRRRRRRRRRRRRRRRRRR
49604,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.31,RRRRRRRRRRR
49605,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.316,EEEEEEEEEEE
49606,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.317,????
49607,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.325,???????????????
49608,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.333,monkaW
49609,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.337,EZ ClaFp
49610,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.341999999999,WutFace
49611,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.351999999999,"iiiiiiiiiiiiiiiiiiiiiiiii,"
49612,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10625.358999999999,???
49613,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.0,???????????
49614,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.001,F
49615,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.003,WutFace
49616,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.011,??????????????
49617,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.011,WutFace WutFace WutFace WutFace
49618,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.011,WutFace
49619,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.011,IIIIIIIIIIIIIIN
49620,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.013,?????????
49621,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.017,WutFace
49622,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.024,IIIIIIIIIIIIN
49623,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.03,WutFace WutFace WutFace
49624,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.034,monkaW
49625,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.034,WTF WutFace
49626,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.038999999999,monkaW
49627,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:27:57,10626.042,WutFace
49628,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.318000000001,monkaW
49629,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.325,WutFace
49630,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.329,aaaa
49631,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.333999999999,lol
49632,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.333999999999,WutFace
49633,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.335,lmao
49634,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.339,WutFace
49635,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.341999999999,??????
49636,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.343,WutFace
49637,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.346000000001,monkaS
49638,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.348999999998,WutFace
49639,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.373,WutFace
49640,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.374,WutFace
49641,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.388,WutFace
49642,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10628.403999999999,WutFace
49643,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.007,?????????
49644,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.008999999998,LULW
49645,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.01,iiiiiiin
49646,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.011,??????
49647,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.025,？？？？？？？？
49648,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.027,WutFace
49649,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.028999999999,WutFace
49650,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.028999999999,TTours
49651,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.03,monkaW hacked
49652,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.035,monkaW SKYNET
49653,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.046,WutFace WutFace
49654,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.06,WutFace
49655,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.065,WutFace
49656,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.077,AAAAAAAAAAAAAAAAAA
49657,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:00,10629.083999999999,monkaX
49658,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:03,10631.339,WHAT
49659,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:03,10631.345,HACKX
49660,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:03,10631.348,EU PRODUCTION OMEGALUL EU PRODUCTION OMEGALUL EU PRODUCTION OMEGALUL
49661,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-14 23:28:03,10631.354,sans again
