,leage,game,view,length,real_time,duration,chat
134591,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:00,20726.72,monkaW
134592,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:00,20726.857,cmonBruh
134593,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:00,20726.986,TriHard
134594,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:00,20727.026,EU mic LUL
134595,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:00,20727.247,FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo
134596,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:01,20727.381999999998,cmonBruh
134597,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:01,20727.523999999998,monkaS
134598,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:01,20727.63,NA MALDING LUL LUL LUL
134599,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:01,20727.701,Fiesta.
134600,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:01,20727.721999999998,G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper 5327
134601,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:01,20728.143,cmonBruh
134602,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:02,20728.408,Q WeirdChamp
134603,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:02,20728.883,OWL2019Tracer
134604,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:02,20729.053,cmonBruh
134605,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:02,20729.126,SUSHI SUSHI 📞 Pepega RUNNING LOW ON BRAINCELLS 📞 Pepega NEED BACKUP 📞 Pepega ALLIGATOR 📞 Pepega
134606,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:02,20729.167,cmonBruh
134607,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:02,20729.285,Free HK
134608,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:03,20729.463,cmonBruh
134609,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:03,20729.725,cmonBruh
134610,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:03,20729.745,cmonBruh cmonBruh
134611,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:03,20729.906000000003,ULT LULW
134612,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:03,20730.107,JOY cmonBruh JOY cmonBruh
134613,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:03,20730.159,HassanChop OneHand SMOrc
134614,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:03,20730.273,AKALI NERFED THO!?
134615,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:03,20730.276,cmonBruh
134616,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:04,20730.584,cmonBruh
134617,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:04,20730.795,AHQ should just forfeit
134618,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:04,20730.802,cmonBruh
134619,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:04,20731.03,ULT LULW
134620,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:04,20731.052,LMS=Trash LUL
134621,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:04,20731.215,LULW
134622,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:05,20731.306,ENSLAVE HONG KONG
134623,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:05,20731.473,N WHAT
134624,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:05,20731.751,cmonBruh
134625,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:05,20732.006999999998,CS DIFF MID
134626,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:06,20732.762,ARAM ARAM LUL
134627,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:06,20732.767,cmonBruh
134628,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:06,20732.767,ResidentSleeper ResidentSleeper ResidentSleeper
134629,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:06,20732.965,45CS UP LULW
134630,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:06,20733.179,cmonBru
134631,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:07,20733.305,zfgMad zfgSmug zfgRunOgre zfgSad zfgGoldOgre zfgOctogre
134632,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:07,20733.635,KappaPride KappaPride
134633,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:07,20733.713,WutFace WutFace WutFace
134634,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:07,20734.04,dab
134635,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:08,20734.471999999998,TriHard TriHard TriHard TriHard
134636,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:08,20734.552,cmonBruh
134637,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:08,20734.948,CMONBRUH 😂
134638,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:08,20735.122,COMMON BRO 😂
134639,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:09,20735.398,FailFish
134640,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:09,20735.431,SHOE MAKER monkaW
134641,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:09,20735.494,AUDIO ??
134642,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:09,20735.495,ratirllint
134643,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:09,20735.52,NA OBESITY LUL NA OBESITY LUL NA OBESITY LUL NA OBESITY LUL NA OBESITY LUL NA OBESITY LUL NA OBESITY LUL NA OBESITY LUL NA OBESITY LUL
134644,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:09,20735.563000000002,ARAM LULW
134645,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:09,20735.691000000003,DuckerZ Free them all
134646,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:09,20736.077,COME ON BROTHER 😂
134647,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:09,20736.146,5Head
134648,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:09,20736.164,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
134649,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:10,20736.365,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug SUPPORT BrainSlug G2 BrainSlug
134650,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:10,20736.366,cmonBruh
134651,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:10,20736.398999999998,forsenJoy
134652,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:10,20736.613999999998,50cs mid dif
134653,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:10,20736.64,cmonBruh
134654,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:10,20736.799,cmonBruh y
134655,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:10,20737.031000000003,cmonBruh
134656,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:10,20737.258,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
134657,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:11,20737.398999999998,OkayChamp
134658,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:11,20737.477,LUL iron casters
134659,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:11,20737.924,nugguur
134660,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:11,20737.984,G2 WAITING ROOM ResidentSleeper
134661,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:12,20738.308999999997,AYAYA
134662,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:12,20738.511000000002,cmon brother 😂 👌
134663,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:12,20738.565,"STOP CHAT , its NUGURI FailFish"
134664,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:12,20738.766,cmonBruh
134665,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:12,20738.943,'MID 50 CS \
134666,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:13,20739.823,TriHard Clap
134667,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:14,20740.302,NA IS BAD LUL NA IS MAD LUL NA IS BAD LUL NA IS MAD LUL
134668,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:14,20740.348,cmonBruh WHO
134669,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:14,20740.389,CS?
134670,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:14,20740.801,cmonBruh Casters whachu say
134671,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:14,20741.027,cmonBruh
134672,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:15,20741.34,WeirdChamp 'cmonbruh' WeirdChamp WeirdChamp 'cmonbruh' WeirdChamp
134673,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:15,20741.715,AHQ ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
134674,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:15,20741.752,cmonBruh
134675,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:15,20741.885,YAYAYAAYYAAYAY
134676,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:15,20741.933999999997,cmonBruh
134677,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:15,20742.125,BERYL OMEGALUL
134678,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:16,20742.534,NUGURI NUGURI
134679,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:16,20742.631999999998,yo cmonBruh
134680,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:16,20742.727,it is just a name chat WeirdChamp
134681,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:17,20743.361,IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO
134682,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:17,20743.511000000002,cmonBruh CASTERS??
134683,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:17,20743.745,OpieOP usa
134684,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:17,20743.958,cmonBruh
134685,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:17,20744.115,ANTARCTICA MELTING PepeHands NA MALDING PepeLaugh ANTARCTICA MELTING PepeHands NA MALDING PepeLaugh
134686,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:17,20744.209,20+ YEAR OLD MEN AYAYA CALLING EACH OTHER CUTIES AYAYA POSTING DRAWINGS OF CARTOON GIRLS AYAYA NO WAIFU AYAYA NO LAIFU AYAYA
134687,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:18,20744.323,😂 CMON 😂 BRUH 😂
134688,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:18,20744.652,AHQ LUL
134689,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:18,20744.785,cmonBruh
134690,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:18,20745.001,JOGA DE TIMO BloodTrail JOGA DE TIMO BloodTrail JOGA DE TIMO BloodTrail JOGA DE TIMO BloodTrail
134691,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:19,20745.328999999998,AHQ LUL
134692,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:19,20745.448,G2 WAITING ROOM ResidentSleeper
134693,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:19,20745.599,SUSHI SUSHI :telephone_receiver: Pepega RUNNING LOW ON BRAINCELLS :telephone_receiver: Pepega NEED BACKPACK :telephone_receiver: Pepega ALLIGATOR :telephone_receiver: Pepega .
134694,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:19,20745.918,CMON BRO Pepega
134695,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:19,20746.001,ZFG SUB Pog
134696,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:20,20746.983,zfgMad zfgSmug zfgRunOgre zfgSad zfgGoldOgre zfgOctogre
134697,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:20,20747.111,@Jirachi_ Pls Stop monkaW
134698,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:21,20747.369,LEONA 5Head
134699,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:21,20747.901,NBRUH
134700,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:22,20748.448,will not let him get away for now LUL
134701,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:22,20748.477,cmonBruh cmonBruh
134702,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:23,20749.451,ratirlMangoS
134703,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:23,20749.592,iikm
134704,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:23,20750.177,PJSalt PJSalt
134705,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:24,20750.516,9
134706,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:24,20751.006999999998,150 cs Kreygasm
134707,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:25,20751.314,monkaW
134708,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:25,20751.933999999997,actually
134709,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:25,20751.936,"joy cmonBruh ""joy"" cmonBruh ""joy"" cmonBruh ""joy"" cmonBruh ""joy"" cmonBruh ""joy"" cmonBruh ""joy"" cmonBruh"
134710,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:25,20752.186,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug SUPPORT BrainSlug G2 BrainSlug
134711,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:26,20752.468,***
134712,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:26,20752.613999999998,BYE NA LUL BYE NA LUL BYE NA LUL BYE NA LUL BYE NA LUL BYE NA LUL BYE NA LUL BYE NA LUL BYE NA LUL BYE NA LUL
134713,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:26,20752.709,+
134714,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:26,20752.841,SHOEMAKER KEKW
134715,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:27,20753.462,cmonBruh
134716,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:28,20754.561,We get it NA is most hated region
134717,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:28,20754.838,😡 FREE HONG KONG 😡
134718,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:29,20755.79,AYUMEL ON TRIST Pepega Clap AYUMEL ON TRIST Pepega Clap AYUMEL ON TRIST Pepega Clap AYUMEL ON TRIST Pepega Clap AYUMEL ON TRIST Pepega Clap
134719,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:29,20755.803,MID CS WutFace
134720,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:30,20756.906000000003,STAYTUS LUL
134721,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:30,20757.261000000002,daw
134722,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:31,20757.394,@G2_S9_WORLD_CHAMPlONS LUL
134723,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:31,20757.432,pepeD
134724,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:31,20757.823,previous fight
134725,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:31,20757.87,:joy: cmonBro
134726,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:31,20758.021,Squid1 pvmanMonkey Squid4 Squid1 pvmanMonkey Squid4 Squid1 pvmanMonkey Squid4
134727,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:31,20758.148999999998,mid 9 vs 11
134728,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:31,20758.226000000002,WOOD CHAT
134729,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:32,20758.388,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
134730,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:32,20758.762,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
134731,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:32,20759.115,HAHA HQ
134732,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:33,20759.841,Nuguri WeirdChamp
134733,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:34,20760.303,ResidentSleeper G2 WAITING ROOM ResidentSleeper
134734,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:34,20761.023,cmonBruh
134735,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:35,20761.415,i
134736,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:35,20761.804,RAINB OMEGALUL W
134737,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:35,20762.039,159 CA
134738,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:35,20762.107,free hong kong
134739,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:36,20762.613,G2K NUCLEAR
134740,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:36,20762.678,ANY MANGOS IN THE CHAT?
134741,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:36,20763.18,5Head
134742,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:36,20763.213,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
134743,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:36,20763.214,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
134744,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:37,20763.782,pepeD
134745,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:37,20763.904,20+ YEAR OLD MEN AYAYA CALLING EACH OTHER CUTIES AYAYA POSTING DRAWINGS OF CARTOON GIRLS AYAYA NO WAIFU AYAYA NO LAIFU AYAYA
134746,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:37,20763.936999999998,NA CS
134747,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:37,20763.996,SUSHI SUSHI 📞 Pepega RUNNING LOW ON BRAINCELLS 📞 Pepega NEED BACKUP 📞 Pepega ALLIGATOR 📞 Pepega
134748,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:37,20764.036,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
134749,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:37,20764.098,MID CS OMEGALUL
134750,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:38,20764.498,MID DIFFERENCE LULW
134751,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:38,20764.527,STATEUS BAR LULW
134752,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:38,20764.556,55 CS MID
134753,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:39,20765.463,OUR CHAT NOW yasU OUR CHAT NOW yasU OUR CHAT NOW yasU OUR CHAT NOW yasU OUR CHAT NOW yasU OUR CHAT NOW yasU
134754,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:39,20765.646,MID DIFF LULW
134755,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:39,20765.843,Hyphy cmonBruh
134756,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:39,20766.051,IT ratirlMangoS TAKES ratirlMangoS MORE ratirlMangoS THAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS TO ratirlMangoS TANGO
134757,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:40,20766.341,MID cs PogChamp MID cs PogChamp MID cs PogChamp MID cs PogChamp MID cs PogChamp MID cs PogChamp MID cs PogChamp MID cs PogChamp MID cs PogChamp MID cs PogChamp MID cs PogChamp
134758,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:40,20766.981,😂
134759,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:40,20767.206000000002,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug SUPPORT BrainSlug G2 BrainSlug
134760,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:40,20767.221,cellREE
134761,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:41,20767.464,ratirlMangoS ratirlMangoS ratirlMangoS
134762,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:41,20767.863999999998,@Inxt1nct cmonBruh
134763,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:41,20768.04,hyfie? LUL
134764,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:41,20768.197,wait why is everyone saying bye NA
134765,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:41,20768.251,HYPHY haHAA
134766,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:42,20768.342,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug SUPPORT BrainSlug G2 BrainSlug
134767,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:42,20768.445,NA TRASH OMEGALUL
134768,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:42,20768.514,cmonBruh
134769,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:42,20768.591,MID DIFF
134770,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:42,20768.619,J 3 B 4 I T 3 D cmonBruh lmao mods J 3 B 4 I T 3 D cmonBruh lmao mods J 3 B 4 I T 3 D cmonBruh lmao mods
134771,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:42,20768.931,EU NO TEETH LUL
134772,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:42,20769.237,: COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug SUPPORT BrainSlug G2 BrainSlug : COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug SUPPORT BrainSlug G2 BrainSlug
134773,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:42,20769.245,cmonBruh STOP cmonBruh CHAT cmonBruh STOP cmonBruh
134774,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:43,20769.373,SUSHI SUSHI 📞 Pepega RUNNING LOW ON BRAINCELLS 📞 Pepega NEED BACKUP 📞 Pepega ALLIGATOR 📞 Pepega
134775,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:43,20769.383,cmonBruh
134776,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:43,20769.385,bUrself
134777,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:37:43,20769.741,105 -160 LUL
