,leage,game,view,length,real_time,duration,chat
92447,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:16,16584.766,pepeD pepeD pepeD pepeD pepeD pepeD pepeD pepeD pepeD pepeD
92448,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:16,16584.845,TY !Alienware
92449,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:16,16584.966,TriHard MY WORLDS SONG TriHard
92450,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:16,16584.98,pepeD pepeD pepeD pepeD
92451,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:16,16585.08,inter lol
92452,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:17,16585.621,GAM NaM
92453,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:17,16585.688000000002,Pepega WE ARE GAME
92454,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:17,16585.75,NA so trash LULW
92455,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:17,16585.763,pepeD pepeD pepeD pepeD pepeD pepeD
92456,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:17,16585.836,who?
92457,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:17,16585.885,pepeD pepeD
92458,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:17,16586.157,xqcP
92459,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:18,16586.482,TriKool
92460,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:18,16586.568,pepeD
92461,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:18,16586.604,FREE HONG KONG
92462,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:18,16586.743000000002,SourPls
92463,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:18,16586.767,EU MIDS LLL
92464,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:18,16586.885,final g2 vs skt
92465,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:18,16587.113999999998,KappaRoss KappaRoss KappaRoss
92466,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:18,16587.216,TriHard TriHard TriHard TriHard
92467,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16587.341,PepeD
92468,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16587.392,SourPls
92469,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16587.478,NaM ❗ pepeD
92470,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16587.526,TriHard AY
92471,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16587.587,ResidentSleeper game
92472,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16587.688000000002,pepeD SourPls
92473,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16587.756,TriHard Clap
92474,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16587.831000000002,NaM
92475,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16587.963,EU LULW
92476,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16587.98,gam win
92477,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16588.02,SwiftRage FREE HONG KONG SwiftRage
92478,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16588.13,TY ALIENWARE
92479,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16588.131,TriHard TriHard TriHard TriHard TriHard
92480,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16588.162,pepeD
92481,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:19,16588.163,Ty alienware!!!!!
92482,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:20,16588.424,BasedGod BasedGod BasedGod BasedGod BasedGod
92483,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:20,16588.657,G2 vs C9 Pog
92484,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:20,16588.735,THIS GAME ResidentSleeper
92485,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:20,16589.006999999998,NAM FeelsGoodMan NAM FeelsGoodMan NAM FeelsGoodMan
92486,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:20,16589.018,SINATRAA 👽
92487,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:20,16589.057,GAM NaM
92488,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:20,16589.139,pepeD pepeD pepeD pepeD pepeD
92489,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:21,16589.467,g2 waiting room
92490,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:21,16589.536,KI AYAYA Clap
92491,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:21,16589.552,pepeD
92492,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:21,16589.627,TPA TPA TPA TPA TPA
92493,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:21,16589.769,G2 WAITING ROOM ResidentSleeper
92494,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:22,16590.311,pepeD
92495,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:22,16590.732,C9 LULW
92496,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:22,16590.808999999997,NaM
92497,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:22,16590.938000000002,The ppl actually COMONBRO'ing that
92498,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:22,16591.034,ResidentSleeper
92499,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:23,16591.311,DEPENDING ON ARABIA ♿ NEGATIVE IQ PRESIDENT ♿ ALL SMART PEOPLE DIED AT SCHOOL ♿ PLASTIC TEETH ♿ TRASH EDUCATION ♿ LOST TO VIETNAMESE AND IRAQI FARMERS ♿ THINKING THEY WON WW2 EleGiggle MUST BE NA ♿
92500,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:23,16591.46,OWL2019Tracer
92501,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:23,16591.863999999998,NaM
92502,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:23,16591.984,EU HOW MAN WORLD WARS HAVE YOU WON? LUL
92503,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:23,16592.02,FeelsBadMan Lost to EU at Worlds FeelsBadMan Lost to EU at MSI FeelsBadMan Lost to EU at Rift Rivals FeelsBadMan at least I can laugh at H2K FeelsGoodMan Nvm still more semis than us FeelsBadMan .... oh look a burger OpieOP
92504,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:23,16592.247,we're win ????
92505,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:24,16592.409,: EU COMING THROUGH ♿ MAKE SOME ROOM ♿ GIVE ALL MY MONEY TO THE GOVERNMENT ♿ BREXIT ♿ WHATS A DENTIST ♿ STARTED BOTH WORLD WARS ♿ HAD TO GET SAVED BY AMERICA ♿ BLEW A 13 COLONY LEAD
92506,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:24,16592.534,KI AYAYA time
92507,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:24,16592.65,TriHard 7
92508,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:24,16592.906000000003,pepeD
92509,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:24,16592.968999999997,pepeD
92510,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:24,16593.077,G2 > C9
92511,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:25,16593.311,pepeD
92512,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:25,16593.534,pepeD
92513,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:25,16593.688000000002,pepeD
92514,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:25,16593.879,pepeD pepeD pepeD pepeD pepeD pepeD pepeD pepeD pepeD pepeD PepeHands
92515,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:25,16594.183,ResidentSleeper
92516,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:26,16594.404,pepeD pepeD pepeD pepeD pepeD
92517,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:26,16594.725,pepeD EU THIS pepeD NA THAT pepeD I JUST WANNA pepeD DANCE CHAT pepeD
92518,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:26,16594.76,EU COMING THROUGH ♿ MAKE SOME ROOM ♿ GIVE ALL MY MONEY TO THE GOVERNMENT ♿ BREXIT ♿ WHATS A DENTIST ♿ STARTED BOTH WORLD WARS ♿ HAD TO GET SAVED BY AMERICA ♿ BLEW A 13 COLONY LEAD
92519,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:26,16595.123,DEPENDING ON ARABIA ♿ NEGATIVE IQ PRESIDENT ♿ ALL SMART PEOPLE DIED AT SCHOOL ♿ PLASTIC TEETH ♿ TRASH EDUCATION ♿ LOST TO VIETNAMESE AND IRAQI FARMERS ♿ THINKING THEY WON WW2 EleGiggle MUST BE NA ♿
92520,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:27,16595.621,NaM
92521,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:27,16595.811,pepeD
92522,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:27,16596.05,NaM
92523,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:27,16596.131,pepeD
92524,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:28,16596.33,pepeD
92525,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:28,16596.391,EU GETTING CLAPPED LULW
92526,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:28,16596.526,BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump
92527,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:28,16596.561999999998,FREEU OMEGALUL FREEU OMEGALUL FREEU OMEGALUL
92528,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:28,16596.89,pepeD
92529,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:28,16596.938000000002,pepeD
92530,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:28,16596.941000000003,Alienware too sick
92531,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:28,16597.054,pepeD
92532,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:28,16597.067,FREE-U LUL EU Trash League LUL Brown Crooked Teeth LUL Everyone Chavs LUL Wot do you fink of me accent LUL Brexit LUL Pray to the Queen LUL 24/7 Rain LUL Tiny Heads LUL Supermassive Noses LUL Triggered by NA LUL &
92533,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:28,16597.093,pepeD pepeD
92534,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:29,16597.331000000002,pepeD
92535,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:29,16597.371,TriHard ay
92536,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:29,16597.395,C9 gonna be destroyed
92537,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:29,16598.006999999998,pepeD pepeD pepeD
92538,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:29,16598.105,pepeD
92539,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:29,16598.289,EU LUL
92540,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:30,16598.36,pepeD
92541,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:30,16598.402,cmonBruh cmonBruh cmonBruh
92542,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:30,16598.571,@lasocki2 EU FILTHY DOGS squadO EU FILTHY DOGS squadO EU FILTHY DOGS squadO EU FILTHY DOGS squadO EU FILTHY DOGS squadO
92543,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:30,16598.621,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
92544,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:30,16598.786,0-3
92545,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:30,16598.913,ResidentSleeper G2 WAITING ROOM
92546,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:30,16599.056,pepeD
92547,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:30,16599.285,EU VS NA Pog
92548,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:31,16599.48,pepeD pepeD
92549,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:31,16599.548,pepeD
92550,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:31,16599.633,pepeD pepeD pepeD pepeD pepeD
92551,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:31,16599.758,TriHard 7
92552,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:31,16600.006999999998,RIP PICK EM
92553,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:31,16600.088,Levi pog
92554,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:31,16600.194,ALIENWARE LUL
92555,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:31,16600.205,pepeD
92556,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:32,16600.338,ALIENWARE OMEGALUL
92557,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:32,16600.352,pepeD
92558,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:32,16600.425,pepeD
92559,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:32,16600.487,RPGAyaya
92560,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:32,16600.801,pepeJam
92561,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:32,16601.141,forsenE
92562,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:33,16601.306,EU>NA
92563,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:33,16601.37,pepeD pepeD pepeD
92564,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:33,16601.426,pepeD pepeD pepeD pepeD pepeD pepeD pepeD pepeD pepeD pepeD
92565,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:33,16601.536,what should I do for wait?¿?¿?¿?¿?¿
92566,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:33,16601.736,pepeD
92567,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:33,16601.834,pepeD
92568,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:33,16602.19,pepeD
92569,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:34,16602.418999999998,LETS GO G2 G2 G2 G2 G2 G2 G2 G2 G2 G2 G2
92570,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:34,16602.686999999998,NA in 2 hours PepeLaugh
92571,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:34,16602.853,c9 win c9 win c9 win!
92572,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:34,16602.978,pepeD pepeD pepeD pepeD pepeD
92573,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:34,16602.986,THERE'S THE DOOR EU HeyGuys CYA
92574,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:34,16603.29,pepeD pepeD pepeD pepeD pepeD pepeD pepeD
92575,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:35,16603.645,pepeD
92576,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:35,16603.806,pepeD
92577,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:35,16603.881999999998,pepeD
92578,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:36,16604.45,JT Pog
92579,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:36,16604.726000000002,pepeD
92580,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:36,16604.961,pepeD pepeD pepeD pepeD pepeD
92581,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:36,16605.021,AD
92582,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:36,16605.275,elevatro music
92583,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:37,16605.568,NaM
92584,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:37,16605.591,9z
92585,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:37,16605.631999999998,bye EU HeyGuys bye EU HeyGuys bye EU HeyGuys bye EU HeyGuys bye EU HeyGuys bye EU HeyGuys
92586,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:37,16605.665,AHQ 0-3 LUL
92587,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:37,16606.03,pepeD
92588,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:37,16606.138,BIG DANCE
92589,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:37,16606.227,G2-8 LUL G2-8 LUL G2-8 LUL G2-8 LUL G2-8 LUL G2-8 LUL G2-8 LUL G2-8 LUL G2-8 LUL G2-8 LUL
92590,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:38,16606.616,G2>>>>>>>>>>>>>>>>>>>>>>>>>C9
92591,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:39,16607.789,GAM GAM GAM BlessRNG BlessRNG BlessRNG BlessRNG BlessRNG BlessRNG BlessRNG BlessRNG <3 <3
92592,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:39,16607.909,4Head BURGERS I EAT ALL DAY 4Head LEAGUE OF LEGENDS I CANNOT PLAY 4Head EU MIDLANERS I HAVE TO PAY 4Head PROPER HEALTHCARE IS FAR AWAY 4Head YOU GUESSED IT RIGHT 4Head IM FROM NA
92593,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:39,16608.096,pepeD
92594,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:39,16608.207,g2 waiting room ResidentSleeper
92595,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:40,16608.333,C9 waiting room
92596,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:40,16608.359,NA PLAYING G2 AFTER PepeLaugh NA PLAYING G2 AFTER PepeLaugh NA PLAYING G2 AFTER PepeLaugh NA PLAYING G2 AFTER PepeLaugh
92597,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:40,16608.391,G2 WAITING ROOM ResidentSleeper G2 WAITING ROOM ResidentSleeper G2 WAITING ROOM ResidentSleeper G2 WAITING ROOM ResidentSleeper G2 WAITING ROOM ResidentSleeper G2 WAITING ROOM ResidentSleeper
92598,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:40,16608.494,lolwut
92599,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:40,16608.596,TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard
92600,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:40,16608.83,ResidentSleeper G2 VS C9 WAITING ROOM ResidentSleeper
92601,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:41,16609.596999999998,NA 0 WORLD CUPS LUL NA 0 WORLDS LUL
92602,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:41,16609.773999999998,Waiting g2 vs c9 LUL
92603,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:41,16610.01,SourPls
92604,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:41,16610.078,AD WeirdChamp
92605,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:41,16610.217,pepeD pepeD pepeD pepeD pepeD pepeD pepeD pepeD
92606,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:41,16610.297,0-3 LUL
92607,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:42,16610.457,pepeD
92608,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:42,16610.478,WHITEHEAD LUL
92609,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:42,16610.708,JTEAM pepeD STANDS pepeD NO pepeD CHANCE pepeD WHEN pepeD WE pepeD DANCE pepeD
92610,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:42,16610.752,pepeD pepeD pepeD pepeD pepeD pepeD
92611,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:42,16610.88,AD
92612,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:42,16611.039,pepeD
92613,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:43,16611.393,C9 vs G2 monkaW C9 vs G2 monkaW C9 vs G2 monkaW C9 vs G2 monkaW
92614,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:43,16611.477,pepeD
92615,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:43,16611.651,pepeD pepeD pepeD pepeD pepeD pepeD
92616,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:43,16611.976000000002,pepeD
92617,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:43,16611.984,pepeD
92618,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:43,16612.207,pepeD FUNKY STUFF pepeD
92619,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:43,16612.224,G2>C9 Anyday
92620,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:44,16612.598,pepeD
92621,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:44,16612.671000000002,GAM POG
92622,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:44,16613.09,DEPENDING ON ARABIA ♿ NEGATIVE IQ PRESIDENT ♿ ALL SMART PEOPLE DIED AT SCHOOL ♿ PLASTIC TEETH ♿ TRASH EDUCATION ♿ LOST TO VIETNAMESE AND IRAQI FARMERS ♿ THINKING THEY WON WW2 EleGiggle MUST BE NA ♿
92623,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:44,16613.244,GROUP A
92624,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:45,16613.341,pepeD
92625,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:45,16613.506,POSTGAME SONG Pog
92626,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:45,16614.066000000003,FREE HONG KONG
92627,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:46,16614.551,EU PROTECTED BY MODS LUL EU PROTECTED BY MODS LUL EU PROTECTED BY MODS LUL EU PROTECTED BY MODS LUL EU PROTECTED BY MODS LUL EU PROTECTED BY MODS LUL
92628,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:46,16614.639,J TEAM PogChamp
92629,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:46,16614.922,pepeD
92630,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:46,16615.277,ads
92631,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:47,16615.747,pepeD
92632,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:47,16615.756999999998,BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys
92633,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:47,16615.839,ALRIGHT GUYS SEE YOU IN ABOUT 40 MINS LUL
92634,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:47,16615.87,C9>>>>>>G2
92635,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:47,16615.881,pepeD EU THIS pepeD NA THAT pepeD I JUST WANT TO DANCE pepeD WITH TWITCH CHAT pepeD
92636,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:47,16616.027,pepeD pepeD pepeD pepeD pepeD
92637,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:47,16616.031000000003,See y’all in a couple hours
92638,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:47,16616.292,DEPENDING ON ARABIA ♿ NEGATIVE IQ PRESIDENT ♿ ALL SMART PEOPLE DIED AT SCHOOL ♿ PLASTIC TEETH ♿ TRASH EDUCATION ♿ LOST TO VIETNAMESE AND IRAQI FARMERS ♿ THINKING THEY WON WW2 EleGiggle MUST BE NA ♿
92639,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:48,16616.725,ResidentSleeper ResidentSleeper
92640,Worlds 2019 Groups Day 3,League of Legends,94585,27858,2019-10-15 01:07:48,16617.146,G2WIN
