,leage,game,view,length,real_time,duration,chat
169520,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:00,25064.072999999997,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169521,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:00,25064.151,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime.MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime
169522,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:00,25064.209,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime SUPPORT MorphinTime FNATIC
169523,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:00,25064.222999999998,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169524,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:00,25064.256,FNC we believe in u
169525,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:00,25064.269,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169526,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:00,25064.292999999998,Free Hong Kong
169527,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:01,25064.365,100%?
169528,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:01,25064.374,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169529,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:01,25064.38,MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATICMorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169530,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:01,25064.386000000002,100?
169531,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:01,25064.498,coinflip player LUL
169532,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:01,25064.615,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATICCOPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169533,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:01,25064.736,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169534,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:01,25065.057,BloodTrail POLSKA GUROM BloodTrail BloodTrail POLSKA GUROM BloodTrail
169535,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:01,25065.112,WutFace
169536,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:01,25065.176,MorphinTime COPY MorphinTimev THIS MorphinTime STATIC TO MorphinTime HELP MorphinTime FANATIC MorphinTime MorphinTime COPY MorphinTimev THIS MorphinTime STATIC TO MorphinTime HELP MorphinTime FANATIC MorphinTime
169537,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:03,25066.436,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169538,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:03,25066.453999999998,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169539,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:03,25066.527000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169540,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:03,25066.587000000003,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169541,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:03,25066.685,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169542,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:03,25066.729,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169543,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:03,25066.979,RNG JIA YOU Pog
169544,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:03,25067.009,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169545,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:03,25067.192000000003,COPY ⚡THIS ⚡STATIC ⚡TO ⚡HELP ⚡ FNATIC ⚡
169546,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:03,25067.249,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169547,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25067.326,"he said ""just shy"" iron chat"
169548,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25067.331000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169549,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25067.556,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169550,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25067.597,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169551,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25067.597999999998,Chines fans PepeLaugh
169552,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25067.61,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FANAT
169553,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25067.851000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169554,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25067.868,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169555,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25068.012000000002,MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169556,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25068.057999999997,COPY ⚡️ THIS ⚡️ STATIC ⚡️ TO ⚡️ HELP ⚡️ FNATIC ⚡️
169557,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25068.136000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTimeCOPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169558,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25068.168999999998,CHINA OMEGALUL
169559,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25068.179,FNC Clap FNC Clap FNC Clap FNC Clap FNC Clap FNC Clap FNC Clap FNC Clap
169560,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25068.232999999997,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNC
169561,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:04,25068.267999999996,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169562,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:05,25068.566000000003,COPY THIS STATIC TO HELP FNATIC COPY THIS STATIC TO HELP FNATIC
169563,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:05,25068.612,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FANATIC MorphinTime
169564,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:05,25068.647,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime
169565,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:05,25068.846,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169566,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:05,25068.857000000004,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime SUPPORT MorphinTime FNC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime SUPPORT MorphinTime FNC MorphinTime..
169567,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:05,25068.898999999998,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169568,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:05,25068.956000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime 1 HELP MorphinTime FNATIC
169569,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:05,25069.021,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169570,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:05,25069.196,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169571,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:06,25069.484,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169572,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:06,25069.533,320k
169573,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:06,25069.661,pepeD chinese pepeD STANDS pepeD NO pepeD CHANCE pepeD WHEN pepeD WE pepeD DANCE pepeD
169574,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:06,25069.833,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169575,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:06,25069.932999999997,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169576,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:06,25070.087000000003,Akj12: COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169577,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:06,25070.175,onkeltak: MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime SUPPORT
169578,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25070.322,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY
169579,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25070.467999999997,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169580,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25070.492000000002,MorphinTime SPAMMorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169581,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25070.671000000002,MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169582,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25070.681,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169583,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25070.821,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169584,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25070.929,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169585,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25070.991,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MAKE IT ALL
169586,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25071.1,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169587,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25071.11,monkaW
169588,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:07,25071.209,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169589,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25071.36,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169590,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25071.411,monkaS karsa
169591,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25071.442000000003,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169592,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25071.45,: COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169593,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25071.629,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime SUPPORT MorphinTime FNC MorphinTime
169594,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25071.674,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169595,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25071.736,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169596,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25071.898999999998,monkaW
169597,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25072.039,realojiNacho
169598,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25072.105,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169599,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:08,25072.162999999997,go gnatic
169600,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:09,25072.647,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC .
169601,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:09,25072.857000000004,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169602,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:09,25072.912,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169603,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:09,25072.947,He knows PepeLaugh
169604,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:09,25073.05,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169605,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:09,25073.084,Chat so toxic 😒
169606,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:09,25073.217,COPY bUrself THIS bUrself BEE bUrself TO bUrself HELP bUrself RNG bUrself
169607,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:09,25073.226000000002,monkaS
169608,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25073.363999999998,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime .
169609,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25073.386000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169610,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25073.417999999998,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169611,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25073.433999999997,SIOVER CS ON TOP
169612,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25073.821,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169613,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25073.945,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC!
169614,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25073.953999999998,care karsa
169615,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25074.045,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169616,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25074.049,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169617,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25074.092999999997,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169618,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25074.106,hyliWON PogU
169619,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25074.112999999998,CHINESE FANS WeirdChamp
169620,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25074.127999999997,COPY THIS TO HELP FNATIC
169621,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:10,25074.196,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169622,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:11,25074.328999999998,MorphinTime Copy MorphinTime This MorphinTime Static MorphinTime To MorphinTime Help MorphinTime FNATIC EU EU EU EU GAMERS
169623,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:11,25074.647999999997,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169624,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:11,25074.67,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169625,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:11,25074.785,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169626,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:11,25074.994,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169627,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:11,25075.271,6666
169628,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:11,25075.286,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169629,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:12,25075.357999999997,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169630,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:12,25075.414,aepsae: RNG JIA YOU Pog SenpaiiiHentaiii: COPY MorphinTime THIS MorphinTime S
169631,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:12,25075.631,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169632,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:12,25075.803,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169633,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:12,25075.825,: COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169634,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:12,25075.859,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime 1 HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
169635,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:12,25075.98,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime ST
169636,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:12,25076.042999999998,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169637,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:13,25076.345,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169638,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:13,25076.407000000003,LULW
169639,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:13,25076.431,gl
169640,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:13,25076.514,LUL LUL
169641,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:13,25076.69,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime .
169642,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:13,25076.754,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169643,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:13,25076.835,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTimeMorphinTime
169644,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:13,25076.841,MonkaW
169645,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:13,25076.972999999998,320K Pog
169646,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:13,25077.164,GO RNG <3 FROM NA <3 GO RNG <3 FROM NA <3 GO RNG <3 FROM NA <3
169647,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:14,25077.327,EU DODGE
169648,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:14,25077.665,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime PogChamp
169649,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:14,25077.699,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
169650,Worlds 2019 Groups Day 7,League of Legends,111307,27912,2019-10-20 02:18:14,25077.732999999997,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC s
