,leage,game,view,length,real_time,duration,chat
136924,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:57,23421.17,GOOD LUCK NA <3 GOOD LUCK NA <3 GOOD LUCK NA <3 GOOD LUCK NA <3 GOOD LUCK NA <3
136925,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:57,23421.252999999997,POG jensen cs
136926,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:57,23421.287999999997,LETS GO LIQUID <3 FROM EU <3 LETS GO LIQUID <3 FROM EU <3 LETS GO LIQUID <3 FROM EU <3 LETS GO LIQUID <3 FROM EU <3
136927,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23421.326,ratirlOpen
136928,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23421.342999999997,Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
136929,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23421.47,lets go liquid
136930,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23421.521,GOLD LEAD
136931,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23421.549,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
136932,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23421.581000000002,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
136933,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23421.779,AYAYA LETS GO IG AYAYA LETS GO IG AYAYA LETS GO IG AYAYA LETS GO IG AYAYA LETS GO IG AYAYA LETS GO IG AYAYA LETS GO IG
136934,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23421.886000000002,liftTL liftTL liftTL LETS GO LIQUID!!! liftTL liftTL liftTL
136935,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23421.932,5Head
136936,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23422.012000000002,MorphinTime MorphinTime MorphinTime MorphinTime MorphinTime MorphinTime MorphinTime
136937,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23422.042999999998,GG
136938,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23422.068,5Head
136939,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:58,23422.145,5Head
136940,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:59,23422.315,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
136941,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:59,23422.407000000003,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
136942,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:59,23422.418999999998,PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp
136943,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:59,23422.496,cmonBruh STOP cmonBruh STOP
136944,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:50:59,23422.912,GG
136945,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:00,23423.588,xqcS
136946,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:00,23423.589,liftTL Lets GO
136947,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:00,23423.605,better mid wins
136948,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:00,23423.627,10 GOLD LEAD BABY
136949,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:00,23423.731,Pog
136950,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:00,23423.732999999997,1CS
136951,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:00,23424.102000000003,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3!
136952,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:00,23424.135,LVL 2 POG
136953,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:00,23424.14,50th PogU
136954,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:00,23424.237999999998,LUL LIQUID ALREADY WON OFF THE WARD
136955,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23424.455,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 . PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 .
136956,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23424.566000000003,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
136957,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23424.612999999998,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
136958,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23424.845,LETS GO LIQUID
136959,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23424.877,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 . PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
136960,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23424.968999999997,monkaW
136961,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23424.976000000002,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
136962,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23425.162999999997,Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
136963,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23425.172000000002,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid
136964,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23425.215,pepeD
136965,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:01,23425.263,5Head XP DIFFERENCE GAME WON 5Head
136966,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23425.394,ASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
136967,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23425.475,That sweep gained TL river control lsxyz5 🍷
136968,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23425.572999999997,monkaW
136969,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23425.592999999997,Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
136970,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23425.647,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 LIQUID Squid3
136971,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23425.711,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
136972,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23425.96,35W INC LUL
136973,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23425.961,1 cs lead
136974,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23426.009,NA WHY SO QUIET NA WHY SO QUIET
136975,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23426.249,PASTE FBtouchdown THIS FBtouchdown REFEREE FBtouchdown TO FBtouchdown HELP FBtouchdown IG
136976,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23426.257999999998,NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL
136977,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:02,23426.287,LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3
136978,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.361,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 . PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
136979,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.44,SE VE DE AS
136980,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.447999999997,monkaW 50TH
136981,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.456000000002,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 !
136982,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.645,50th monkaW
136983,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.678,monkaW
136984,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.726000000002,NA OMEGALUL
136985,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.762000000002,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
136986,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.884,ratirlSpit_HF TriHard ratirlSpit
136987,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.995,tl will win
136988,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23426.995,SUPPORT IG BECAUSE NA IS FREE LULW SUPPORT IG BECAUSE NA IS FREE LULW SUPPORT IG BECAUSE NA IS FREE LULW SUPPORT IG BECAUSE NA IS FREE LULW SUPPORT IG BECAUSE NA IS FREE LULW
136989,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23427.042,my heart is beating so fast right now
136990,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23427.117000000002,monkaS
136991,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23427.217,monkaW
136992,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23427.25,NA SO BAD LOL
136993,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23427.259,monkaW
136994,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:03,23427.287999999997,+1-
136995,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23427.438,monkaS
136996,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23427.456000000002,Squid1 COPY Squid2 THIS Squid2 SQUID Squid3 TO Squid2 HELP Squid2 TEAM Squid2 LIQUID Squid4
136997,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23427.472,monkaW
136998,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23427.535,BYE NA HeyGuys EU <3
136999,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23427.595,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
137000,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23427.667999999998,last min in gold adv for the rest of the game LUL
137001,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23427.73,monkaW
137002,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23427.879,PVMAN = GG
137003,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23427.979,PASTE Squid1 SQUID Squid2 HELP Squid3 LIQUID Squid4
137004,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23428.025,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID !
137005,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23428.177000000003,ONE TRICK LULW
137006,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23428.181,Kaisa ABUSE
137007,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23428.206000000002,PepeLaugh
137008,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:04,23428.207000000002,korea
137009,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:05,23429.299,KAI'SA ONETRICK LULW
137010,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.35,monkaW
137011,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.367000000002,1 CS LEAD Pog
137012,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.372000000003,Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
137013,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.397,monkaW
137014,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.458,monkaW
137015,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.634,monkaW
137016,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.66,is this the last game?
137017,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.662999999997,monkaW
137018,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.69,Free Hong Kong Free Hong Kong Free Hong Kong Free Hong Kong Free Hong Kong Free Hong Kong
137019,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.742000000002,5Head
137020,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.799,KAISA OTP LULW
137021,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.985,kaisa one tr
137022,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23429.999,monkaW
137023,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23430.049,34 LULW
137024,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23430.061,"LS aka Last Straw is perpetually on the verge of commiting vehicular manslaughter. He has been assigned to multiple psychiatric hospitals, but always manages to escape due to the prison guards “bad pathing”."
137025,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23430.081000000002,PogU KR KAISA
137026,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23430.12,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 .
137027,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:06,23430.157000000003,KOREA
137028,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23430.304,!sync
137029,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23430.337000000003,korea kaisa OMEGALUL
137030,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23430.356,68% wr LUL
137031,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23430.571,one trick LULW
137032,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23430.673,monkaW monkaW
137033,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23430.732000000004,Korea?
137034,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23430.77,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
137035,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23430.845,KAISA ABUSER LULW
137036,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23430.868,monkaW
137037,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23430.915,?
137038,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:07,23431.099,monkaW
137039,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:09,23432.65,his skin monkaW
137040,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:09,23432.761000000002,monkaW
137041,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:09,23432.791,monkaW
137042,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:09,23433.134,68% win rate PogU
137043,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:09,23433.2,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
137044,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:09,23433.261000000002,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUIDPASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
137045,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.322999999997,NaM
137046,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.408,68% wr
137047,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.439,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
137048,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.507,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 . PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
137049,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.593999999997,IG KAISA skin monkaW
137050,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.717999999997,xqcS xqcSword
137051,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.793999999998,leblanc has ig skin
137052,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.892000000003,no good engage liquid 😟
137053,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.921000000002,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 . PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 .
137054,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.936,Leta NA HeyGuys Leta NA HeyGuys Leta NA HeyGuys Leta NA HeyGuys Leta NA HeyGuys Leta NA HeyGuys Leta NA HeyGuys Leta NA HeyGuys
137055,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.978,Korea?
137056,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23433.982999999997,GG EXP DIFF
137057,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23434.167,50th korea kaisa?????
137058,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23434.188,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 . PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
137059,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23434.24,BYE NA EleGiggle BYE NA EleGiggle BYE NA EleGiggle BYE NA EleGiggle BYE NA EleGiggle BYE NA EleGiggle BYE NA EleGiggle BYE NA EleGiggle .
137060,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23434.244,monkaW
137061,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:10,23434.285,34-16 monkaW
137062,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:11,23434.461,Pogf
137063,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:11,23434.512000000002,34 PogU
137064,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:11,23434.513,SEND MorphinTime THIS MorphinTime FLASH MorphinTime IF MorphinTime NA MorphinTime IS MorphinTime TRASH MorphinTime SEND MorphinTime THIS MorphinTime FLASH MorphinTime IF MorphinTime NA MorphinTime IS MorphinTime TRASH.
137065,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:11,23434.602000000003,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
137066,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:11,23434.676,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
137067,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:11,23434.962000000003,own clothing Pog
137068,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:11,23435.056,LETS GO LIQUID <3 FROM EU <3 LETS GO LIQUID <3 FROM EU
137069,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:11,23435.137000000002,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
137070,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:11,23435.183999999997,monkaS
137071,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:12,23435.516,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
137072,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:12,23435.674,Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
137073,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:12,23435.706000000002,JACKEYLOVE Pog
137074,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:12,23435.732999999997,50 GAMES Pog
137075,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:12,23435.96,monkaW
137076,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:12,23436.132999999998,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 . PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID
137077,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:12,23436.139,34 monkaW
137078,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:13,23436.305,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3!
137079,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:13,23436.379,50 monkaW
137080,Worlds 2019 Groups Day 8,League of Legends,79610,27094,2019-10-21 01:51:13,23436.384,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3 PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
